chr1	start1	end1	chr2	start2	end2	distance
chr21	28780000	28810000	chr21	29080000	29110000	562.816133386384
chr21	28780000	28810000	chr21	29110000	29140000	808.0915789686215
chr21	28780000	28810000	chr21	29140000	29170000	923.9247804881088
chr21	28780000	28810000	chr21	29170000	29200000	962.5990858088325
chr21	28780000	28810000	chr21	29200000	29230000	787.0755999267161
chr21	28780000	28810000	chr21	29230000	29260000	928.3129860127995
chr21	28780000	28810000	chr21	29260000	29290000	546.2490274590884
chr21	28780000	28810000	chr21	29290000	29320000	592.010979627912
chr21	28780000	28810000	chr21	29320000	29350000	549.9509068998796
chr21	28780000	28810000	chr21	29350000	29380000	509.8803781280468
chr21	28780000	28810000	chr21	29380000	29410000	394.4832062331678
chr21	28780000	28810000	chr21	29410000	29440000	811.5183300456004
chr21	28780000	28810000	chr21	29440000	29470000	938.4018329052858
chr21	28780000	28810000	chr21	29470000	29500000	1031.2448787751628
chr21	28780000	28810000	chr21	29500000	29530000	825.5095396178048
chr21	28780000	28810000	chr21	29530000	29560000	1028.163897440481
chr21	28780000	28810000	chr21	29560000	29590000	996.261511853188
chr21	28780000	28810000	chr21	29590000	29620000	
chr21	28780000	28810000	chr21	29620000	29650000	
chr21	28780000	28810000	chr21	29650000	29680000	
chr21	28780000	28810000	chr21	29680000	29710000	592.4837550515625
chr21	28780000	28810000	chr21	29710000	29740000	487.2268465509675
chr21	28780000	28810000	chr21	29740000	29770000	
chr21	28780000	28810000	chr21	29770000	29800000	413.7704677716862
chr21	28780000	28810000	chr21	29800000	29830000	409.8841299684583
chr21	28780000	28810000	chr21	29830000	29860000	443.9481951759687
chr21	28780000	28810000	chr21	29860000	29890000	467.678308241894
chr21	28780000	28810000	chr21	29890000	29920000	709.4258241705048
chr21	28780000	28810000	chr21	29920000	29950000	500.75542932653264
chr21	28810000	28840000	chr21	28810000	28840000	0.0
chr21	28810000	28840000	chr21	28840000	28870000	301.9950330717378
chr21	28810000	28840000	chr21	28870000	28900000	25.495097567963924
chr21	28810000	28840000	chr21	28900000	28930000	158.98113095584645
chr21	28810000	28840000	chr21	28930000	28960000	186.98663053812163
chr21	28810000	28840000	chr21	28960000	28990000	122.13926477591062
chr21	28810000	28840000	chr21	28990000	29020000	222.45224206557236
chr21	28810000	28840000	chr21	29020000	29050000	339.45839214843403
chr21	28810000	28840000	chr21	29050000	29080000	275.70636554131283
chr21	28810000	28840000	chr21	29080000	29110000	552.6382180052335
chr21	28810000	28840000	chr21	29110000	29140000	798.0256888095771
chr21	28810000	28840000	chr21	29140000	29170000	912.8263799869064
chr21	28810000	28840000	chr21	29170000	29200000	949.1259136700462
chr21	28810000	28840000	chr21	29200000	29230000	774.2150863939555
chr21	28810000	28840000	chr21	29230000	29260000	916.7911430636751
chr21	28810000	28840000	chr21	29260000	29290000	545.6418239101545
chr21	28810000	28840000	chr21	29290000	29320000	582.6628527716522
chr21	28810000	28840000	chr21	29320000	29350000	547.2211618715052
chr21	28810000	28840000	chr21	29350000	29380000	508.92533833559514
chr21	28810000	28840000	chr21	29380000	29410000	402.7331622799394
chr21	28810000	28840000	chr21	29410000	29440000	796.7954568143571
chr21	28810000	28840000	chr21	29440000	29470000	928.7459286586402
chr21	28810000	28840000	chr21	29470000	29500000	1022.3477881816931
chr21	28810000	28840000	chr21	29500000	29530000	815.0306742693799
chr21	28810000	28840000	chr21	29530000	29560000	1013.9358954095668
chr21	28810000	28840000	chr21	29560000	29590000	981.2145534998958
chr21	28810000	28840000	chr21	29590000	29620000	
chr21	28810000	28840000	chr21	29620000	29650000	
chr21	28810000	28840000	chr21	29650000	29680000	
chr21	28810000	28840000	chr21	29680000	29710000	584.0804739074916
chr21	28810000	28840000	chr21	29710000	29740000	479.47158414237646
chr21	28810000	28840000	chr21	29740000	29770000	
chr21	28810000	28840000	chr21	29770000	29800000	411.2626897738233
chr21	28810000	28840000	chr21	29800000	29830000	411.3562932544001
chr21	28810000	28840000	chr21	29830000	29860000	445.1123453691214
chr21	28810000	28840000	chr21	29860000	29890000	471.74781398539625
chr21	28810000	28840000	chr21	29890000	29920000	726.8727536508711
chr21	28810000	28840000	chr21	29920000	29950000	497.06840575518373
chr21	28840000	28870000	chr21	28840000	28870000	0.0
chr21	28840000	28870000	chr21	28870000	28900000	287.0905780411471
chr21	28840000	28870000	chr21	28900000	28930000	211.4000946073582
chr21	28840000	28870000	chr21	28930000	28960000	355.061966422764
chr21	28840000	28870000	chr21	28960000	28990000	329.5466583050115
chr21	28840000	28870000	chr21	28990000	29020000	397.016372458366
chr21	28840000	28870000	chr21	29020000	29050000	527.1821317154063
chr21	28840000	28870000	chr21	29050000	29080000	476.96855242248415
chr21	28840000	28870000	chr21	29080000	29110000	789.6632193536685
chr21	28840000	28870000	chr21	29110000	29140000	1028.2733099716243
chr21	28840000	28870000	chr21	29140000	29170000	1136.848714649403
chr21	28840000	28870000	chr21	29170000	29200000	1176.6295083840112
chr21	28840000	28870000	chr21	29200000	29230000	998.7882658501751
chr21	28840000	28870000	chr21	29230000	29260000	1139.4564493652226
chr21	28840000	28870000	chr21	29260000	29290000	763.1972222171671
chr21	28840000	28870000	chr21	29290000	29320000	835.3448389737019
chr21	28840000	28870000	chr21	29320000	29350000	798.2292903671225
chr21	28840000	28870000	chr21	29350000	29380000	756.6386191571245
chr21	28840000	28870000	chr21	29380000	29410000	632.6918681317154
chr21	28840000	28870000	chr21	29410000	29440000	1061.3905972826403
chr21	28840000	28870000	chr21	29440000	29470000	1199.9099966247468
chr21	28840000	28870000	chr21	29470000	29500000	1284.330954232592
chr21	28840000	28870000	chr21	29500000	29530000	1078.3682116976556
chr21	28840000	28870000	chr21	29530000	29560000	1266.2839334051428
chr21	28840000	28870000	chr21	29560000	29590000	1234.0636126229474
chr21	28840000	28870000	chr21	29590000	29620000	
chr21	28840000	28870000	chr21	29620000	29650000	
chr21	28840000	28870000	chr21	29650000	29680000	
chr21	28840000	28870000	chr21	29680000	29710000	838.4682462681577
chr21	28840000	28870000	chr21	29710000	29740000	745.8056046987043
chr21	28840000	28870000	chr21	29740000	29770000	
chr21	28840000	28870000	chr21	29770000	29800000	675.6655977626802
chr21	28840000	28870000	chr21	29800000	29830000	670.9850967048374
chr21	28840000	28870000	chr21	29830000	29860000	696.3591027623606
chr21	28840000	28870000	chr21	29860000	29890000	715.8694014972284
chr21	28840000	28870000	chr21	29890000	29920000	863.444844793227
chr21	28840000	28870000	chr21	29920000	29950000	766.4372120402297
chr21	28870000	28900000	chr21	28870000	28900000	0.0
chr21	28870000	28900000	chr21	28900000	28930000	148.38126566382968
chr21	28870000	28900000	chr21	28930000	28960000	198.15650380444242
chr21	28870000	28900000	chr21	28960000	28990000	122.12288892750614
chr21	28870000	28900000	chr21	28990000	29020000	214.4597864402555
chr21	28870000	28900000	chr21	29020000	29050000	338.54098717880527
chr21	28870000	28900000	chr21	29050000	29080000	271.1936577429494
chr21	28870000	28900000	chr21	29080000	29110000	549.2658736896003
chr21	28870000	28900000	chr21	29110000	29140000	794.5785046173852
chr21	28870000	28900000	chr21	29140000	29170000	908.6440447171818
chr21	28870000	28900000	chr21	29170000	29200000	945.459676559503
chr21	28870000	28900000	chr21	29200000	29230000	769.666811029292
chr21	28870000	28900000	chr21	29230000	29260000	912.3979394978926
chr21	28870000	28900000	chr21	29260000	29290000	541.6816408186639
chr21	28870000	28900000	chr21	29290000	29320000	582.647406241545
chr21	28870000	28900000	chr21	29320000	29350000	549.8117859777108
chr21	28870000	28900000	chr21	29350000	29380000	511.68056441494826
chr21	28870000	28900000	chr21	29380000	29410000	412.44878469938544
chr21	28870000	28900000	chr21	29410000	29440000	799.0400490588692
chr21	28870000	28900000	chr21	29440000	29470000	934.0069592888482
chr21	28870000	28900000	chr21	29470000	29500000	1025.7606933393383
chr21	28870000	28900000	chr21	29500000	29530000	817.8000978234229
chr21	28870000	28900000	chr21	29530000	29560000	1014.2711668976891
chr21	28870000	28900000	chr21	29560000	29590000	981.5752645620203
chr21	28870000	28900000	chr21	29590000	29620000	
chr21	28870000	28900000	chr21	29620000	29650000	
chr21	28870000	28900000	chr21	29650000	29680000	
chr21	28870000	28900000	chr21	29680000	29710000	584.7375479648969
chr21	28870000	28900000	chr21	29710000	29740000	482.9130356492771
chr21	28870000	28900000	chr21	29740000	29770000	
chr21	28870000	28900000	chr21	29770000	29800000	417.5416146924759
chr21	28870000	28900000	chr21	29800000	29830000	423.77116466319416
chr21	28870000	28900000	chr21	29830000	29860000	450.804835821445
chr21	28870000	28900000	chr21	29860000	29890000	479.8708159494595
chr21	28870000	28900000	chr21	29890000	29920000	738.1856135146498
chr21	28870000	28900000	chr21	29920000	29950000	505.0574224778802
chr21	28900000	28930000	chr21	28900000	28930000	0.0
chr21	28900000	28930000	chr21	28930000	28960000	163.0797350991226
chr21	28900000	28930000	chr21	28960000	28990000	124.72770341828635
chr21	28900000	28930000	chr21	28990000	29020000	204.37710243566914
chr21	28900000	28930000	chr21	29020000	29050000	324.9046013832368
chr21	28900000	28930000	chr21	29050000	29080000	283.204872839434
chr21	28900000	28930000	chr21	29080000	29110000	633.7523175500031
chr21	28900000	28930000	chr21	29110000	29140000	875.0348564485874
chr21	28900000	28930000	chr21	29140000	29170000	991.91279858665
chr21	28900000	28930000	chr21	29170000	29200000	1037.8646347188057
chr21	28900000	28930000	chr21	29200000	29230000	860.8728129055999
chr21	28900000	28930000	chr21	29230000	29260000	997.22865983685
chr21	28900000	28930000	chr21	29260000	29290000	587.4197817574753
chr21	28900000	28930000	chr21	29290000	29320000	663.7733046756249
chr21	28900000	28930000	chr21	29320000	29350000	604.7181161499959
chr21	28900000	28930000	chr21	29350000	29380000	560.0946348609314
chr21	28900000	28930000	chr21	29380000	29410000	421.32291653789736
chr21	28900000	28930000	chr21	29410000	29440000	898.396349057586
chr21	28900000	28930000	chr21	29440000	29470000	1012.1511744793858
chr21	28900000	28930000	chr21	29470000	29500000	1100.2926883334271
chr21	28900000	28930000	chr21	29500000	29530000	900.4310079067691
chr21	28900000	28930000	chr21	29530000	29560000	1110.1644022395963
chr21	28900000	28930000	chr21	29560000	29590000	1080.7983160608644
chr21	28900000	28930000	chr21	29590000	29620000	
chr21	28900000	28930000	chr21	29620000	29650000	
chr21	28900000	28930000	chr21	29650000	29680000	
chr21	28900000	28930000	chr21	29680000	29710000	662.1397133536094
chr21	28900000	28930000	chr21	29710000	29740000	559.9160651383384
chr21	28900000	28930000	chr21	29740000	29770000	
chr21	28900000	28930000	chr21	29770000	29800000	475.1989057226458
chr21	28900000	28930000	chr21	29800000	29830000	461.7066168033549
chr21	28900000	28930000	chr21	29830000	29860000	491.73366775115164
chr21	28900000	28930000	chr21	29860000	29890000	505.8903043150758
chr21	28900000	28930000	chr21	29890000	29920000	683.4464134078106
chr21	28900000	28930000	chr21	29920000	29950000	564.0975093013618
chr21	28930000	28960000	chr21	28930000	28960000	0.0
chr21	28930000	28960000	chr21	28960000	28990000	118.29623831720095
chr21	28930000	28960000	chr21	28990000	29020000	217.83709509631274
chr21	28930000	28960000	chr21	29020000	29050000	276.90431560378397
chr21	28930000	28960000	chr21	29050000	29080000	268.23497162003315
chr21	28930000	28960000	chr21	29080000	29110000	624.9263956659216
chr21	28930000	28960000	chr21	29110000	29140000	862.893388548087
chr21	28930000	28960000	chr21	29140000	29170000	985.5637980364336
chr21	28930000	28960000	chr21	29170000	29200000	1032.823314996326
chr21	28930000	28960000	chr21	29200000	29230000	861.6989033299277
chr21	28930000	28960000	chr21	29230000	29260000	993.0991894065769
chr21	28930000	28960000	chr21	29260000	29290000	567.3385232821759
chr21	28930000	28960000	chr21	29290000	29320000	632.281582841063
chr21	28930000	28960000	chr21	29320000	29350000	546.8994423109243
chr21	28930000	28960000	chr21	29350000	29380000	499.5808242917256
chr21	28930000	28960000	chr21	29380000	29410000	306.2058131388103
chr21	28930000	28960000	chr21	29410000	29440000	860.3551592220506
chr21	28930000	28960000	chr21	29440000	29470000	943.9009481931884
chr21	28930000	28960000	chr21	29470000	29500000	1040.731953963171
chr21	28930000	28960000	chr21	29500000	29530000	850.088818888944
chr21	28930000	28960000	chr21	29530000	29560000	1080.4971078165827
chr21	28930000	28960000	chr21	29560000	29590000	1053.080243856089
chr21	28930000	28960000	chr21	29590000	29620000	
chr21	28930000	28960000	chr21	29620000	29650000	
chr21	28930000	28960000	chr21	29650000	29680000	
chr21	28930000	28960000	chr21	29680000	29710000	624.8215745314817
chr21	28930000	28960000	chr21	29710000	29740000	508.1938606476863
chr21	28930000	28960000	chr21	29740000	29770000	
chr21	28930000	28960000	chr21	29770000	29800000	400.5558637693374
chr21	28930000	28960000	chr21	29800000	29830000	343.3744311971991
chr21	28930000	28960000	chr21	29830000	29860000	412.3117752381079
chr21	28930000	28960000	chr21	29860000	29890000	405.6032544248135
chr21	28930000	28960000	chr21	29890000	29920000	553.6244214266563
chr21	28930000	28960000	chr21	29920000	29950000	477.69550971303886
chr21	28960000	28990000	chr21	28960000	28990000	0.0
chr21	28960000	28990000	chr21	28990000	29020000	124.17326604386308
chr21	28960000	28990000	chr21	29020000	29050000	231.71965820793022
chr21	28960000	28990000	chr21	29050000	29080000	186.10212250267324
chr21	28960000	28990000	chr21	29080000	29110000	534.0496231624923
chr21	28960000	28990000	chr21	29110000	29140000	775.6552069057489
chr21	28960000	28990000	chr21	29140000	29170000	895.6595335282263
chr21	28960000	28990000	chr21	29170000	29200000	942.0244158194628
chr21	28960000	28990000	chr21	29200000	29230000	767.4483695988936
chr21	28960000	28990000	chr21	29230000	29260000	902.01108640637
chr21	28960000	28990000	chr21	29260000	29290000	487.7673625817947
chr21	28960000	28990000	chr21	29290000	29320000	554.4095958765505
chr21	28960000	28990000	chr21	29320000	29350000	489.6090276945473
chr21	28960000	28990000	chr21	29350000	29380000	445.1460434509106
chr21	28960000	28990000	chr21	29380000	29410000	312.17623227914066
chr21	28960000	28990000	chr21	29410000	29440000	787.3938023632139
chr21	28960000	28990000	chr21	29440000	29470000	892.9977603555342
chr21	28960000	28990000	chr21	29470000	29500000	984.228123963139
chr21	28960000	28990000	chr21	29500000	29530000	785.5984979619042
chr21	28960000	28990000	chr21	29530000	29560000	1003.0782621510647
chr21	28960000	28990000	chr21	29560000	29590000	974.4742172063866
chr21	28960000	28990000	chr21	29590000	29620000	
chr21	28960000	28990000	chr21	29620000	29650000	
chr21	28960000	28990000	chr21	29650000	29680000	
chr21	28960000	28990000	chr21	29680000	29710000	550.8320978301828
chr21	28960000	28990000	chr21	29710000	29740000	442.74033021625667
chr21	28960000	28990000	chr21	29740000	29770000	
chr21	28960000	28990000	chr21	29770000	29800000	353.84883778246325
chr21	28960000	28990000	chr21	29800000	29830000	342.7535557802428
chr21	28960000	28990000	chr21	29830000	29860000	373.5893467431854
chr21	28960000	28990000	chr21	29860000	29890000	390.4689488294812
chr21	28960000	28990000	chr21	29890000	29920000	626.4902233874045
chr21	28960000	28990000	chr21	29920000	29950000	441.77935669290844
chr21	28990000	29020000	chr21	28990000	29020000	0.0
chr21	28990000	29020000	chr21	29020000	29050000	143.1817027416562
chr21	28990000	29020000	chr21	29050000	29080000	81.19729059519166
chr21	28990000	29020000	chr21	29080000	29110000	457.6090034079312
chr21	28990000	29020000	chr21	29110000	29140000	690.9515178360924
chr21	28990000	29020000	chr21	29140000	29170000	811.0690476155529
chr21	28990000	29020000	chr21	29170000	29200000	864.5790883429925
chr21	28990000	29020000	chr21	29200000	29230000	690.8444108480577
chr21	28990000	29020000	chr21	29230000	29260000	818.4295937953368
chr21	28990000	29020000	chr21	29260000	29290000	386.8048603624313
chr21	28990000	29020000	chr21	29290000	29320000	479.8093371329908
chr21	28990000	29020000	chr21	29320000	29350000	410.4119881290019
chr21	28990000	29020000	chr21	29350000	29380000	365.81962768555763
chr21	28990000	29020000	chr21	29380000	29410000	281.2205540141047
chr21	28990000	29020000	chr21	29410000	29440000	725.5825245966167
chr21	28990000	29020000	chr21	29440000	29470000	824.9230267121897
chr21	28990000	29020000	chr21	29470000	29500000	907.8028420312419
chr21	28990000	29020000	chr21	29500000	29530000	713.7184318763248
chr21	28990000	29020000	chr21	29530000	29560000	932.1357197318425
chr21	28990000	29020000	chr21	29560000	29590000	906.4982073892921
chr21	28990000	29020000	chr21	29590000	29620000	
chr21	28990000	29020000	chr21	29620000	29650000	
chr21	28990000	29020000	chr21	29650000	29680000	
chr21	28990000	29020000	chr21	29680000	29710000	475.3640710024265
chr21	28990000	29020000	chr21	29710000	29740000	379.2097045171708
chr21	28990000	29020000	chr21	29740000	29770000	
chr21	28990000	29020000	chr21	29770000	29800000	298.47948003171007
chr21	28990000	29020000	chr21	29800000	29830000	322.11022957987535
chr21	28990000	29020000	chr21	29830000	29860000	309.2862751562054
chr21	28990000	29020000	chr21	29860000	29890000	337.7528682335651
chr21	28990000	29020000	chr21	29890000	29920000	620.6198514388659
chr21	28990000	29020000	chr21	29920000	29950000	389.15035654615554
chr21	29020000	29050000	chr21	29020000	29050000	0.0
chr21	29020000	29050000	chr21	29050000	29080000	95.3205119583398
chr21	29020000	29050000	chr21	29080000	29110000	439.3461050242735
chr21	29020000	29050000	chr21	29110000	29140000	651.5988029454935
chr21	29020000	29050000	chr21	29140000	29170000	775.6726113509487
chr21	29020000	29050000	chr21	29170000	29200000	837.3338641187278
chr21	29020000	29050000	chr21	29200000	29230000	673.8137724920737
chr21	29020000	29050000	chr21	29230000	29260000	786.2633146726356
chr21	29020000	29050000	chr21	29260000	29290000	324.37786607597013
chr21	29020000	29050000	chr21	29290000	29320000	435.6604182158393
chr21	29020000	29050000	chr21	29320000	29350000	323.64641199926814
chr21	29020000	29050000	chr21	29350000	29380000	273.6512378923216
chr21	29020000	29050000	chr21	29380000	29410000	172.0988088279521
chr21	29020000	29050000	chr21	29410000	29440000	683.2649559285182
chr21	29020000	29050000	chr21	29440000	29470000	740.5140106709663
chr21	29020000	29050000	chr21	29470000	29500000	823.2393333654558
chr21	29020000	29050000	chr21	29500000	29530000	646.1725775673245
chr21	29020000	29050000	chr21	29530000	29560000	886.3780231932649
chr21	29020000	29050000	chr21	29560000	29590000	866.1212386265563
chr21	29020000	29050000	chr21	29590000	29620000	
chr21	29020000	29050000	chr21	29620000	29650000	
chr21	29020000	29050000	chr21	29650000	29680000	
chr21	29020000	29050000	chr21	29680000	29710000	422.83566547773614
chr21	29020000	29050000	chr21	29710000	29740000	325.8910861008628
chr21	29020000	29050000	chr21	29740000	29770000	
chr21	29020000	29050000	chr21	29770000	29800000	222.89235069871734
chr21	29020000	29050000	chr21	29800000	29830000	231.87496630727517
chr21	29020000	29050000	chr21	29830000	29860000	207.37646925338467
chr21	29020000	29050000	chr21	29860000	29890000	218.08713854787493
chr21	29020000	29050000	chr21	29890000	29920000	516.6275253991022
chr21	29020000	29050000	chr21	29920000	29950000	299.06019460971396
chr21	29050000	29080000	chr21	29050000	29080000	0.0
chr21	29050000	29080000	chr21	29080000	29110000	393.34844603735246
chr21	29050000	29080000	chr21	29110000	29140000	621.7113478134366
chr21	29050000	29080000	chr21	29140000	29170000	743.7916374899627
chr21	29050000	29080000	chr21	29170000	29200000	799.8337327219951
chr21	29050000	29080000	chr21	29200000	29230000	629.1780352173779
chr21	29050000	29080000	chr21	29230000	29260000	752.2406529828071
chr21	29050000	29080000	chr21	29260000	29290000	310.98713799769916
chr21	29050000	29080000	chr21	29290000	29320000	407.36961104137356
chr21	29050000	29080000	chr21	29320000	29350000	329.98333291243665
chr21	29050000	29080000	chr21	29350000	29380000	285.2384967005681
chr21	29050000	29080000	chr21	29380000	29410000	235.44001359157284
chr21	29050000	29080000	chr21	29410000	29440000	655.607352002706
chr21	29050000	29080000	chr21	29440000	29470000	745.9886058111075
chr21	29050000	29080000	chr21	29470000	29500000	828.2710908875185
chr21	29050000	29080000	chr21	29500000	29530000	636.9623222766006
chr21	29050000	29080000	chr21	29530000	29560000	861.2223870754871
chr21	29050000	29080000	chr21	29560000	29590000	837.1965121762034
chr21	29050000	29080000	chr21	29590000	29620000	
chr21	29050000	29080000	chr21	29620000	29650000	
chr21	29050000	29080000	chr21	29650000	29680000	
chr21	29050000	29080000	chr21	29680000	29710000	400.72683963019
chr21	29050000	29080000	chr21	29710000	29740000	305.38664017929796
chr21	29050000	29080000	chr21	29740000	29770000	
chr21	29050000	29080000	chr21	29770000	29800000	225.64352417031606
chr21	29050000	29080000	chr21	29800000	29830000	269.82586977530525
chr21	29050000	29080000	chr21	29830000	29860000	233.94657509782013
chr21	29050000	29080000	chr21	29860000	29890000	271.0239841785225
chr21	29050000	29080000	chr21	29890000	29920000	604.6734655994093
chr21	29050000	29080000	chr21	29920000	29950000	315.2348331006585
chr21	29080000	29110000	chr21	29080000	29110000	0.0
chr21	29080000	29110000	chr21	29110000	29140000	245.40986125255847
chr21	29080000	29110000	chr21	29140000	29170000	362.8456972323084
chr21	29080000	29110000	chr21	29170000	29200000	409.4398612739116
chr21	29080000	29110000	chr21	29200000	29230000	239.21956441729427
chr21	29080000	29110000	chr21	29230000	29260000	369.0108399491809
chr21	29080000	29110000	chr21	29260000	29290000	181.69755089158465
chr21	29080000	29110000	chr21	29290000	29320000	94.45104552094699
chr21	29080000	29110000	chr21	29320000	29350000	232.8819443409042
chr21	29080000	29110000	chr21	29350000	29380000	258.17435968740193
chr21	29080000	29110000	chr21	29380000	29410000	484.1187870760646
chr21	29080000	29110000	chr21	29410000	29440000	292.7900271525654
chr21	29080000	29110000	chr21	29440000	29470000	462.21207253813697
chr21	29080000	29110000	chr21	29470000	29500000	524.5588622833476
chr21	29080000	29110000	chr21	29500000	29530000	315.2998572787498
chr21	29080000	29110000	chr21	29530000	29560000	481.7084180289981
chr21	29080000	29110000	chr21	29560000	29590000	454.27854891024737
chr21	29080000	29110000	chr21	29590000	29620000	
chr21	29080000	29110000	chr21	29620000	29650000	
chr21	29080000	29110000	chr21	29650000	29680000	
chr21	29080000	29110000	chr21	29680000	29710000	120.61923561356207
chr21	29080000	29110000	chr21	29710000	29740000	184.02717190675946
chr21	29080000	29110000	chr21	29740000	29770000	
chr21	29080000	29110000	chr21	29770000	29800000	301.3237461601724
chr21	29080000	29110000	chr21	29800000	29830000	447.406973571043
chr21	29080000	29110000	chr21	29830000	29860000	332.84831380074615
chr21	29080000	29110000	chr21	29860000	29890000	415.13010008911664
chr21	29080000	29110000	chr21	29890000	29920000	879.4822340445542
chr21	29080000	29110000	chr21	29920000	29950000	316.12972020991634
chr21	29110000	29140000	chr21	29110000	29140000	0.0
chr21	29110000	29140000	chr21	29140000	29170000	125.98809467564783
chr21	29110000	29140000	chr21	29170000	29200000	193.22784478433744
chr21	29110000	29140000	chr21	29200000	29230000	109.85444915887567
chr21	29110000	29140000	chr21	29230000	29260000	138.32208789632983
chr21	29110000	29140000	chr21	29260000	29290000	335.0104475982801
chr21	29110000	29140000	chr21	29290000	29320000	240.2019983264086
chr21	29110000	29140000	chr21	29320000	29350000	375.84837368279244
chr21	29110000	29140000	chr21	29350000	29380000	421.0534407886961
chr21	29110000	29140000	chr21	29380000	29410000	680.0213231950893
chr21	29110000	29140000	chr21	29410000	29440000	190.35230495058366
chr21	29110000	29140000	chr21	29440000	29470000	346.19936452859065
chr21	29110000	29140000	chr21	29470000	29500000	357.67303504737396
chr21	29110000	29140000	chr21	29500000	29530000	208.38905921376966
chr21	29110000	29140000	chr21	29530000	29560000	270.0759152534709
chr21	29110000	29140000	chr21	29560000	29590000	254.48182646310914
chr21	29110000	29140000	chr21	29590000	29620000	
chr21	29110000	29140000	chr21	29620000	29650000	
chr21	29110000	29140000	chr21	29650000	29680000	
chr21	29110000	29140000	chr21	29680000	29710000	255.1646527244712
chr21	29110000	29140000	chr21	29710000	29740000	377.1922586692362
chr21	29110000	29140000	chr21	29740000	29770000	
chr21	29110000	29140000	chr21	29770000	29800000	501.6512732965003
chr21	29110000	29140000	chr21	29800000	29830000	639.7601112917247
chr21	29110000	29140000	chr21	29830000	29860000	517.6195514081747
chr21	29110000	29140000	chr21	29860000	29890000	588.1589921101266
chr21	29110000	29140000	chr21	29890000	29920000	1038.749729241842
chr21	29110000	29140000	chr21	29920000	29950000	479.49973931171223
chr21	29140000	29170000	chr21	29140000	29170000	0.0
chr21	29140000	29170000	chr21	29170000	29200000	88.06815542521599
chr21	29140000	29170000	chr21	29200000	29230000	152.82997088267732
chr21	29140000	29170000	chr21	29230000	29260000	20.639767440550294
chr21	29140000	29170000	chr21	29260000	29290000	456.93872674572026
chr21	29140000	29170000	chr21	29290000	29320000	364.30207246185137
chr21	29140000	29170000	chr21	29320000	29350000	500.0189996390137
chr21	29140000	29170000	chr21	29350000	29380000	546.0485326415593
chr21	29140000	29170000	chr21	29380000	29410000	805.6637015529494
chr21	29140000	29170000	chr21	29410000	29440000	244.17002273006406
chr21	29140000	29170000	chr21	29440000	29470000	386.47250872474746
chr21	29140000	29170000	chr21	29470000	29500000	363.82825618689924
chr21	29140000	29170000	chr21	29500000	29530000	279.34745389926144
chr21	29140000	29170000	chr21	29530000	29560000	203.74003043093913
chr21	29140000	29170000	chr21	29560000	29590000	196.01530552484925
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	
chr21	29140000	29170000	chr21	29650000	29680000	
chr21	29140000	29170000	chr21	29680000	29710000	379.807846153815
chr21	29140000	29170000	chr21	29710000	29740000	501.4628600405019
chr21	29140000	29170000	chr21	29740000	29770000	
chr21	29140000	29170000	chr21	29770000	29800000	627.070171511929
chr21	29140000	29170000	chr21	29800000	29830000	764.2290232646232
chr21	29140000	29170000	chr21	29830000	29860000	643.1088554824914
chr21	29140000	29170000	chr21	29860000	29890000	712.4563144502265
chr21	29140000	29170000	chr21	29890000	29920000	1159.1496883491795
chr21	29140000	29170000	chr21	29920000	29950000	602.2964386413056
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	178.07021087200408
chr21	29170000	29200000	chr21	29230000	29260000	72.42927584892728
chr21	29170000	29200000	chr21	29260000	29290000	525.6624392136079
chr21	29170000	29200000	chr21	29290000	29320000	415.63445477967775
chr21	29170000	29200000	chr21	29320000	29350000	562.0133450372865
chr21	29170000	29200000	chr21	29350000	29380000	608.1258093519795
chr21	29170000	29200000	chr21	29380000	29410000	863.7511215622241
chr21	29170000	29200000	chr21	29410000	29440000	255.3801088573658
chr21	29170000	29200000	chr21	29440000	29470000	420.9334864322391
chr21	29170000	29200000	chr21	29470000	29500000	397.39526922196745
chr21	29170000	29200000	chr21	29500000	29530000	322.43293876401646
chr21	29170000	29200000	chr21	29530000	29560000	172.97976760303501
chr21	29170000	29200000	chr21	29560000	29590000	156.69716015295236
chr21	29170000	29200000	chr21	29590000	29620000	
chr21	29170000	29200000	chr21	29620000	29650000	
chr21	29170000	29200000	chr21	29650000	29680000	
chr21	29170000	29200000	chr21	29680000	29710000	433.7764401163346
chr21	29170000	29200000	chr21	29710000	29740000	551.2395123718909
chr21	29170000	29200000	chr21	29740000	29770000	
chr21	29170000	29200000	chr21	29770000	29800000	680.312428226914
chr21	29170000	29200000	chr21	29800000	29830000	816.6480269981677
chr21	29170000	29200000	chr21	29830000	29860000	701.7898545861146
chr21	29170000	29200000	chr21	29860000	29890000	772.4804204638458
chr21	29170000	29200000	chr21	29890000	29920000	1225.5545683485498
chr21	29170000	29200000	chr21	29920000	29950000	655.7324149376786
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	149.86994361779148
chr21	29200000	29230000	chr21	29260000	29290000	375.30254462233535
chr21	29200000	29230000	chr21	29290000	29320000	267.26204369494747
chr21	29200000	29230000	chr21	29320000	29350000	425.8708724484453
