chr1	start1	end1	chr2	start2	end2	distance
chr21	28780000	28810000	chr21	28780000	28810000	0.0
chr21	28780000	28810000	chr21	28810000	28840000	557.7320145015884
chr21	28780000	28810000	chr21	28840000	28870000	565.2937289586715
chr21	28780000	28810000	chr21	28870000	28900000	513.8852011879696
chr21	28780000	28810000	chr21	28900000	28930000	901.306828998871
chr21	28780000	28810000	chr21	28930000	28960000	1003.3832767193203
chr21	28780000	28810000	chr21	28960000	28990000	1002.7183054078548
chr21	28780000	28810000	chr21	28990000	29020000	954.3825228911099
chr21	28780000	28810000	chr21	29020000	29050000	824.3646038010123
chr21	28780000	28810000	chr21	29050000	29080000	
chr21	28780000	28810000	chr21	29080000	29110000	730.3601851141668
chr21	28780000	28810000	chr21	29110000	29140000	606.9250365572342
chr21	28780000	28810000	chr21	29140000	29170000	
chr21	28780000	28810000	chr21	29170000	29200000	564.8769777571042
chr21	28780000	28810000	chr21	29200000	29230000	636.4542403032601
chr21	28780000	28810000	chr21	29230000	29260000	628.4568402046397
chr21	28780000	28810000	chr21	29260000	29290000	748.8210734214149
chr21	28780000	28810000	chr21	29290000	29320000	399.7061420593884
chr21	28780000	28810000	chr21	29320000	29350000	793.1172674957973
chr21	28780000	28810000	chr21	29350000	29380000	902.1668360120539
chr21	28780000	28810000	chr21	29380000	29410000	1035.8706482954326
chr21	28780000	28810000	chr21	29410000	29440000	805.4992240840459
chr21	28780000	28810000	chr21	29440000	29470000	
chr21	28780000	28810000	chr21	29470000	29500000	825.6900144727439
chr21	28780000	28810000	chr21	29500000	29530000	846.8872416089405
chr21	28780000	28810000	chr21	29530000	29560000	931.3613691795467
chr21	28780000	28810000	chr21	29560000	29590000	
chr21	28780000	28810000	chr21	29590000	29620000	
chr21	28780000	28810000	chr21	29620000	29650000	948.7497035572659
chr21	28780000	28810000	chr21	29650000	29680000	972.4782773923539
chr21	28780000	28810000	chr21	29680000	29710000	743.5603539726953
chr21	28780000	28810000	chr21	29710000	29740000	
chr21	28780000	28810000	chr21	29740000	29770000	756.8579787516281
chr21	28780000	28810000	chr21	29770000	29800000	832.2902138076597
chr21	28780000	28810000	chr21	29800000	29830000	832.971788237753
chr21	28780000	28810000	chr21	29830000	29860000	792.2133551007582
chr21	28780000	28810000	chr21	29860000	29890000	861.7812947610316
chr21	28780000	28810000	chr21	29890000	29920000	778.7130408565148
chr21	28780000	28810000	chr21	29920000	29950000	
chr21	28810000	28840000	chr21	28810000	28840000	0.0
chr21	28810000	28840000	chr21	28840000	28870000	115.96551211459379
chr21	28810000	28840000	chr21	28870000	28900000	222.8788908802267
chr21	28810000	28840000	chr21	28900000	28930000	355.05633355849324
chr21	28810000	28840000	chr21	28930000	28960000	464.19500212733874
chr21	28810000	28840000	chr21	28960000	28990000	478.0010460239601
chr21	28810000	28840000	chr21	28990000	29020000	410.2791732467053
chr21	28810000	28840000	chr21	29020000	29050000	274.4266750882647
chr21	28810000	28840000	chr21	29050000	29080000	
chr21	28810000	28840000	chr21	29080000	29110000	435.02298789834083
chr21	28810000	28840000	chr21	29110000	29140000	313.3512406230427
chr21	28810000	28840000	chr21	29140000	29170000	
chr21	28810000	28840000	chr21	29170000	29200000	225.15994315152952
chr21	28810000	28840000	chr21	29200000	29230000	212.33228675827894
chr21	28810000	28840000	chr21	29230000	29260000	664.9368391057906
chr21	28810000	28840000	chr21	29260000	29290000	831.4505397195915
chr21	28810000	28840000	chr21	29290000	29320000	166.57130605239308
chr21	28810000	28840000	chr21	29320000	29350000	293.2950732624058
chr21	28810000	28840000	chr21	29350000	29380000	509.878416879946
chr21	28810000	28840000	chr21	29380000	29410000	638.0415346981731
chr21	28810000	28840000	chr21	29410000	29440000	527.8541465215557
chr21	28810000	28840000	chr21	29440000	29470000	
chr21	28810000	28840000	chr21	29470000	29500000	725.7196428373701
chr21	28810000	28840000	chr21	29500000	29530000	761.1051175757525
chr21	28810000	28840000	chr21	29530000	29560000	848.4874778097789
chr21	28810000	28840000	chr21	29560000	29590000	
chr21	28810000	28840000	chr21	29590000	29620000	
chr21	28810000	28840000	chr21	29620000	29650000	763.3249635640118
chr21	28810000	28840000	chr21	29650000	29680000	797.2571730627452
chr21	28810000	28840000	chr21	29680000	29710000	722.4147008470966
chr21	28810000	28840000	chr21	29710000	29740000	
chr21	28810000	28840000	chr21	29740000	29770000	741.5517513970283
chr21	28810000	28840000	chr21	29770000	29800000	786.5659540051298
chr21	28810000	28840000	chr21	29800000	29830000	792.8486614732979
chr21	28810000	28840000	chr21	29830000	29860000	777.6856691491749
chr21	28810000	28840000	chr21	29860000	29890000	840.2106878634668
chr21	28810000	28840000	chr21	29890000	29920000	812.4955384492889
chr21	28810000	28840000	chr21	29920000	29950000	
chr21	28840000	28870000	chr21	28840000	28870000	0.0
chr21	28840000	28870000	chr21	28870000	28900000	154.85154180698365
chr21	28840000	28870000	chr21	28900000	28930000	341.74405627603824
chr21	28840000	28870000	chr21	28930000	28960000	505.419627636284
chr21	28840000	28870000	chr21	28960000	28990000	542.4619802345599
chr21	28840000	28870000	chr21	28990000	29020000	446.3552396914368
chr21	28840000	28870000	chr21	29020000	29050000	281.0231307205868
chr21	28840000	28870000	chr21	29050000	29080000	
chr21	28840000	28870000	chr21	29080000	29110000	335.113413637831
chr21	28840000	28870000	chr21	29110000	29140000	220.6830306117804
chr21	28840000	28870000	chr21	29140000	29170000	
chr21	28840000	28870000	chr21	29170000	29200000	111.44954015158609
chr21	28840000	28870000	chr21	29200000	29230000	122.42957159118053
chr21	28840000	28870000	chr21	29230000	29260000	578.3813620786894
chr21	28840000	28870000	chr21	29260000	29290000	729.5683655422567
chr21	28840000	28870000	chr21	29290000	29320000	185.67175337137311
chr21	28840000	28870000	chr21	29320000	29350000	350.57952022330113
chr21	28840000	28870000	chr21	29350000	29380000	607.5195470106291
chr21	28840000	28870000	chr21	29380000	29410000	735.6391778582758
chr21	28840000	28870000	chr21	29410000	29440000	633.5092738074163
chr21	28840000	28870000	chr21	29440000	29470000	
chr21	28840000	28870000	chr21	29470000	29500000	833.4032637325103
chr21	28840000	28870000	chr21	29500000	29530000	870.3706107170669
chr21	28840000	28870000	chr21	29530000	29560000	957.6152672133001
chr21	28840000	28870000	chr21	29560000	29590000	
chr21	28840000	28870000	chr21	29590000	29620000	
chr21	28840000	28870000	chr21	29620000	29650000	870.4395441384772
chr21	28840000	28870000	chr21	29650000	29680000	907.0584325168913
chr21	28840000	28870000	chr21	29680000	29710000	830.6930841171124
chr21	28840000	28870000	chr21	29710000	29740000	
chr21	28840000	28870000	chr21	29740000	29770000	849.5804847099538
chr21	28840000	28870000	chr21	29770000	29800000	895.5322439756147
chr21	28840000	28870000	chr21	29800000	29830000	898.5749829591296
chr21	28840000	28870000	chr21	29830000	29860000	879.2377380435851
chr21	28840000	28870000	chr21	29860000	29890000	949.3692643013044
chr21	28840000	28870000	chr21	29890000	29920000	915.7079228662379
chr21	28840000	28870000	chr21	29920000	29950000	
chr21	28870000	28900000	chr21	28870000	28900000	0.0
chr21	28870000	28900000	chr21	28900000	28930000	450.84143554025735
chr21	28870000	28900000	chr21	28930000	28960000	637.9702187406556
chr21	28870000	28900000	chr21	28960000	28990000	666.5898289053022
chr21	28870000	28900000	chr21	28990000	29020000	578.6898996872159
chr21	28870000	28900000	chr21	29020000	29050000	409.3421551709523
chr21	28870000	28900000	chr21	29050000	29080000	
chr21	28870000	28900000	chr21	29080000	29110000	262.4080791439166
chr21	28870000	28900000	chr21	29110000	29140000	120.523856559604
chr21	28870000	28900000	chr21	29140000	29170000	
chr21	28870000	28900000	chr21	29170000	29200000	134.85547819795826
chr21	28870000	28900000	chr21	29200000	29230000	137.6154061142865
chr21	28870000	28900000	chr21	29230000	29260000	446.1457161062964
chr21	28870000	28900000	chr21	29260000	29290000	646.2267403938033
chr21	28870000	28900000	chr21	29290000	29320000	180.98894993893964
chr21	28870000	28900000	chr21	29320000	29350000	497.43441778791305
chr21	28870000	28900000	chr21	29350000	29380000	731.4991455907518
chr21	28870000	28900000	chr21	29380000	29410000	856.2674815733691
chr21	28870000	28900000	chr21	29410000	29440000	741.7229941157278
chr21	28870000	28900000	chr21	29440000	29470000	
chr21	28870000	28900000	chr21	29470000	29500000	912.1260877751497
chr21	28870000	28900000	chr21	29500000	29530000	942.7014373596764
chr21	28870000	28900000	chr21	29530000	29560000	1033.798819887119
chr21	28870000	28900000	chr21	29560000	29590000	
chr21	28870000	28900000	chr21	29590000	29620000	
chr21	28870000	28900000	chr21	29620000	29650000	969.4132245848516
chr21	28870000	28900000	chr21	29650000	29680000	999.6859506865144
chr21	28870000	28900000	chr21	29680000	29710000	865.2352281316336
chr21	28870000	28900000	chr21	29710000	29740000	
chr21	28870000	28900000	chr21	29740000	29770000	879.2792502953769
chr21	28870000	28900000	chr21	29770000	29800000	915.9263070793414
chr21	28870000	28900000	chr21	29800000	29830000	905.7229156866906
chr21	28870000	28900000	chr21	29830000	29860000	875.2919512939668
chr21	28870000	28900000	chr21	29860000	29890000	972.9958889943986
chr21	28870000	28900000	chr21	29890000	29920000	922.8943601517998
chr21	28870000	28900000	chr21	29920000	29950000	
chr21	28900000	28930000	chr21	28900000	28930000	0.0
chr21	28900000	28930000	chr21	28930000	28960000	258.0697580112788
chr21	28900000	28930000	chr21	28960000	28990000	339.402416019686
chr21	28900000	28930000	chr21	28990000	29020000	203.8970328376556
chr21	28900000	28930000	chr21	29020000	29050000	100.18482919085105
chr21	28900000	28930000	chr21	29050000	29080000	
chr21	28900000	28930000	chr21	29080000	29110000	466.65404744842834
chr21	28900000	28930000	chr21	29110000	29140000	443.34411014470464
chr21	28900000	28930000	chr21	29140000	29170000	
chr21	28900000	28930000	chr21	29170000	29200000	392.0918259795784
chr21	28900000	28930000	chr21	29200000	29230000	322.10246816812815
chr21	28900000	28930000	chr21	29230000	29260000	827.5711449778804
chr21	28900000	28930000	chr21	29260000	29290000	961.5908693410104
chr21	28900000	28930000	chr21	29290000	29320000	508.53220153693314
chr21	28900000	28930000	chr21	29320000	29350000	289.4840237387894
chr21	28900000	28930000	chr21	29350000	29380000	564.2951355452216
chr21	28900000	28930000	chr21	29380000	29410000	649.0069337071832
chr21	28900000	28930000	chr21	29410000	29440000	679.4299080847119
chr21	28900000	28930000	chr21	29440000	29470000	
chr21	28900000	28930000	chr21	29470000	29500000	940.3541885906608
chr21	28900000	28930000	chr21	29500000	29530000	979.2619669935109
chr21	28900000	28930000	chr21	29530000	29560000	1053.3498943845773
chr21	28900000	28930000	chr21	29560000	29590000	
chr21	28900000	28930000	chr21	29590000	29620000	
chr21	28900000	28930000	chr21	29620000	29650000	918.8111884386259
chr21	28900000	28930000	chr21	29650000	29680000	956.6765388573089
chr21	28900000	28930000	chr21	29680000	29710000	983.8058751603387
chr21	28900000	28930000	chr21	29710000	29740000	
chr21	28900000	28930000	chr21	29740000	29770000	1002.9586232741608
chr21	28900000	28930000	chr21	29770000	29800000	1029.4721948649221
chr21	28900000	28930000	chr21	29800000	29830000	1036.8432861334445
chr21	28900000	28930000	chr21	29830000	29860000	1033.867496345639
chr21	28900000	28930000	chr21	29860000	29890000	1086.1201590984306
chr21	28900000	28930000	chr21	29890000	29920000	1084.0922469974591
chr21	28900000	28930000	chr21	29920000	29950000	
chr21	28930000	28960000	chr21	28930000	28960000	0.0
chr21	28930000	28960000	chr21	28960000	28990000	120.57362895757927
chr21	28930000	28960000	chr21	28990000	29020000	61.13918547053109
chr21	28930000	28960000	chr21	29020000	29050000	240.38510769180357
chr21	28930000	28960000	chr21	29050000	29080000	
chr21	28930000	28960000	chr21	29080000	29110000	713.9089577810324
chr21	28930000	28960000	chr21	29110000	29140000	665.1481038084676
chr21	28930000	28960000	chr21	29140000	29170000	
chr21	28930000	28960000	chr21	29170000	29200000	587.4214841151113
chr21	28930000	28960000	chr21	29200000	29230000	533.1885220069914
chr21	28930000	28960000	chr21	29230000	29260000	1055.7149236417945
chr21	28930000	28960000	chr21	29260000	29290000	1185.8452681526371
chr21	28930000	28960000	chr21	29290000	29320000	629.9658720914967
chr21	28930000	28960000	chr21	29320000	29350000	226.45308564910306
chr21	28930000	28960000	chr21	29350000	29380000	381.1889295349486
chr21	28930000	28960000	chr21	29380000	29410000	431.9560162794356
chr21	28930000	28960000	chr21	29410000	29440000	537.5918526168342
chr21	28930000	28960000	chr21	29440000	29470000	
chr21	28930000	28960000	chr21	29470000	29500000	814.3868859454946
chr21	28930000	28960000	chr21	29500000	29530000	854.3617500801403
chr21	28930000	28960000	chr21	29530000	29560000	913.3619216936953
chr21	28930000	28960000	chr21	29560000	29590000	
chr21	28930000	28960000	chr21	29590000	29620000	
chr21	28930000	28960000	chr21	29620000	29650000	753.2821516536815
chr21	28930000	28960000	chr21	29650000	29680000	791.9103484612384
chr21	28930000	28960000	chr21	29680000	29710000	908.4217082390755
chr21	28930000	28960000	chr21	29710000	29740000	
chr21	28930000	28960000	chr21	29740000	29770000	930.226854052279
chr21	28930000	28960000	chr21	29770000	29800000	957.50770231889
chr21	28930000	28960000	chr21	29800000	29830000	980.7446150757087
chr21	28930000	28960000	chr21	29830000	29860000	995.123107962025
chr21	28930000	28960000	chr21	29860000	29890000	1006.0859804211567
chr21	28930000	28960000	chr21	29890000	29920000	1031.511512296397
chr21	28930000	28960000	chr21	29920000	29950000	
chr21	28960000	28990000	chr21	28960000	28990000	0.0
chr21	28960000	28990000	chr21	28990000	29020000	154.12332724153083
chr21	28960000	28990000	chr21	29020000	29050000	307.15631199765375
chr21	28960000	28990000	chr21	29050000	29080000	
chr21	28960000	28990000	chr21	29080000	29110000	771.174429036648
chr21	28960000	28990000	chr21	29110000	29140000	708.2273646224071
chr21	28960000	28990000	chr21	29140000	29170000	
chr21	28960000	28990000	chr21	29170000	29200000	637.1232219908485
chr21	28960000	28990000	chr21	29200000	29230000	577.4893938419995
chr21	28960000	28990000	chr21	29230000	29260000	1099.6117496643985
chr21	28960000	28990000	chr21	29260000	29290000	1251.9636576195014
chr21	28960000	28990000	chr21	29290000	29320000	638.3956453485565
chr21	28960000	28990000	chr21	29320000	29350000	254.43859770089915
chr21	28960000	28990000	chr21	29350000	29380000	304.2449670906653
chr21	28960000	28990000	chr21	29380000	29410000	336.01190455101437
chr21	28960000	28990000	chr21	29410000	29440000	467.6633404490884
chr21	28960000	28990000	chr21	29440000	29470000	
chr21	28960000	28990000	chr21	29470000	29500000	736.7279009240793
chr21	28960000	28990000	chr21	29500000	29530000	772.0142485731724
chr21	28960000	28990000	chr21	29530000	29560000	828.4745017198779
chr21	28960000	28990000	chr21	29560000	29590000	
chr21	28960000	28990000	chr21	29590000	29620000	
chr21	28960000	28990000	chr21	29620000	29650000	672.0074404349999
chr21	28960000	28990000	chr21	29650000	29680000	704.2172960102585
chr21	28960000	28990000	chr21	29680000	29710000	824.0060679388229
chr21	28960000	28990000	chr21	29710000	29740000	
chr21	28960000	28990000	chr21	29740000	29770000	844.1054436502586
chr21	28960000	28990000	chr21	29770000	29800000	863.1958062919445
chr21	28960000	28990000	chr21	29800000	29830000	887.0005636976788
chr21	28960000	28990000	chr21	29830000	29860000	905.9856511005017
chr21	28960000	28990000	chr21	29860000	29890000	911.4795664193466
chr21	28960000	28990000	chr21	29890000	29920000	944.4458692799709
chr21	28960000	28990000	chr21	29920000	29950000	
chr21	28990000	29020000	chr21	28990000	29020000	0.0
chr21	28990000	29020000	chr21	29020000	29050000	179.27353401994395
chr21	28990000	29020000	chr21	29050000	29080000	
chr21	28990000	29020000	chr21	29080000	29110000	654.2812850754635
chr21	28990000	29020000	chr21	29110000	29140000	604.5494189890517
chr21	28990000	29020000	chr21	29140000	29170000	
chr21	28990000	29020000	chr21	29170000	29200000	526.8794928634061
chr21	28990000	29020000	chr21	29200000	29230000	472.52936416692665
chr21	28990000	29020000	chr21	29230000	29260000	994.7582620918512
chr21	28990000	29020000	chr21	29260000	29290000	1125.8716623132495
chr21	28990000	29020000	chr21	29290000	29320000	576.530137980661
chr21	28990000	29020000	chr21	29320000	29350000	192.0755059865781
chr21	28990000	29020000	chr21	29350000	29380000	395.7233882398158
chr21	28990000	29020000	chr21	29380000	29410000	462.92764013396305
chr21	28990000	29020000	chr21	29410000	29440000	539.7582792324728
chr21	28990000	29020000	chr21	29440000	29470000	
chr21	28990000	29020000	chr21	29470000	29500000	814.7895433791477
chr21	28990000	29020000	chr21	29500000	29530000	855.1280605850799
chr21	28990000	29020000	chr21	29530000	29560000	918.822072003062
chr21	28990000	29020000	chr21	29560000	29590000	
chr21	28990000	29020000	chr21	29590000	29620000	
chr21	28990000	29020000	chr21	29620000	29650000	765.3704985168947
chr21	28990000	29020000	chr21	29650000	29680000	804.4961155903737
chr21	28990000	29020000	chr21	29680000	29710000	897.8986579787276
chr21	28990000	29020000	chr21	29710000	29740000	
chr21	28990000	29020000	chr21	29740000	29770000	919.568377011737
chr21	28990000	29020000	chr21	29770000	29800000	948.7639327040209
chr21	28990000	29020000	chr21	29800000	29830000	969.3038739218987
chr21	28990000	29020000	chr21	29830000	29860000	979.6805601827567
chr21	28990000	29020000	chr21	29860000	29890000	999.0380373138953
chr21	28990000	29020000	chr21	29890000	29920000	1017.6060141331712
chr21	28990000	29020000	chr21	29920000	29950000	
chr21	29020000	29050000	chr21	29020000	29050000	0.0
chr21	29020000	29050000	chr21	29050000	29080000	
chr21	29020000	29050000	chr21	29080000	29110000	479.8280942170852
chr21	29020000	29050000	chr21	29110000	29140000	427.498538009196
chr21	29020000	29050000	chr21	29140000	29170000	
chr21	29020000	29050000	chr21	29170000	29200000	352.092317439617
chr21	29020000	29050000	chr21	29200000	29230000	295.88342298952807
chr21	29020000	29050000	chr21	29230000	29260000	816.1439823952634
chr21	29020000	29050000	chr21	29260000	29290000	951.3064700715538
chr21	29020000	29050000	chr21	29290000	29320000	435.3848871975232
chr21	29020000	29050000	chr21	29320000	29350000	199.8949724230202
chr21	29020000	29050000	chr21	29350000	29380000	486.8038619403096
chr21	29020000	29050000	chr21	29380000	29410000	585.2973603220845
chr21	29020000	29050000	chr21	29410000	29440000	589.3657607971471
chr21	29020000	29050000	chr21	29440000	29470000	
chr21	29020000	29050000	chr21	29470000	29500000	847.2549793303076
chr21	29020000	29050000	chr21	29500000	29530000	887.2942014912528
chr21	29020000	29050000	chr21	29530000	29560000	962.5450638801282
chr21	29020000	29050000	chr21	29560000	29590000	
chr21	29020000	29050000	chr21	29590000	29620000	
chr21	29020000	29050000	chr21	29620000	29650000	831.3043967163893
chr21	29020000	29050000	chr21	29650000	29680000	870.4441395058043
chr21	29020000	29050000	chr21	29680000	29710000	895.4311810518997
chr21	29020000	29050000	chr21	29710000	29740000	
chr21	29020000	29050000	chr21	29740000	29770000	915.996179031332
chr21	29020000	29050000	chr21	29770000	29800000	949.5651636407056
chr21	29020000	29050000	chr21	29800000	29830000	961.1956096445717
chr21	29020000	29050000	chr21	29830000	29860000	959.127207413073
chr21	29020000	29050000	chr21	29860000	29890000	1003.9332647143434
chr21	29020000	29050000	chr21	29890000	29920000	1001.5792529800126
chr21	29020000	29050000	chr21	29920000	29950000	
chr21	29050000	29080000	chr21	29050000	29080000	0.0
chr21	29050000	29080000	chr21	29080000	29110000	
chr21	29050000	29080000	chr21	29110000	29140000	
chr21	29050000	29080000	chr21	29140000	29170000	
chr21	29050000	29080000	chr21	29170000	29200000	
chr21	29050000	29080000	chr21	29200000	29230000	
chr21	29050000	29080000	chr21	29230000	29260000	
chr21	29050000	29080000	chr21	29260000	29290000	
chr21	29050000	29080000	chr21	29290000	29320000	
chr21	29050000	29080000	chr21	29320000	29350000	
chr21	29050000	29080000	chr21	29350000	29380000	
chr21	29050000	29080000	chr21	29380000	29410000	
chr21	29050000	29080000	chr21	29410000	29440000	
chr21	29050000	29080000	chr21	29440000	29470000	
chr21	29050000	29080000	chr21	29470000	29500000	
chr21	29050000	29080000	chr21	29500000	29530000	
chr21	29050000	29080000	chr21	29530000	29560000	
chr21	29050000	29080000	chr21	29560000	29590000	
chr21	29050000	29080000	chr21	29590000	29620000	
chr21	29050000	29080000	chr21	29620000	29650000	
chr21	29050000	29080000	chr21	29650000	29680000	
chr21	29050000	29080000	chr21	29680000	29710000	
chr21	29050000	29080000	chr21	29710000	29740000	
chr21	29050000	29080000	chr21	29740000	29770000	
chr21	29050000	29080000	chr21	29770000	29800000	
chr21	29050000	29080000	chr21	29800000	29830000	
chr21	29050000	29080000	chr21	29830000	29860000	
chr21	29050000	29080000	chr21	29860000	29890000	
chr21	29050000	29080000	chr21	29890000	29920000	
chr21	29050000	29080000	chr21	29920000	29950000	
chr21	29080000	29110000	chr21	29080000	29110000	0.0
chr21	29080000	29110000	chr21	29110000	29140000	142.02816622064793
chr21	29080000	29110000	chr21	29140000	29170000	
chr21	29080000	29110000	chr21	29170000	29200000	255.8476108936724
chr21	29080000	29110000	chr21	29200000	29230000	226.8391500601252
chr21	29080000	29110000	chr21	29230000	29260000	381.8847993832695
chr21	29080000	29110000	chr21	29260000	29290000	559.5239047618967
chr21	29080000	29110000	chr21	29290000	29320000	440.77545303703107
chr21	29080000	29110000	chr21	29320000	29350000	636.5885641448485
chr21	29080000	29110000	chr21	29350000	29380000	914.2959039610754
chr21	29080000	29110000	chr21	29380000	29410000	1028.14882191247
chr21	29080000	29110000	chr21	29410000	29440000	959.443067617876
chr21	29080000	29110000	chr21	29440000	29470000	
chr21	29080000	29110000	chr21	29470000	29500000	1156.9917890806312
chr21	29080000	29110000	chr21	29500000	29530000	1189.4771960823798
chr21	29080000	29110000	chr21	29530000	29560000	1278.8752871175516
chr21	29080000	29110000	chr21	29560000	29590000	
chr21	29080000	29110000	chr21	29590000	29620000	
chr21	29080000	29110000	chr21	29620000	29650000	1197.445614631412
chr21	29080000	29110000	chr21	29650000	29680000	1230.238188319644
chr21	29080000	29110000	chr21	29680000	29710000	1118.1010687768794
chr21	29080000	29110000	chr21	29710000	29740000	
chr21	29080000	29110000	chr21	29740000	29770000	1131.1472052743622
chr21	29080000	29110000	chr21	29770000	29800000	1158.19903298181
chr21	29080000	29110000	chr21	29800000	29830000	1142.2250216135174
chr21	29080000	29110000	chr21	29830000	29860000	1111.0310526713463
chr21	29080000	29110000	chr21	29860000	29890000	1218.9392929920668
chr21	29080000	29110000	chr21	29890000	29920000	1171.1233923033046
chr21	29080000	29110000	chr21	29920000	29950000	
chr21	29110000	29140000	chr21	29110000	29140000	0.0
chr21	29110000	29140000	chr21	29140000	29170000	
chr21	29110000	29140000	chr21	29170000	29200000	153.53826884526217
chr21	29110000	29140000	chr21	29200000	29230000	133.43163043296744
chr21	29110000	29140000	chr21	29230000	29260000	392.9987277333096
chr21	29110000	29140000	chr21	29260000	29290000	591.27235687118
chr21	29110000	29140000	chr21	29290000	29320000	300.03166499554675
chr21	29110000	29140000	chr21	29320000	29350000	553.9359168712568
chr21	29110000	29140000	chr21	29350000	29380000	813.0442792369921
chr21	29110000	29140000	chr21	29380000	29410000	933.0626988579063
chr21	29110000	29140000	chr21	29410000	29440000	840.8917885197833
chr21	29110000	29140000	chr21	29440000	29470000	
chr21	29110000	29140000	chr21	29470000	29500000	1024.9770729143165
chr21	29110000	29140000	chr21	29500000	29530000	1056.4411957132304
chr21	29110000	29140000	chr21	29530000	29560000	1146.827798756204
chr21	29110000	29140000	chr21	29560000	29590000	
chr21	29110000	29140000	chr21	29590000	29620000	
chr21	29110000	29140000	chr21	29620000	29650000	1074.2550907489338
chr21	29110000	29140000	chr21	29650000	29680000	1105.7495195567574
chr21	29110000	29140000	chr21	29680000	29710000	981.2695857917945
chr21	29110000	29140000	chr21	29710000	29740000	
chr21	29110000	29140000	chr21	29740000	29770000	994.7069920333324
chr21	29110000	29140000	chr21	29770000	29800000	1026.3181767853475
chr21	29110000	29140000	chr21	29800000	29830000	1012.8622808654688
chr21	29110000	29140000	chr21	29830000	29860000	981.7178820822202
chr21	29110000	29140000	chr21	29860000	29890000	1085.3483311822063
chr21	29110000	29140000	chr21	29890000	29920000	1035.9527016230036
chr21	29110000	29140000	chr21	29920000	29950000	
chr21	29140000	29170000	chr21	29140000	29170000	0.0
chr21	29140000	29170000	chr21	29170000	29200000	
chr21	29140000	29170000	chr21	29200000	29230000	
chr21	29140000	29170000	chr21	29230000	29260000	
chr21	29140000	29170000	chr21	29260000	29290000	
chr21	29140000	29170000	chr21	29290000	29320000	
chr21	29140000	29170000	chr21	29320000	29350000	
chr21	29140000	29170000	chr21	29350000	29380000	
chr21	29140000	29170000	chr21	29380000	29410000	
chr21	29140000	29170000	chr21	29410000	29440000	
chr21	29140000	29170000	chr21	29440000	29470000	
chr21	29140000	29170000	chr21	29470000	29500000	
chr21	29140000	29170000	chr21	29500000	29530000	
chr21	29140000	29170000	chr21	29530000	29560000	
chr21	29140000	29170000	chr21	29560000	29590000	
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	
chr21	29140000	29170000	chr21	29650000	29680000	
chr21	29140000	29170000	chr21	29680000	29710000	
chr21	29140000	29170000	chr21	29710000	29740000	
chr21	29140000	29170000	chr21	29740000	29770000	
chr21	29140000	29170000	chr21	29770000	29800000	
chr21	29140000	29170000	chr21	29800000	29830000	
chr21	29140000	29170000	chr21	29830000	29860000	
chr21	29140000	29170000	chr21	29860000	29890000	
chr21	29140000	29170000	chr21	29890000	29920000	
chr21	29140000	29170000	chr21	29920000	29950000	
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	116.55899793666725
chr21	29170000	29200000	chr21	29230000	29260000	486.9887062345491
chr21	29170000	29200000	chr21	29260000	29290000	622.4636535573784
chr21	29170000	29200000	chr21	29290000	29320000	235.28918377180028
chr21	29170000	29200000	chr21	29320000	29350000	444.05067278408666
chr21	29170000	29200000	chr21	29350000	29380000	714.5215182204103
chr21	29170000	29200000	chr21	29380000	29410000	843.4109318712913
chr21	29170000	29200000	chr21	29410000	29440000	738.6887030407329
chr21	29170000	29200000	chr21	29440000	29470000	
chr21	29170000	29200000	chr21	29470000	29500000	932.0375528915131
chr21	29170000	29200000	chr21	29500000	29530000	969.3492662606188
chr21	29170000	29200000	chr21	29530000	29560000	1057.1821035185944
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	
chr21	29170000	29200000	chr21	29620000	29650000	973.7936126305204
chr21	29170000	29200000	chr21	29650000	29680000	1011.6115855406165
chr21	29170000	29200000	chr21	29680000	29710000	923.7932669163594
chr21	29170000	29200000	chr21	29710000	29740000	
chr21	29170000	29200000	chr21	29740000	29770000	942.0944750925992
chr21	29170000	29200000	chr21	29770000	29800000	989.4164947078657
chr21	29170000	29200000	chr21	29800000	29830000	989.1147557285757
chr21	29170000	29200000	chr21	29830000	29860000	965.0875607943561
chr21	29170000	29200000	chr21	29860000	29890000	1043.0325977648063
chr21	29170000	29200000	chr21	29890000	29920000	1001.9700594329154
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	523.7212999296477
chr21	29200000	29230000	chr21	29260000	29290000	696.6972082619536
chr21	29200000	29230000	chr21	29290000	29320000	267.8712377243962
chr21	29200000	29230000	chr21	29320000	29350000	423.76998477947916
chr21	29200000	29230000	chr21	29350000	29380000	690.6004633650342
chr21	29200000	29230000	chr21	29380000	29410000	808.7335778858202
chr21	29200000	29230000	chr21	29410000	29440000	732.8540100183665
chr21	29200000	29230000	chr21	29440000	29470000	
chr21	29200000	29230000	chr21	29470000	29500000	937.4891999377912
chr21	29200000	29230000	chr21	29500000	29530000	971.7324734719942
chr21	29200000	29230000	chr21	29530000	29560000	1059.540466428725
chr21	29200000	29230000	chr21	29560000	29590000	
