chr1	start1	end1	chr2	start2	end2	distance
chr21	28750000	28780000	chr21	29710000	29740000	789.4491750581541
chr21	28750000	28780000	chr21	29740000	29770000	866.6862177281926
chr21	28750000	28780000	chr21	29770000	29800000	424.2864598358048
chr21	28750000	28780000	chr21	29800000	29830000	730.7325091988175
chr21	28750000	28780000	chr21	29830000	29860000	816.7165971130989
chr21	28750000	28780000	chr21	29860000	29890000	746.6250732462713
chr21	28750000	28780000	chr21	29890000	29920000	602.9668315919209
chr21	28750000	28780000	chr21	29920000	29950000	
chr21	28780000	28810000	chr21	28780000	28810000	0.0
chr21	28780000	28810000	chr21	28810000	28840000	320.5557673790943
chr21	28780000	28810000	chr21	28840000	28870000	82.22530024268686
chr21	28780000	28810000	chr21	28870000	28900000	124.54717981552211
chr21	28780000	28810000	chr21	28900000	28930000	172.7946758439044
chr21	28780000	28810000	chr21	28930000	28960000	529.4468811882831
chr21	28780000	28810000	chr21	28960000	28990000	516.6613978225971
chr21	28780000	28810000	chr21	28990000	29020000	470.10318016367427
chr21	28780000	28810000	chr21	29020000	29050000	589.7084025177189
chr21	28780000	28810000	chr21	29050000	29080000	
chr21	28780000	28810000	chr21	29080000	29110000	230.0021739027699
chr21	28780000	28810000	chr21	29110000	29140000	608.1940479813987
chr21	28780000	28810000	chr21	29140000	29170000	
chr21	28780000	28810000	chr21	29170000	29200000	444.0574287184035
chr21	28780000	28810000	chr21	29200000	29230000	684.8423176177126
chr21	28780000	28810000	chr21	29230000	29260000	558.6725337798521
chr21	28780000	28810000	chr21	29260000	29290000	669.5804656648818
chr21	28780000	28810000	chr21	29290000	29320000	804.505438141968
chr21	28780000	28810000	chr21	29320000	29350000	531.6521419123599
chr21	28780000	28810000	chr21	29350000	29380000	291.2541845192958
chr21	28780000	28810000	chr21	29380000	29410000	347.67945006859406
chr21	28780000	28810000	chr21	29410000	29440000	536.7084869833902
chr21	28780000	28810000	chr21	29440000	29470000	400.88028138086315
chr21	28780000	28810000	chr21	29470000	29500000	227.80254607883558
chr21	28780000	28810000	chr21	29500000	29530000	136.2240801033356
chr21	28780000	28810000	chr21	29530000	29560000	871.7511112697248
chr21	28780000	28810000	chr21	29560000	29590000	
chr21	28780000	28810000	chr21	29590000	29620000	335.4549150034919
chr21	28780000	28810000	chr21	29620000	29650000	
chr21	28780000	28810000	chr21	29650000	29680000	674.1995253632266
chr21	28780000	28810000	chr21	29680000	29710000	681.5489710945209
chr21	28780000	28810000	chr21	29710000	29740000	663.7868633831193
chr21	28780000	28810000	chr21	29740000	29770000	717.8732478648302
chr21	28780000	28810000	chr21	29770000	29800000	257.615993292342
chr21	28780000	28810000	chr21	29800000	29830000	657.0060882518518
chr21	28780000	28810000	chr21	29830000	29860000	738.1293924509442
chr21	28780000	28810000	chr21	29860000	29890000	489.32402352633375
chr21	28780000	28810000	chr21	29890000	29920000	322.70729771729674
chr21	28780000	28810000	chr21	29920000	29950000	
chr21	28810000	28840000	chr21	28810000	28840000	0.0
chr21	28810000	28840000	chr21	28840000	28870000	338.79935064872836
chr21	28810000	28840000	chr21	28870000	28900000	359.6164623595533
chr21	28810000	28840000	chr21	28900000	28930000	412.7396273681508
chr21	28810000	28840000	chr21	28930000	28960000	602.0747461902052
chr21	28810000	28840000	chr21	28960000	28990000	766.119442384802
chr21	28810000	28840000	chr21	28990000	29020000	267.3443472377899
chr21	28810000	28840000	chr21	29020000	29050000	319.96249780247683
chr21	28810000	28840000	chr21	29050000	29080000	
chr21	28810000	28840000	chr21	29080000	29110000	496.91951058496386
chr21	28810000	28840000	chr21	29110000	29140000	310.702429987279
chr21	28810000	28840000	chr21	29140000	29170000	
chr21	28810000	28840000	chr21	29170000	29200000	197.7953487825232
chr21	28810000	28840000	chr21	29200000	29230000	509.7263971975554
chr21	28810000	28840000	chr21	29230000	29260000	312.01762770715374
chr21	28810000	28840000	chr21	29260000	29290000	407.71803982654484
chr21	28810000	28840000	chr21	29290000	29320000	671.3694958813663
chr21	28810000	28840000	chr21	29320000	29350000	362.4058498424108
chr21	28810000	28840000	chr21	29350000	29380000	457.7914372287887
chr21	28810000	28840000	chr21	29380000	29410000	459.1786144846034
chr21	28810000	28840000	chr21	29410000	29440000	800.2874483584008
chr21	28810000	28840000	chr21	29440000	29470000	628.7487574540406
chr21	28810000	28840000	chr21	29470000	29500000	438.12098785609436
chr21	28810000	28840000	chr21	29500000	29530000	419.7344398545347
chr21	28810000	28840000	chr21	29530000	29560000	1113.4873147009803
chr21	28810000	28840000	chr21	29560000	29590000	
chr21	28810000	28840000	chr21	29590000	29620000	535.5464498995395
chr21	28810000	28840000	chr21	29620000	29650000	
chr21	28810000	28840000	chr21	29650000	29680000	371.2209584600525
chr21	28810000	28840000	chr21	29680000	29710000	366.8637349207468
chr21	28810000	28840000	chr21	29710000	29740000	377.8690249279504
chr21	28810000	28840000	chr21	29740000	29770000	452.5549690369116
chr21	28810000	28840000	chr21	29770000	29800000	441.89365236445747
chr21	28810000	28840000	chr21	29800000	29830000	397.96607895648594
chr21	28810000	28840000	chr21	29830000	29860000	487.0513319969467
chr21	28810000	28840000	chr21	29860000	29890000	726.1694017238677
chr21	28810000	28840000	chr21	29890000	29920000	534.1685127373196
chr21	28810000	28840000	chr21	29920000	29950000	
chr21	28840000	28870000	chr21	28840000	28870000	0.0
chr21	28840000	28870000	chr21	28870000	28900000	205.0
chr21	28840000	28870000	chr21	28900000	28930000	232.9313203500122
chr21	28840000	28870000	chr21	28930000	28960000	528.4420498030034
chr21	28840000	28870000	chr21	28960000	28990000	574.8860756706497
chr21	28840000	28870000	chr21	28990000	29020000	523.0353716528166
chr21	28840000	28870000	chr21	29020000	29050000	632.2096171365949
chr21	28840000	28870000	chr21	29050000	29080000	
chr21	28840000	28870000	chr21	29080000	29110000	268.0261181303046
chr21	28840000	28870000	chr21	29110000	29140000	629.5276006657691
chr21	28840000	28870000	chr21	29140000	29170000	
chr21	28840000	28870000	chr21	29170000	29200000	478.5624306190364
chr21	28840000	28870000	chr21	29200000	29230000	730.9623793328901
chr21	28840000	28870000	chr21	29230000	29260000	596.8735209405759
chr21	28840000	28870000	chr21	29260000	29290000	701.1397863479151
chr21	28840000	28870000	chr21	29290000	29320000	858.3344336562527
chr21	28840000	28870000	chr21	29320000	29350000	589.5515244658435
chr21	28840000	28870000	chr21	29350000	29380000	312.365170913788
chr21	28840000	28870000	chr21	29380000	29410000	383.15793088490284
chr21	28840000	28870000	chr21	29410000	29440000	582.7186284992097
chr21	28840000	28870000	chr21	29440000	29470000	468.1901323180573
chr21	28840000	28870000	chr21	29470000	29500000	305.2097639329384
chr21	28840000	28870000	chr21	29500000	29530000	200.86313748420838
chr21	28840000	28870000	chr21	29530000	29560000	896.2706064576703
chr21	28840000	28870000	chr21	29560000	29590000	
chr21	28840000	28870000	chr21	29590000	29620000	403.6694192033873
chr21	28840000	28870000	chr21	29620000	29650000	
chr21	28840000	28870000	chr21	29650000	29680000	697.6202405320533
chr21	28840000	28870000	chr21	29680000	29710000	704.5395659577963
chr21	28840000	28870000	chr21	29710000	29740000	699.2267157367487
chr21	28840000	28870000	chr21	29740000	29770000	746.3142769638002
chr21	28840000	28870000	chr21	29770000	29800000	328.95136418625776
chr21	28840000	28870000	chr21	29800000	29830000	648.6755737654995
chr21	28840000	28870000	chr21	29830000	29860000	728.8223377476845
chr21	28840000	28870000	chr21	29860000	29890000	519.6104309961454
chr21	28840000	28870000	chr21	29890000	29920000	364.7478581157126
chr21	28840000	28870000	chr21	29920000	29950000	
chr21	28870000	28900000	chr21	28870000	28900000	0.0
chr21	28870000	28900000	chr21	28900000	28930000	137.65899897936205
chr21	28870000	28900000	chr21	28930000	28960000	570.173657757003
chr21	28870000	28900000	chr21	28960000	28990000	418.2857874707196
chr21	28870000	28900000	chr21	28990000	29020000	434.1439853320555
chr21	28870000	28900000	chr21	29020000	29050000	570.8835257738657
chr21	28870000	28900000	chr21	29050000	29080000	
chr21	28870000	28900000	chr21	29080000	29110000	215.55741694499866
chr21	28870000	28900000	chr21	29110000	29140000	621.498189860598
chr21	28870000	28900000	chr21	29140000	29170000	
chr21	28870000	28900000	chr21	29170000	29200000	441.7001245188867
chr21	28870000	28900000	chr21	29200000	29230000	643.9293439500952
chr21	28870000	28900000	chr21	29230000	29260000	543.4878103508854
chr21	28870000	28900000	chr21	29260000	29290000	661.2941856692829
chr21	28870000	28900000	chr21	29290000	29320000	761.8457849197566
chr21	28870000	28900000	chr21	29320000	29350000	479.31409326244517
chr21	28870000	28900000	chr21	29350000	29380000	312.8785706947665
chr21	28870000	28900000	chr21	29380000	29410000	344.4372221465038
chr21	28870000	28900000	chr21	29410000	29440000	468.46131110263525
chr21	28870000	28900000	chr21	29440000	29470000	290.7593506664919
chr21	28870000	28900000	chr21	29470000	29500000	116.2497311824849
chr21	28870000	28900000	chr21	29500000	29530000	74.24957912338628
chr21	28870000	28900000	chr21	29530000	29560000	817.7591332415676
chr21	28870000	28900000	chr21	29560000	29590000	
chr21	28870000	28900000	chr21	29590000	29620000	227.1871475237981
chr21	28870000	28900000	chr21	29620000	29650000	
chr21	28870000	28900000	chr21	29650000	29680000	683.1610351886296
chr21	28870000	28900000	chr21	29680000	29710000	693.6086792997908
chr21	28870000	28900000	chr21	29710000	29740000	653.7468929180467
chr21	28870000	28900000	chr21	29740000	29770000	713.0455805907502
chr21	28870000	28900000	chr21	29770000	29800000	175.61890558820824
chr21	28870000	28900000	chr21	29800000	29830000	707.7690301221155
chr21	28870000	28900000	chr21	29830000	29860000	786.9758573171098
chr21	28870000	28900000	chr21	29860000	29890000	437.85614075858297
chr21	28870000	28900000	chr21	29890000	29920000	267.4995327098722
chr21	28870000	28900000	chr21	29920000	29950000	
chr21	28900000	28930000	chr21	28900000	28930000	0.0
chr21	28900000	28930000	chr21	28930000	28960000	451.0986588319677
chr21	28900000	28930000	chr21	28960000	28990000	435.2573951123634
chr21	28900000	28930000	chr21	28990000	29020000	513.522151420949
chr21	28900000	28930000	chr21	29020000	29050000	636.7841078418965
chr21	28900000	28930000	chr21	29050000	29080000	
chr21	28900000	28930000	chr21	29080000	29110000	96.46242791885346
chr21	28900000	28930000	chr21	29110000	29140000	699.5241239585665
chr21	28900000	28930000	chr21	29140000	29170000	
chr21	28900000	28930000	chr21	29170000	29200000	530.4875116343457
chr21	28900000	28930000	chr21	29200000	29230000	756.1501173708829
chr21	28900000	28930000	chr21	29230000	29260000	634.814146030159
chr21	28900000	28930000	chr21	29260000	29290000	754.5859791965393
chr21	28900000	28930000	chr21	29290000	29320000	720.511623778548
chr21	28900000	28930000	chr21	29320000	29350000	569.9175378947378
chr21	28900000	28930000	chr21	29350000	29380000	187.28854743416642
chr21	28900000	28930000	chr21	29380000	29410000	225.63909235768523
chr21	28900000	28930000	chr21	29410000	29440000	394.10404717536204
chr21	28900000	28930000	chr21	29440000	29470000	325.6639372113529
chr21	28900000	28930000	chr21	29470000	29500000	128.296531519757
chr21	28900000	28930000	chr21	29500000	29530000	152.82342752340034
chr21	28900000	28930000	chr21	29530000	29560000	889.0275586279652
chr21	28900000	28930000	chr21	29560000	29590000	
chr21	28900000	28930000	chr21	29590000	29620000	317.9025007765746
chr21	28900000	28930000	chr21	29620000	29650000	
chr21	28900000	28930000	chr21	29650000	29680000	756.7212168295534
chr21	28900000	28930000	chr21	29680000	29710000	750.9493990942399
chr21	28900000	28930000	chr21	29710000	29740000	726.4289366483139
chr21	28900000	28930000	chr21	29740000	29770000	807.4924148250558
chr21	28900000	28930000	chr21	29770000	29800000	107.2846680565308
chr21	28900000	28930000	chr21	29800000	29830000	790.7268807875447
chr21	28900000	28930000	chr21	29830000	29860000	875.3290809746926
chr21	28900000	28930000	chr21	29860000	29890000	527.1489353114545
chr21	28900000	28930000	chr21	29890000	29920000	382.45261144356175
chr21	28900000	28930000	chr21	29920000	29950000	
chr21	28930000	28960000	chr21	28930000	28960000	0.0
chr21	28930000	28960000	chr21	28960000	28990000	833.6863918764658
chr21	28930000	28960000	chr21	28990000	29020000	772.4590604038508
chr21	28930000	28960000	chr21	29020000	29050000	825.0902980886395
chr21	28930000	28960000	chr21	29050000	29080000	
chr21	28930000	28960000	chr21	29080000	29110000	431.11599367223664
chr21	28930000	28960000	chr21	29110000	29140000	880.2124743492335
chr21	28930000	28960000	chr21	29140000	29170000	
chr21	28930000	28960000	chr21	29170000	29200000	779.78522684134
chr21	28930000	28960000	chr21	29200000	29230000	1067.148068451609
chr21	28930000	28960000	chr21	29230000	29260000	880.5662950624445
chr21	28930000	28960000	chr21	29260000	29290000	983.6615271525059
chr21	28930000	28960000	chr21	29290000	29320000	672.5273228650268
chr21	28930000	28960000	chr21	29320000	29350000	859.8488239219729
chr21	28930000	28960000	chr21	29350000	29380000	264.73193989392365
chr21	28930000	28960000	chr21	29380000	29410000	259.2006944435142
chr21	28930000	28960000	chr21	29410000	29440000	646.7101359960272
chr21	28930000	28960000	chr21	29440000	29470000	750.029999400024
chr21	28930000	28960000	chr21	29470000	29500000	562.5851046730619
chr21	28930000	28960000	chr21	29500000	29530000	591.8014869869794
chr21	28930000	28960000	chr21	29530000	29560000	1309.5167047426314
chr21	28930000	28960000	chr21	29560000	29590000	
chr21	28930000	28960000	chr21	29590000	29620000	766.2884574362321
chr21	28930000	28960000	chr21	29620000	29650000	
chr21	28930000	28960000	chr21	29650000	29680000	919.1153355265051
chr21	28930000	28960000	chr21	29680000	29710000	868.1445732134712
chr21	28930000	28960000	chr21	29710000	29740000	907.37478474994
chr21	28930000	28960000	chr21	29740000	29770000	1030.893786963526
chr21	28930000	28960000	chr21	29770000	29800000	484.34904769184794
chr21	28930000	28960000	chr21	29800000	29830000	956.3738808645916
chr21	28930000	28960000	chr21	29830000	29860000	1047.0897764757328
chr21	28930000	28960000	chr21	29860000	29890000	963.8298605044357
chr21	28930000	28960000	chr21	29890000	29920000	824.9012062059311
chr21	28930000	28960000	chr21	29920000	29950000	
chr21	28960000	28990000	chr21	28960000	28990000	0.0
chr21	28960000	28990000	chr21	28990000	29020000	745.8002413515297
chr21	28960000	28990000	chr21	29020000	29050000	896.4479906832298
chr21	28960000	28990000	chr21	29050000	29080000	
chr21	28960000	28990000	chr21	29080000	29110000	426.3824574252557
chr21	28960000	28990000	chr21	29110000	29140000	981.4657406145158
chr21	28960000	28990000	chr21	29140000	29170000	
chr21	28960000	28990000	chr21	29170000	29200000	794.551445785608
chr21	28960000	28990000	chr21	29200000	29230000	876.9184682739896
chr21	28960000	28990000	chr21	29230000	29260000	864.5970159559886
chr21	28960000	28990000	chr21	29260000	29290000	978.2479235858361
chr21	28960000	28990000	chr21	29290000	29320000	978.8963172879955
chr21	28960000	28990000	chr21	29320000	29350000	742.2189703854248
chr21	28960000	28990000	chr21	29350000	29380000	587.7737660018521
chr21	28960000	28990000	chr21	29380000	29410000	606.4767101876213
chr21	28960000	28990000	chr21	29410000	29440000	292.30634615074644
chr21	28960000	28990000	chr21	29440000	29470000	140.90422278980853
chr21	28960000	28990000	chr21	29470000	29500000	347.5413644445795
chr21	28960000	28990000	chr21	29500000	29530000	381.22696651732286
chr21	28960000	28990000	chr21	29530000	29560000	563.0284184657112
chr21	28960000	28990000	chr21	29560000	29590000	
chr21	28960000	28990000	chr21	29590000	29620000	258.72185837304124
chr21	28960000	28990000	chr21	29620000	29650000	
chr21	28960000	28990000	chr21	29650000	29680000	1036.5143510825114
chr21	28960000	28990000	chr21	29680000	29710000	1056.7393245261576
chr21	28960000	28990000	chr21	29710000	29740000	982.8234836429174
chr21	28960000	28990000	chr21	29740000	29770000	1029.4857939767794
chr21	28960000	28990000	chr21	29770000	29800000	400.8553355014749
chr21	28960000	28990000	chr21	29800000	29830000	1087.4971264329852
chr21	28960000	28990000	chr21	29830000	29860000	1156.486056984692
chr21	28960000	28990000	chr21	29860000	29890000	344.9826082572859
chr21	28960000	28990000	chr21	29890000	29920000	364.2238322789985
chr21	28960000	28990000	chr21	29920000	29950000	
chr21	28990000	29020000	chr21	28990000	29020000	0.0
chr21	28990000	29020000	chr21	29020000	29050000	153.58710883404245
chr21	28990000	29020000	chr21	29050000	29080000	
chr21	28990000	29020000	chr21	29080000	29110000	609.9442597483807
chr21	28990000	29020000	chr21	29110000	29140000	269.6312296452323
chr21	28990000	29020000	chr21	29140000	29170000	
chr21	28990000	29020000	chr21	29170000	29200000	136.94524453225822
chr21	28990000	29020000	chr21	29200000	29230000	301.5990716166083
chr21	28990000	29020000	chr21	29230000	29260000	152.55818562109343
chr21	28990000	29020000	chr21	29260000	29290000	270.7858932810201
chr21	28990000	29020000	chr21	29290000	29320000	604.7379597809286
chr21	28990000	29020000	chr21	29320000	29350000	102.66937225872184
chr21	28990000	29020000	chr21	29350000	29380000	604.9082575068719
chr21	28990000	29020000	chr21	29380000	29410000	575.0060869243038
chr21	28990000	29020000	chr21	29410000	29440000	837.3583462293786
chr21	28990000	29020000	chr21	29440000	29470000	607.2561238884298
chr21	28990000	29020000	chr21	29470000	29500000	470.8556041930477
chr21	28990000	29020000	chr21	29500000	29530000	502.41616216041456
chr21	28990000	29020000	chr21	29530000	29560000	1096.5413808881085
chr21	28990000	29020000	chr21	29560000	29590000	
chr21	28990000	29020000	chr21	29590000	29620000	509.95980233739994
chr21	28990000	29020000	chr21	29620000	29650000	
chr21	28990000	29020000	chr21	29650000	29680000	304.6867243579871
chr21	28990000	29020000	chr21	29680000	29710000	325.01999938465326
chr21	28990000	29020000	chr21	29710000	29740000	237.8949347926517
chr21	28990000	29020000	chr21	29740000	29770000	326.62057497959313
chr21	28990000	29020000	chr21	29770000	29800000	488.04405538844543
chr21	28990000	29020000	chr21	29800000	29830000	475.9348694937155
chr21	28990000	29020000	chr21	29830000	29860000	543.4942501995766
chr21	28990000	29020000	chr21	29860000	29890000	734.2077362708732
chr21	28990000	29020000	chr21	29890000	29920000	550.4806990258605
chr21	28990000	29020000	chr21	29920000	29950000	
chr21	29020000	29050000	chr21	29020000	29050000	0.0
chr21	29020000	29050000	chr21	29050000	29080000	
chr21	29020000	29050000	chr21	29080000	29110000	731.7082752026247
chr21	29020000	29050000	chr21	29110000	29140000	187.40330840195966
chr21	29020000	29050000	chr21	29140000	29170000	
chr21	29020000	29050000	chr21	29170000	29200000	190.48097017812566
chr21	29020000	29050000	chr21	29200000	29230000	325.28295374950096
chr21	29020000	29050000	chr21	29230000	29260000	140.55248130146973
chr21	29020000	29050000	chr21	29260000	29290000	203.50429970887592
chr21	29020000	29050000	chr21	29290000	29320000	585.2631886595979
chr21	29020000	29050000	chr21	29320000	29350000	200.68383093812017
chr21	29020000	29050000	chr21	29350000	29380000	698.1955313520705
chr21	29020000	29050000	chr21	29380000	29410000	660.5944292832024
chr21	29020000	29050000	chr21	29410000	29440000	971.8703617252663
chr21	29020000	29050000	chr21	29440000	29470000	757.5757387878785
chr21	29020000	29050000	chr21	29470000	29500000	609.6835244616669
chr21	29020000	29050000	chr21	29500000	29530000	640.7597053498292
chr21	29020000	29050000	chr21	29530000	29560000	1244.984337250875
chr21	29020000	29050000	chr21	29560000	29590000	
chr21	29020000	29050000	chr21	29590000	29620000	663.0460014207159
chr21	29020000	29050000	chr21	29620000	29650000	
chr21	29020000	29050000	chr21	29650000	29680000	188.0026595556563
chr21	29020000	29050000	chr21	29680000	29710000	190.4442175546425
chr21	29020000	29050000	chr21	29710000	29740000	103.25211862233142
chr21	29020000	29050000	chr21	29740000	29770000	250.5873101336139
chr21	29020000	29050000	chr21	29770000	29800000	614.564886728814
chr21	29020000	29050000	chr21	29800000	29830000	431.3525240450089
chr21	29020000	29050000	chr21	29830000	29860000	492.19813083757236
chr21	29020000	29050000	chr21	29860000	29890000	883.0368055749432
chr21	29020000	29050000	chr21	29890000	29920000	698.0888195638146
chr21	29020000	29050000	chr21	29920000	29950000	
chr21	29050000	29080000	chr21	29050000	29080000	0.0
chr21	29050000	29080000	chr21	29080000	29110000	
chr21	29050000	29080000	chr21	29110000	29140000	
chr21	29050000	29080000	chr21	29140000	29170000	
chr21	29050000	29080000	chr21	29170000	29200000	
chr21	29050000	29080000	chr21	29200000	29230000	
chr21	29050000	29080000	chr21	29230000	29260000	
chr21	29050000	29080000	chr21	29260000	29290000	
chr21	29050000	29080000	chr21	29290000	29320000	
chr21	29050000	29080000	chr21	29320000	29350000	
chr21	29050000	29080000	chr21	29350000	29380000	
chr21	29050000	29080000	chr21	29380000	29410000	
chr21	29050000	29080000	chr21	29410000	29440000	
chr21	29050000	29080000	chr21	29440000	29470000	
chr21	29050000	29080000	chr21	29470000	29500000	
chr21	29050000	29080000	chr21	29500000	29530000	
chr21	29050000	29080000	chr21	29530000	29560000	
chr21	29050000	29080000	chr21	29560000	29590000	
chr21	29050000	29080000	chr21	29590000	29620000	
chr21	29050000	29080000	chr21	29620000	29650000	
chr21	29050000	29080000	chr21	29650000	29680000	
chr21	29050000	29080000	chr21	29680000	29710000	
chr21	29050000	29080000	chr21	29710000	29740000	
chr21	29050000	29080000	chr21	29740000	29770000	
chr21	29050000	29080000	chr21	29770000	29800000	
chr21	29050000	29080000	chr21	29800000	29830000	
chr21	29050000	29080000	chr21	29830000	29860000	
chr21	29050000	29080000	chr21	29860000	29890000	
chr21	29050000	29080000	chr21	29890000	29920000	
chr21	29050000	29080000	chr21	29920000	29950000	
chr21	29080000	29110000	chr21	29080000	29110000	0.0
chr21	29080000	29110000	chr21	29110000	29140000	790.9873576739391
chr21	29080000	29110000	chr21	29140000	29170000	
chr21	29080000	29110000	chr21	29170000	29200000	624.040062816483
chr21	29080000	29110000	chr21	29200000	29230000	849.7540820731607
chr21	29080000	29110000	chr21	29230000	29260000	730.1465606301244
chr21	29080000	29110000	chr21	29260000	29290000	849.3085422860175
chr21	29080000	29110000	chr21	29290000	29320000	777.4290964454572
chr21	29080000	29110000	chr21	29320000	29350000	665.6823566837264
chr21	29080000	29110000	chr21	29350000	29380000	175.2541012358912
chr21	29080000	29110000	chr21	29380000	29410000	236.5924766344019
chr21	29080000	29110000	chr21	29410000	29440000	335.6918229567113
chr21	29080000	29110000	chr21	29440000	29470000	342.6368339802363
chr21	29080000	29110000	chr21	29470000	29500000	193.26924225028668
chr21	29080000	29110000	chr21	29500000	29530000	199.81491435826305
chr21	29080000	29110000	chr21	29530000	29560000	881.5185760946845
chr21	29080000	29110000	chr21	29560000	29590000	
chr21	29080000	29110000	chr21	29590000	29620000	363.1129300920032
chr21	29080000	29110000	chr21	29620000	29650000	
chr21	29080000	29110000	chr21	29650000	29680000	848.8969313173419
chr21	29080000	29110000	chr21	29680000	29710000	841.0505335590722
chr21	29080000	29110000	chr21	29710000	29740000	821.1613726911417
chr21	29080000	29110000	chr21	29740000	29770000	901.7810155464574
chr21	29080000	29110000	chr21	29770000	29800000	167.02993743637697
chr21	29080000	29110000	chr21	29800000	29830000	870.706609599353
chr21	29080000	29110000	chr21	29830000	29860000	955.3774123350415
chr21	29080000	29110000	chr21	29860000	29890000	539.1892061234164
chr21	29080000	29110000	chr21	29890000	29920000	421.5649416163541
chr21	29080000	29110000	chr21	29920000	29950000	
chr21	29110000	29140000	chr21	29110000	29140000	0.0
chr21	29110000	29140000	chr21	29140000	29170000	
chr21	29110000	29140000	chr21	29170000	29200000	187.28320800328044
chr21	29110000	29140000	chr21	29200000	29230000	347.1843890499687
chr21	29110000	29140000	chr21	29230000	29260000	153.84082683085137
chr21	29110000	29140000	chr21	29260000	29290000	143.01748144894736
chr21	29110000	29140000	chr21	29290000	29320000	743.0188422913648
chr21	29110000	29140000	chr21	29320000	29350000	318.0723188207361
chr21	29110000	29140000	chr21	29350000	29380000	758.3013912686696
chr21	29110000	29140000	chr21	29380000	29410000	741.8847619408286
chr21	29110000	29140000	chr21	29410000	29440000	1065.361910338454
chr21	29110000	29140000	chr21	29440000	29470000	842.5633507339373
chr21	29110000	29140000	chr21	29470000	29500000	689.4069915514348
chr21	29110000	29140000	chr21	29500000	29530000	683.0439224530147
chr21	29110000	29140000	chr21	29530000	29560000	1270.4967532426047
chr21	29110000	29140000	chr21	29560000	29590000	
chr21	29110000	29140000	chr21	29590000	29620000	731.145676319022
chr21	29110000	29140000	chr21	29620000	29650000	
chr21	29110000	29140000	chr21	29650000	29680000	74.35724578008521
chr21	29110000	29140000	chr21	29680000	29710000	140.81548210335396
chr21	29110000	29140000	chr21	29710000	29740000	139.0719238379911
chr21	29110000	29140000	chr21	29740000	29770000	167.40967713964446
chr21	29110000	29140000	chr21	29770000	29800000	704.2911329840807
chr21	29110000	29140000	chr21	29800000	29830000	247.37218922101974
chr21	29110000	29140000	chr21	29830000	29860000	305.4881339757733
chr21	29110000	29140000	chr21	29860000	29890000	906.4888305985904
chr21	29110000	29140000	chr21	29890000	29920000	722.8941831277936
chr21	29110000	29140000	chr21	29920000	29950000	
chr21	29140000	29170000	chr21	29140000	29170000	0.0
chr21	29140000	29170000	chr21	29170000	29200000	
chr21	29140000	29170000	chr21	29200000	29230000	
chr21	29140000	29170000	chr21	29230000	29260000	
chr21	29140000	29170000	chr21	29260000	29290000	
chr21	29140000	29170000	chr21	29290000	29320000	
chr21	29140000	29170000	chr21	29320000	29350000	
chr21	29140000	29170000	chr21	29350000	29380000	
chr21	29140000	29170000	chr21	29380000	29410000	
chr21	29140000	29170000	chr21	29410000	29440000	
chr21	29140000	29170000	chr21	29440000	29470000	
chr21	29140000	29170000	chr21	29470000	29500000	
chr21	29140000	29170000	chr21	29500000	29530000	
chr21	29140000	29170000	chr21	29530000	29560000	
chr21	29140000	29170000	chr21	29560000	29590000	
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	
chr21	29140000	29170000	chr21	29650000	29680000	
chr21	29140000	29170000	chr21	29680000	29710000	
chr21	29140000	29170000	chr21	29710000	29740000	
chr21	29140000	29170000	chr21	29740000	29770000	
chr21	29140000	29170000	chr21	29770000	29800000	
chr21	29140000	29170000	chr21	29800000	29830000	
chr21	29140000	29170000	chr21	29830000	29860000	
chr21	29140000	29170000	chr21	29860000	29890000	
chr21	29140000	29170000	chr21	29890000	29920000	
chr21	29140000	29170000	chr21	29920000	29950000	
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	314.25149164323784
chr21	29170000	29200000	chr21	29230000	29260000	120.83045973594572
chr21	29170000	29200000	chr21	29260000	29290000	228.16003155680005
chr21	29170000	29200000	chr21	29290000	29320000	700.4612765885064
chr21	29170000	29200000	chr21	29320000	29350000	204.8243149628481
chr21	29170000	29200000	chr21	29350000	29380000	616.4462669203212
chr21	29170000	29200000	chr21	29380000	29410000	605.2685354452187
chr21	29170000	29200000	chr21	29410000	29440000	886.6538219621004
chr21	29170000	29200000	chr21	29440000	29470000	655.8460185134923
chr21	29170000	29200000	chr21	29470000	29500000	508.55186559484764
chr21	29170000	29200000	chr21	29500000	29530000	503.44215159241486
chr21	29170000	29200000	chr21	29530000	29560000	1101.2324913477626
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	544.3610933929793
chr21	29170000	29200000	chr21	29620000	29650000	
chr21	29170000	29200000	chr21	29650000	29680000	248.58398983039916
chr21	29170000	29200000	chr21	29680000	29710000	286.2341698679597
chr21	29170000	29200000	chr21	29710000	29740000	232.7530880568505
chr21	29170000	29200000	chr21	29740000	29770000	278.71311415145146
chr21	29170000	29200000	chr21	29770000	29800000	532.5232389295326
chr21	29170000	29200000	chr21	29800000	29830000	348.63447907514825
chr21	29170000	29200000	chr21	29830000	29860000	420.3284430061806
chr21	29170000	29200000	chr21	29860000	29890000	731.1121664970431
chr21	29170000	29200000	chr21	29890000	29920000	544.0983367002697
chr21	29170000	29200000	chr21	29920000	29950000	
