chr1	start1	end1	chr2	start2	end2	distance
chr21	28750000	28780000	chr21	29770000	29800000	1725.5700507368572
chr21	28750000	28780000	chr21	29800000	29830000	1445.7070934321378
chr21	28750000	28780000	chr21	29830000	29860000	1477.6484696977154
chr21	28750000	28780000	chr21	29860000	29890000	1481.3257575563857
chr21	28750000	28780000	chr21	29890000	29920000	1764.2576342473342
chr21	28750000	28780000	chr21	29920000	29950000	
chr21	28780000	28810000	chr21	28780000	28810000	0.0
chr21	28780000	28810000	chr21	28810000	28840000	179.7609523784295
chr21	28780000	28810000	chr21	28840000	28870000	215.23243250030885
chr21	28780000	28810000	chr21	28870000	28900000	
chr21	28780000	28810000	chr21	28900000	28930000	378.89576403016173
chr21	28780000	28810000	chr21	28930000	28960000	441.77030230652673
chr21	28780000	28810000	chr21	28960000	28990000	583.4697935626145
chr21	28780000	28810000	chr21	28990000	29020000	535.5753915183184
chr21	28780000	28810000	chr21	29020000	29050000	796.0533901692776
chr21	28780000	28810000	chr21	29050000	29080000	
chr21	28780000	28810000	chr21	29080000	29110000	1329.6334081242092
chr21	28780000	28810000	chr21	29110000	29140000	927.6626542014075
chr21	28780000	28810000	chr21	29140000	29170000	1038.8893107545193
chr21	28780000	28810000	chr21	29170000	29200000	868.4532226896276
chr21	28780000	28810000	chr21	29200000	29230000	802.8081962710645
chr21	28780000	28810000	chr21	29230000	29260000	724.4315012477025
chr21	28780000	28810000	chr21	29260000	29290000	654.647997018245
chr21	28780000	28810000	chr21	29290000	29320000	
chr21	28780000	28810000	chr21	29320000	29350000	371.14013525890726
chr21	28780000	28810000	chr21	29350000	29380000	288.0607574800844
chr21	28780000	28810000	chr21	29380000	29410000	304.5751138881836
chr21	28780000	28810000	chr21	29410000	29440000	494.58467424698875
chr21	28780000	28810000	chr21	29440000	29470000	
chr21	28780000	28810000	chr21	29470000	29500000	568.5798097013294
chr21	28780000	28810000	chr21	29500000	29530000	828.1865731826374
chr21	28780000	28810000	chr21	29530000	29560000	984.4922549212869
chr21	28780000	28810000	chr21	29560000	29590000	
chr21	28780000	28810000	chr21	29590000	29620000	
chr21	28780000	28810000	chr21	29620000	29650000	
chr21	28780000	28810000	chr21	29650000	29680000	1174.5186247991132
chr21	28780000	28810000	chr21	29680000	29710000	1135.3827548452548
chr21	28780000	28810000	chr21	29710000	29740000	1165.374188833784
chr21	28780000	28810000	chr21	29740000	29770000	1268.8297758170715
chr21	28780000	28810000	chr21	29770000	29800000	1703.8840923020557
chr21	28780000	28810000	chr21	29800000	29830000	1476.470792125601
chr21	28780000	28810000	chr21	29830000	29860000	1513.1840601856736
chr21	28780000	28810000	chr21	29860000	29890000	1516.7316835881024
chr21	28780000	28810000	chr21	29890000	29920000	1782.6255916484538
chr21	28780000	28810000	chr21	29920000	29950000	
chr21	28810000	28840000	chr21	28810000	28840000	0.0
chr21	28810000	28840000	chr21	28840000	28870000	51.273774973177076
chr21	28810000	28840000	chr21	28870000	28900000	
chr21	28810000	28840000	chr21	28900000	28930000	261.88928958626775
chr21	28810000	28840000	chr21	28930000	28960000	310.5012077271198
chr21	28810000	28840000	chr21	28960000	28990000	423.8030202818286
chr21	28810000	28840000	chr21	28990000	29020000	376.187453272966
chr21	28810000	28840000	chr21	29020000	29050000	636.9089416863293
chr21	28810000	28840000	chr21	29050000	29080000	
chr21	28810000	28840000	chr21	29080000	29110000	1169.5405080628889
chr21	28810000	28840000	chr21	29110000	29140000	789.7911116238267
chr21	28810000	28840000	chr21	29140000	29170000	866.4461899044857
chr21	28810000	28840000	chr21	29170000	29200000	719.0194712245282
chr21	28810000	28840000	chr21	29200000	29230000	646.803679643213
chr21	28810000	28840000	chr21	29230000	29260000	578.8894540410976
chr21	28810000	28840000	chr21	29260000	29290000	501.28435044393717
chr21	28810000	28840000	chr21	29290000	29320000	
chr21	28810000	28840000	chr21	29320000	29350000	391.503512117069
chr21	28810000	28840000	chr21	29350000	29380000	406.8967928111501
chr21	28810000	28840000	chr21	29380000	29410000	433.37281871386443
chr21	28810000	28840000	chr21	29410000	29440000	618.5483004584202
chr21	28810000	28840000	chr21	29440000	29470000	
chr21	28810000	28840000	chr21	29470000	29500000	733.3382575592249
chr21	28810000	28840000	chr21	29500000	29530000	996.8936753736579
chr21	28810000	28840000	chr21	29530000	29560000	1156.5712256493327
chr21	28810000	28840000	chr21	29560000	29590000	
chr21	28810000	28840000	chr21	29590000	29620000	
chr21	28810000	28840000	chr21	29620000	29650000	
chr21	28810000	28840000	chr21	29650000	29680000	1344.455280029797
chr21	28810000	28840000	chr21	29680000	29710000	1304.1234604131619
chr21	28810000	28840000	chr21	29710000	29740000	1336.9558706255043
chr21	28810000	28840000	chr21	29740000	29770000	1429.5247462006384
chr21	28810000	28840000	chr21	29770000	29800000	1875.8520730590672
chr21	28810000	28840000	chr21	29800000	29830000	1622.1380952311058
chr21	28810000	28840000	chr21	29830000	29860000	1657.4661384173132
chr21	28810000	28840000	chr21	29860000	29890000	1659.6219449019104
chr21	28810000	28840000	chr21	29890000	29920000	1937.2428861658004
chr21	28810000	28840000	chr21	29920000	29950000	
chr21	28840000	28870000	chr21	28840000	28870000	0.0
chr21	28840000	28870000	chr21	28870000	28900000	
chr21	28840000	28870000	chr21	28900000	28930000	280.4585530876176
chr21	28840000	28870000	chr21	28930000	28960000	327.8200726008095
chr21	28840000	28870000	chr21	28960000	28990000	420.8111215260357
chr21	28840000	28870000	chr21	28990000	29020000	372.00268816233034
chr21	28840000	28870000	chr21	29020000	29050000	628.1767267258474
chr21	28840000	28870000	chr21	29050000	29080000	
chr21	28840000	28870000	chr21	29080000	29110000	1150.9430915557903
chr21	28840000	28870000	chr21	29110000	29140000	788.7540808135321
chr21	28840000	28870000	chr21	29140000	29170000	846.4431463482944
chr21	28840000	28870000	chr21	29170000	29200000	709.1868583102763
chr21	28840000	28870000	chr21	29200000	29230000	637.5782304941097
chr21	28840000	28870000	chr21	29230000	29260000	568.2041886505237
chr21	28840000	28870000	chr21	29260000	29290000	491.2117669600353
chr21	28840000	28870000	chr21	29290000	29320000	
chr21	28840000	28870000	chr21	29320000	29350000	431.84487955746334
chr21	28840000	28870000	chr21	29350000	29380000	453.4026907727831
chr21	28840000	28870000	chr21	29380000	29410000	479.9593732806976
chr21	28840000	28870000	chr21	29410000	29440000	658.6190097469098
chr21	28840000	28870000	chr21	29440000	29470000	
chr21	28840000	28870000	chr21	29470000	29500000	776.0270613838154
chr21	28840000	28870000	chr21	29500000	29530000	1038.3053500777119
chr21	28840000	28870000	chr21	29530000	29560000	1197.2009021045717
chr21	28840000	28870000	chr21	29560000	29590000	
chr21	28840000	28870000	chr21	29590000	29620000	
chr21	28840000	28870000	chr21	29620000	29650000	
chr21	28840000	28870000	chr21	29650000	29680000	1382.7758314347268
chr21	28840000	28870000	chr21	29680000	29710000	1341.4838798882379
chr21	28840000	28870000	chr21	29710000	29740000	1370.7085758832911
chr21	28840000	28870000	chr21	29740000	29770000	1456.926216388462
chr21	28840000	28870000	chr21	29770000	29800000	1909.5407824919582
chr21	28840000	28870000	chr21	29800000	29830000	1646.135170634538
chr21	28840000	28870000	chr21	29830000	29860000	1678.5383522577017
chr21	28840000	28870000	chr21	29860000	29890000	1682.1325750368192
chr21	28840000	28870000	chr21	29890000	29920000	1963.297990626996
chr21	28840000	28870000	chr21	29920000	29950000	
chr21	28870000	28900000	chr21	28870000	28900000	0.0
chr21	28870000	28900000	chr21	28900000	28930000	
chr21	28870000	28900000	chr21	28930000	28960000	
chr21	28870000	28900000	chr21	28960000	28990000	
chr21	28870000	28900000	chr21	28990000	29020000	
chr21	28870000	28900000	chr21	29020000	29050000	
chr21	28870000	28900000	chr21	29050000	29080000	
chr21	28870000	28900000	chr21	29080000	29110000	
chr21	28870000	28900000	chr21	29110000	29140000	
chr21	28870000	28900000	chr21	29140000	29170000	
chr21	28870000	28900000	chr21	29170000	29200000	
chr21	28870000	28900000	chr21	29200000	29230000	
chr21	28870000	28900000	chr21	29230000	29260000	
chr21	28870000	28900000	chr21	29260000	29290000	
chr21	28870000	28900000	chr21	29290000	29320000	
chr21	28870000	28900000	chr21	29320000	29350000	
chr21	28870000	28900000	chr21	29350000	29380000	
chr21	28870000	28900000	chr21	29380000	29410000	
chr21	28870000	28900000	chr21	29410000	29440000	
chr21	28870000	28900000	chr21	29440000	29470000	
chr21	28870000	28900000	chr21	29470000	29500000	
chr21	28870000	28900000	chr21	29500000	29530000	
chr21	28870000	28900000	chr21	29530000	29560000	
chr21	28870000	28900000	chr21	29560000	29590000	
chr21	28870000	28900000	chr21	29590000	29620000	
chr21	28870000	28900000	chr21	29620000	29650000	
chr21	28870000	28900000	chr21	29650000	29680000	
chr21	28870000	28900000	chr21	29680000	29710000	
chr21	28870000	28900000	chr21	29710000	29740000	
chr21	28870000	28900000	chr21	29740000	29770000	
chr21	28870000	28900000	chr21	29770000	29800000	
chr21	28870000	28900000	chr21	29800000	29830000	
chr21	28870000	28900000	chr21	29830000	29860000	
chr21	28870000	28900000	chr21	29860000	29890000	
chr21	28870000	28900000	chr21	29890000	29920000	
chr21	28870000	28900000	chr21	29920000	29950000	
chr21	28900000	28930000	chr21	28900000	28930000	0.0
chr21	28900000	28930000	chr21	28930000	28960000	166.388100536066
chr21	28900000	28930000	chr21	28960000	28990000	251.35433157198625
chr21	28900000	28930000	chr21	28990000	29020000	198.60261831103838
chr21	28900000	28930000	chr21	29020000	29050000	436.7367628217254
chr21	28900000	28930000	chr21	29050000	29080000	
chr21	28900000	28930000	chr21	29080000	29110000	979.8015105111851
chr21	28900000	28930000	chr21	29110000	29140000	550.668684419225
chr21	28900000	28930000	chr21	29140000	29170000	706.9490787885645
chr21	28900000	28930000	chr21	29170000	29200000	507.0512794580051
chr21	28900000	28930000	chr21	29200000	29230000	440.9818590373078
chr21	28900000	28930000	chr21	29230000	29260000	378.5142005262154
chr21	28900000	28930000	chr21	29260000	29290000	305.89213785254435
chr21	28900000	28930000	chr21	29290000	29320000	
chr21	28900000	28930000	chr21	29320000	29350000	286.379119350556
chr21	28900000	28930000	chr21	29350000	29380000	439.14576167828375
chr21	28900000	28930000	chr21	29380000	29410000	474.30159181685235
chr21	28900000	28930000	chr21	29410000	29440000	621.4708360011755
chr21	28900000	28930000	chr21	29440000	29470000	
chr21	28900000	28930000	chr21	29470000	29500000	806.5165838344553
chr21	28900000	28930000	chr21	29500000	29530000	1068.439516304035
chr21	28900000	28930000	chr21	29530000	29560000	1236.826180188631
chr21	28900000	28930000	chr21	29560000	29590000	
chr21	28900000	28930000	chr21	29590000	29620000	
chr21	28900000	28930000	chr21	29620000	29650000	
chr21	28900000	28930000	chr21	29650000	29680000	1412.1324300503832
chr21	28900000	28930000	chr21	29680000	29710000	1370.7041985782344
chr21	28900000	28930000	chr21	29710000	29740000	1422.7526137737368
chr21	28900000	28930000	chr21	29740000	29770000	1508.4173825569633
chr21	28900000	28930000	chr21	29770000	29800000	1955.1805543222856
chr21	28900000	28930000	chr21	29800000	29830000	1675.4945538556667
chr21	28900000	28930000	chr21	29830000	29860000	1721.8449407539576
chr21	28900000	28930000	chr21	29860000	29890000	1713.073553587236
chr21	28900000	28930000	chr21	29890000	29920000	1997.941440583282
chr21	28900000	28930000	chr21	29920000	29950000	
chr21	28930000	28960000	chr21	28930000	28960000	0.0
chr21	28930000	28960000	chr21	28960000	28990000	187.9627622695517
chr21	28930000	28960000	chr21	28990000	29020000	183.1447514945487
chr21	28930000	28960000	chr21	29020000	29050000	413.3255375608916
chr21	28930000	28960000	chr21	29050000	29080000	
chr21	28930000	28960000	chr21	29080000	29110000	982.4856233044837
chr21	28930000	28960000	chr21	29110000	29140000	557.7463581234754
chr21	28930000	28960000	chr21	29140000	29170000	668.4414708858211
chr21	28930000	28960000	chr21	29170000	29200000	529.3637690662254
chr21	28930000	28960000	chr21	29200000	29230000	438.36970698258796
chr21	28930000	28960000	chr21	29230000	29260000	433.70727455277944
chr21	28930000	28960000	chr21	29260000	29290000	342.3229469375373
chr21	28930000	28960000	chr21	29290000	29320000	
chr21	28930000	28960000	chr21	29320000	29350000	400.1999500249844
chr21	28930000	28960000	chr21	29350000	29380000	522.6260613478819
chr21	28930000	28960000	chr21	29380000	29410000	553.2910626424396
chr21	28930000	28960000	chr21	29410000	29440000	732.9017669510696
chr21	28930000	28960000	chr21	29440000	29470000	
chr21	28930000	28960000	chr21	29470000	29500000	879.5919508499381
chr21	28930000	28960000	chr21	29500000	29530000	1142.11645640889
chr21	28930000	28960000	chr21	29530000	29560000	1306.2947599986765
chr21	28930000	28960000	chr21	29560000	29590000	
chr21	28930000	28960000	chr21	29590000	29620000	
chr21	28930000	28960000	chr21	29620000	29650000	
chr21	28930000	28960000	chr21	29650000	29680000	1498.8165331353935
chr21	28930000	28960000	chr21	29680000	29710000	1462.763480539489
chr21	28930000	28960000	chr21	29710000	29740000	1519.8486766780436
chr21	28930000	28960000	chr21	29740000	29770000	1627.74137994953
chr21	28930000	28960000	chr21	29770000	29800000	2052.1213414415824
chr21	28930000	28960000	chr21	29800000	29830000	1810.2626881201525
chr21	28930000	28960000	chr21	29830000	29860000	1859.0398059213255
chr21	28930000	28960000	chr21	29860000	29890000	1850.6371875654072
chr21	28930000	28960000	chr21	29890000	29920000	2125.309624501804
chr21	28930000	28960000	chr21	29920000	29950000	
chr21	28960000	28990000	chr21	28960000	28990000	0.0
chr21	28960000	28990000	chr21	28990000	29020000	71.61005515987263
chr21	28960000	28990000	chr21	29020000	29050000	235.3720459187964
chr21	28960000	28990000	chr21	29050000	29080000	
chr21	28960000	28990000	chr21	29080000	29110000	801.2265597195341
chr21	28960000	28990000	chr21	29110000	29140000	415.83049431228585
chr21	28960000	28990000	chr21	29140000	29170000	482.3587876259745
chr21	28960000	28990000	chr21	29170000	29200000	365.51607351797816
chr21	28960000	28990000	chr21	29200000	29230000	265.28098311036166
chr21	28960000	28990000	chr21	29230000	29260000	291.1666189658423
chr21	28960000	28990000	chr21	29260000	29290000	195.38935487891862
chr21	28960000	28990000	chr21	29290000	29320000	
chr21	28960000	28990000	chr21	29320000	29350000	524.1163992855022
chr21	28960000	28990000	chr21	29350000	29380000	680.1926197776627
chr21	28960000	28990000	chr21	29380000	29410000	713.7373466479108
chr21	28960000	28990000	chr21	29410000	29440000	869.3681613677833
chr21	28960000	28990000	chr21	29440000	29470000	
chr21	28960000	28990000	chr21	29470000	29500000	1045.3085668834824
chr21	28960000	28990000	chr21	29500000	29530000	1307.9602440441377
chr21	28960000	28990000	chr21	29530000	29560000	1474.7813397246387
chr21	28960000	28990000	chr21	29560000	29590000	
chr21	28960000	28990000	chr21	29590000	29620000	
chr21	28960000	28990000	chr21	29620000	29650000	
chr21	28960000	28990000	chr21	29650000	29680000	1657.2256937424063
chr21	28960000	28990000	chr21	29680000	29710000	1617.6257292711439
chr21	28960000	28990000	chr21	29710000	29740000	1671.7158849517461
chr21	28960000	28990000	chr21	29740000	29770000	1759.511295786418
chr21	28960000	28990000	chr21	29770000	29800000	2204.2005353415557
chr21	28960000	28990000	chr21	29800000	29830000	1922.878311282334
chr21	28960000	28990000	chr21	29830000	29860000	1967.8864296498414
chr21	28960000	28990000	chr21	29860000	29890000	1959.1054080880897
chr21	28960000	28990000	chr21	29890000	29920000	2247.573135628739
chr21	28960000	28990000	chr21	29920000	29950000	
chr21	28990000	29020000	chr21	28990000	29020000	0.0
chr21	28990000	29020000	chr21	29020000	29050000	263.13494636782855
chr21	28990000	29020000	chr21	29050000	29080000	
chr21	28990000	29020000	chr21	29080000	29110000	819.0457862659449
chr21	28990000	29020000	chr21	29110000	29140000	431.61441125152436
chr21	28990000	29020000	chr21	29140000	29170000	516.0949525038973
chr21	28990000	29020000	chr21	29170000	29200000	368.2797849461738
chr21	28990000	29020000	chr21	29200000	29230000	279.8035024798653
chr21	28990000	29020000	chr21	29230000	29260000	265.39404665515764
chr21	28990000	29020000	chr21	29260000	29290000	168.062488378579
chr21	28990000	29020000	chr21	29290000	29320000	
chr21	28990000	29020000	chr21	29320000	29350000	477.99372380816885
chr21	28990000	29020000	chr21	29350000	29380000	635.5359942599632
chr21	28990000	29020000	chr21	29380000	29410000	670.0216414415283
chr21	28990000	29020000	chr21	29410000	29440000	818.6824781317846
chr21	28990000	29020000	chr21	29440000	29470000	
chr21	28990000	29020000	chr21	29470000	29500000	1002.27042259063
chr21	28990000	29020000	chr21	29500000	29530000	1265.173505887631
chr21	28990000	29020000	chr21	29530000	29560000	1432.8893886130918
chr21	28990000	29020000	chr21	29560000	29590000	
chr21	28990000	29020000	chr21	29590000	29620000	
chr21	28990000	29020000	chr21	29620000	29650000	
chr21	28990000	29020000	chr21	29650000	29680000	1610.6026822279914
chr21	28990000	29020000	chr21	29680000	29710000	1569.254918743287
chr21	28990000	29020000	chr21	29710000	29740000	1620.172213068722
chr21	28990000	29020000	chr21	29740000	29770000	1700.8656619498202
chr21	28990000	29020000	chr21	29770000	29800000	2153.205052938526
chr21	28990000	29020000	chr21	29800000	29830000	1860.8409389305687
chr21	28990000	29020000	chr21	29830000	29860000	1904.1074024329614
chr21	28990000	29020000	chr21	29860000	29890000	1896.0764752509324
chr21	28990000	29020000	chr21	29890000	29920000	2187.4974285699172
chr21	28990000	29020000	chr21	29920000	29950000	
chr21	29020000	29050000	chr21	29020000	29050000	0.0
chr21	29020000	29050000	chr21	29050000	29080000	
chr21	29020000	29050000	chr21	29080000	29110000	569.9859647394837
chr21	29020000	29050000	chr21	29110000	29140000	222.4117802635463
chr21	29020000	29050000	chr21	29140000	29170000	288.3435450985508
chr21	29020000	29050000	chr21	29170000	29200000	162.43768035772982
chr21	29020000	29050000	chr21	29200000	29230000	56.515484603779164
chr21	29020000	29050000	chr21	29230000	29260000	199.7348242044937
chr21	29020000	29050000	chr21	29260000	29290000	177.4288589829738
chr21	29020000	29050000	chr21	29290000	29320000	
chr21	29020000	29050000	chr21	29320000	29350000	678.7974661119471
chr21	29020000	29050000	chr21	29350000	29380000	868.1739457044308
chr21	29020000	29050000	chr21	29380000	29410000	903.4428592888429
chr21	29020000	29050000	chr21	29410000	29440000	1025.2711836387484
chr21	29020000	29050000	chr21	29440000	29470000	
chr21	29020000	29050000	chr21	29470000	29500000	1234.2568614352524
chr21	29020000	29050000	chr21	29500000	29530000	1491.5066208367966
chr21	29020000	29050000	chr21	29530000	29560000	1660.8250961495012
chr21	29020000	29050000	chr21	29560000	29590000	
chr21	29020000	29050000	chr21	29590000	29620000	
chr21	29020000	29050000	chr21	29620000	29650000	
chr21	29020000	29050000	chr21	29650000	29680000	1828.3612881484885
chr21	29020000	29050000	chr21	29680000	29710000	1785.762862196434
chr21	29020000	29050000	chr21	29710000	29740000	1842.426117921693
chr21	29020000	29050000	chr21	29740000	29770000	1910.0010471201317
chr21	29020000	29050000	chr21	29770000	29800000	2368.468703614215
chr21	29020000	29050000	chr21	29800000	29830000	2046.9511474385508
chr21	29020000	29050000	chr21	29830000	29860000	2091.95721753577
chr21	29020000	29050000	chr21	29860000	29890000	2079.2724689179145
chr21	29020000	29050000	chr21	29890000	29920000	2378.9739384869267
chr21	29020000	29050000	chr21	29920000	29950000	
chr21	29050000	29080000	chr21	29050000	29080000	0.0
chr21	29050000	29080000	chr21	29080000	29110000	
chr21	29050000	29080000	chr21	29110000	29140000	
chr21	29050000	29080000	chr21	29140000	29170000	
chr21	29050000	29080000	chr21	29170000	29200000	
chr21	29050000	29080000	chr21	29200000	29230000	
chr21	29050000	29080000	chr21	29230000	29260000	
chr21	29050000	29080000	chr21	29260000	29290000	
chr21	29050000	29080000	chr21	29290000	29320000	
chr21	29050000	29080000	chr21	29320000	29350000	
chr21	29050000	29080000	chr21	29350000	29380000	
chr21	29050000	29080000	chr21	29380000	29410000	
chr21	29050000	29080000	chr21	29410000	29440000	
chr21	29050000	29080000	chr21	29440000	29470000	
chr21	29050000	29080000	chr21	29470000	29500000	
chr21	29050000	29080000	chr21	29500000	29530000	
chr21	29050000	29080000	chr21	29530000	29560000	
chr21	29050000	29080000	chr21	29560000	29590000	
chr21	29050000	29080000	chr21	29590000	29620000	
chr21	29050000	29080000	chr21	29620000	29650000	
chr21	29050000	29080000	chr21	29650000	29680000	
chr21	29050000	29080000	chr21	29680000	29710000	
chr21	29050000	29080000	chr21	29710000	29740000	
chr21	29050000	29080000	chr21	29740000	29770000	
chr21	29050000	29080000	chr21	29770000	29800000	
chr21	29050000	29080000	chr21	29800000	29830000	
chr21	29050000	29080000	chr21	29830000	29860000	
chr21	29050000	29080000	chr21	29860000	29890000	
chr21	29050000	29080000	chr21	29890000	29920000	
chr21	29050000	29080000	chr21	29920000	29950000	
chr21	29080000	29110000	chr21	29080000	29110000	0.0
chr21	29080000	29110000	chr21	29110000	29140000	499.38662376959996
chr21	29080000	29110000	chr21	29140000	29170000	384.94934731728017
chr21	29080000	29110000	chr21	29170000	29200000	477.0387824904805
chr21	29080000	29110000	chr21	29200000	29230000	546.6863817583167
chr21	29080000	29110000	chr21	29230000	29260000	614.7243284595137
chr21	29080000	29110000	chr21	29260000	29290000	678.0390844191801
chr21	29080000	29110000	chr21	29290000	29320000	
chr21	29080000	29110000	chr21	29320000	29350000	1187.941917772077
chr21	29080000	29110000	chr21	29350000	29380000	1395.656834612291
chr21	29080000	29110000	chr21	29380000	29410000	1432.0380581534835
chr21	29080000	29110000	chr21	29410000	29440000	1508.8435969311067
chr21	29080000	29110000	chr21	29440000	29470000	
chr21	29080000	29110000	chr21	29470000	29500000	1754.3186711655326
chr21	29080000	29110000	chr21	29500000	29530000	2001.3845207755555
chr21	29080000	29110000	chr21	29530000	29560000	2171.9171254907496
chr21	29080000	29110000	chr21	29560000	29590000	
chr21	29080000	29110000	chr21	29590000	29620000	
chr21	29080000	29110000	chr21	29620000	29650000	
chr21	29080000	29110000	chr21	29650000	29680000	2312.070284398811
chr21	29080000	29110000	chr21	29680000	29710000	2263.592056886576
chr21	29080000	29110000	chr21	29710000	29740000	2316.7317496853193
chr21	29080000	29110000	chr21	29740000	29770000	2340.38031097512
chr21	29080000	29110000	chr21	29770000	29800000	2826.9969932774957
chr21	29080000	29110000	chr21	29800000	29830000	2424.7665867047904
chr21	29080000	29110000	chr21	29830000	29860000	2463.042224567009
chr21	29080000	29110000	chr21	29860000	29890000	2446.8040379237564
chr21	29080000	29110000	chr21	29890000	29920000	2766.295898851025
chr21	29080000	29110000	chr21	29920000	29950000	
chr21	29110000	29140000	chr21	29110000	29140000	0.0
chr21	29110000	29140000	chr21	29140000	29170000	379.05276677528684
chr21	29110000	29140000	chr21	29170000	29200000	153.58710883404245
chr21	29110000	29140000	chr21	29200000	29230000	194.2498391247725
chr21	29110000	29140000	chr21	29230000	29260000	271.2139376949496
chr21	29110000	29140000	chr21	29260000	29290000	314.4614443775262
chr21	29110000	29140000	chr21	29290000	29320000	
chr21	29110000	29140000	chr21	29320000	29350000	724.7185660654762
chr21	29110000	29140000	chr21	29350000	29380000	939.4301464185615
chr21	29110000	29140000	chr21	29380000	29410000	974.4259848751982
chr21	29110000	29140000	chr21	29410000	29440000	1056.7052569188818
chr21	29110000	29140000	chr21	29440000	29470000	
chr21	29110000	29140000	chr21	29470000	29500000	1292.552900271397
chr21	29110000	29140000	chr21	29500000	29530000	1536.105139630748
chr21	29110000	29140000	chr21	29530000	29560000	1705.4322032845516
chr21	29110000	29140000	chr21	29560000	29590000	
chr21	29110000	29140000	chr21	29590000	29620000	
chr21	29110000	29140000	chr21	29620000	29650000	
chr21	29110000	29140000	chr21	29650000	29680000	1855.3161455665715
chr21	29110000	29140000	chr21	29680000	29710000	1811.7919306587057
chr21	29110000	29140000	chr21	29710000	29740000	1877.2802135003715
chr21	29110000	29140000	chr21	29740000	29770000	1933.6170768794943
chr21	29110000	29140000	chr21	29770000	29800000	2388.193250137015
chr21	29110000	29140000	chr21	29800000	29830000	2047.2972427080538
chr21	29110000	29140000	chr21	29830000	29860000	2098.4942220554244
chr21	29110000	29140000	chr21	29860000	29890000	2078.47949232125
chr21	29110000	29140000	chr21	29890000	29920000	2378.6016900691884
chr21	29110000	29140000	chr21	29920000	29950000	
chr21	29140000	29170000	chr21	29140000	29170000	0.0
chr21	29140000	29170000	chr21	29170000	29200000	313.8534689946887
chr21	29140000	29170000	chr21	29200000	29230000	298.78754994142577
chr21	29140000	29170000	chr21	29230000	29260000	417.1210855375211
chr21	29140000	29170000	chr21	29260000	29290000	426.33672138346236
chr21	29140000	29170000	chr21	29290000	29320000	
chr21	29140000	29170000	chr21	29320000	29350000	962.49155840454
chr21	29140000	29170000	chr21	29350000	29380000	1145.114841402381
chr21	29140000	29170000	chr21	29380000	29410000	1180.3969671258903
chr21	29140000	29170000	chr21	29410000	29440000	1305.346314201714
chr21	29140000	29170000	chr21	29440000	29470000	
chr21	29140000	29170000	chr21	29470000	29500000	1512.503884292533
chr21	29140000	29170000	chr21	29500000	29530000	1772.3560590355426
chr21	29140000	29170000	chr21	29530000	29560000	1941.4875740009256
chr21	29140000	29170000	chr21	29560000	29590000	
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	
chr21	29140000	29170000	chr21	29650000	29680000	2109.5945108005944
chr21	29140000	29170000	chr21	29680000	29710000	2065.785322825196
chr21	29140000	29170000	chr21	29710000	29740000	2117.2817479022483
chr21	29140000	29170000	chr21	29740000	29770000	2174.7004391409864
chr21	29140000	29170000	chr21	29770000	29800000	2645.429643744093
chr21	29140000	29170000	chr21	29800000	29830000	2302.80198888224
chr21	29140000	29170000	chr21	29830000	29860000	2341.718386142962
chr21	29140000	29170000	chr21	29860000	29890000	2331.462202138392
chr21	29140000	29170000	chr21	29890000	29920000	2639.8539732341255
chr21	29140000	29170000	chr21	29920000	29950000	
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	109.4988584415381
chr21	29170000	29200000	chr21	29230000	29260000	157.015922759445
chr21	29170000	29200000	chr21	29260000	29290000	218.1077715259133
chr21	29170000	29200000	chr21	29290000	29320000	
chr21	29170000	29200000	chr21	29320000	29350000	714.2058526783437
chr21	29170000	29200000	chr21	29350000	29380000	919.5346649256894
chr21	29170000	29200000	chr21	29380000	29410000	955.8101275881105
chr21	29170000	29200000	chr21	29410000	29440000	1044.5290804951292
chr21	29170000	29200000	chr21	29440000	29470000	
chr21	29170000	29200000	chr21	29470000	29500000	1280.1203068461964
chr21	29170000	29200000	chr21	29500000	29530000	1530.4567945551419
chr21	29170000	29200000	chr21	29530000	29560000	1701.0026455005882
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	
chr21	29170000	29200000	chr21	29620000	29650000	
chr21	29170000	29200000	chr21	29650000	29680000	1851.1836753817813
chr21	29170000	29200000	chr21	29680000	29710000	1804.921327925403
chr21	29170000	29200000	chr21	29710000	29740000	1859.990860192598
chr21	29170000	29200000	chr21	29740000	29770000	1905.7822540888558
chr21	29170000	29200000	chr21	29770000	29800000	2378.447813175643
chr21	29170000	29200000	chr21	29800000	29830000	2019.7259715119771
chr21	29170000	29200000	chr21	29830000	29860000	2063.2976033524587
chr21	29170000	29200000	chr21	29860000	29890000	2048.3251694982414
chr21	29170000	29200000	chr21	29890000	29920000	2356.4916719564276
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	155.73695772038184
chr21	29200000	29230000	chr21	29260000	29290000	159.9656213065795
chr21	29200000	29230000	chr21	29290000	29320000	
chr21	29200000	29230000	chr21	29320000	29350000	673.1240598879228
chr21	29200000	29230000	chr21	29350000	29380000	868.5148242833855
chr21	29200000	29230000	chr21	29380000	29410000	904.3201866595703
