chr1	start1	end1	chr2	start2	end2	distance
chr21	28750000	28780000	chr21	29350000	29380000	882.0572543775149
chr21	28750000	28780000	chr21	29380000	29410000	891.4157279294549
chr21	28750000	28780000	chr21	29410000	29440000	828.3803474250219
chr21	28750000	28780000	chr21	29440000	29470000	
chr21	28750000	28780000	chr21	29470000	29500000	826.5621573723297
chr21	28750000	28780000	chr21	29500000	29530000	847.2667820704409
chr21	28750000	28780000	chr21	29530000	29560000	994.6205306547819
chr21	28750000	28780000	chr21	29560000	29590000	
chr21	28750000	28780000	chr21	29590000	29620000	
chr21	28750000	28780000	chr21	29620000	29650000	
chr21	28750000	28780000	chr21	29650000	29680000	896.7017341346007
chr21	28750000	28780000	chr21	29680000	29710000	859.3346263243441
chr21	28750000	28780000	chr21	29710000	29740000	918.3338173017479
chr21	28750000	28780000	chr21	29740000	29770000	803.8563304471763
chr21	28750000	28780000	chr21	29770000	29800000	799.1733228780851
chr21	28750000	28780000	chr21	29800000	29830000	817.8098801066175
chr21	28750000	28780000	chr21	29830000	29860000	800.0181247946824
chr21	28750000	28780000	chr21	29860000	29890000	796.7214067665058
chr21	28750000	28780000	chr21	29890000	29920000	753.0936196781911
chr21	28750000	28780000	chr21	29920000	29950000	
chr21	28780000	28810000	chr21	28780000	28810000	0.0
chr21	28780000	28810000	chr21	28810000	28840000	209.31793998604132
chr21	28780000	28810000	chr21	28840000	28870000	552.7983357427914
chr21	28780000	28810000	chr21	28870000	28900000	636.1823637920184
chr21	28780000	28810000	chr21	28900000	28930000	681.2884851514812
chr21	28780000	28810000	chr21	28930000	28960000	768.1907315244047
chr21	28780000	28810000	chr21	28960000	28990000	787.3175979234809
chr21	28780000	28810000	chr21	28990000	29020000	903.6343286971783
chr21	28780000	28810000	chr21	29020000	29050000	1038.4936205870501
chr21	28780000	28810000	chr21	29050000	29080000	884.9180753041493
chr21	28780000	28810000	chr21	29080000	29110000	865.6200090108823
chr21	28780000	28810000	chr21	29110000	29140000	838.1521341618119
chr21	28780000	28810000	chr21	29140000	29170000	714.8069669498193
chr21	28780000	28810000	chr21	29170000	29200000	895.7443831808268
chr21	28780000	28810000	chr21	29200000	29230000	947.9082234056207
chr21	28780000	28810000	chr21	29230000	29260000	
chr21	28780000	28810000	chr21	29260000	29290000	1090.2375887851235
chr21	28780000	28810000	chr21	29290000	29320000	1092.7520304259333
chr21	28780000	28810000	chr21	29320000	29350000	1098.9185593118355
chr21	28780000	28810000	chr21	29350000	29380000	1076.753453674517
chr21	28780000	28810000	chr21	29380000	29410000	1007.0754688701339
chr21	28780000	28810000	chr21	29410000	29440000	1008.3298071563688
chr21	28780000	28810000	chr21	29440000	29470000	
chr21	28780000	28810000	chr21	29470000	29500000	947.2560371937462
chr21	28780000	28810000	chr21	29500000	29530000	999.3087610943877
chr21	28780000	28810000	chr21	29530000	29560000	1056.345114060741
chr21	28780000	28810000	chr21	29560000	29590000	
chr21	28780000	28810000	chr21	29590000	29620000	
chr21	28780000	28810000	chr21	29620000	29650000	
chr21	28780000	28810000	chr21	29650000	29680000	1021.8889372138246
chr21	28780000	28810000	chr21	29680000	29710000	1075.7216182637587
chr21	28780000	28810000	chr21	29710000	29740000	1053.5435444251937
chr21	28780000	28810000	chr21	29740000	29770000	965.1621625405753
chr21	28780000	28810000	chr21	29770000	29800000	1023.5570330958602
chr21	28780000	28810000	chr21	29800000	29830000	908.177295466034
chr21	28780000	28810000	chr21	29830000	29860000	1003.0324022682418
chr21	28780000	28810000	chr21	29860000	29890000	905.9414992150431
chr21	28780000	28810000	chr21	29890000	29920000	865.1502759636617
chr21	28780000	28810000	chr21	29920000	29950000	
chr21	28810000	28840000	chr21	28810000	28840000	0.0
chr21	28810000	28840000	chr21	28840000	28870000	424.1980669451477
chr21	28810000	28840000	chr21	28870000	28900000	512.0253899954572
chr21	28810000	28840000	chr21	28900000	28930000	552.5033936547359
chr21	28810000	28840000	chr21	28930000	28960000	680.5784304545656
chr21	28810000	28840000	chr21	28960000	28990000	684.8832017212862
chr21	28810000	28840000	chr21	28990000	29020000	799.7280787867836
chr21	28810000	28840000	chr21	29020000	29050000	956.9540218840192
chr21	28810000	28840000	chr21	29050000	29080000	817.8814094965113
chr21	28810000	28840000	chr21	29080000	29110000	795.3175466441062
chr21	28810000	28840000	chr21	29110000	29140000	784.7732156489542
chr21	28810000	28840000	chr21	29140000	29170000	727.8330852606249
chr21	28810000	28840000	chr21	29170000	29200000	800.4061469029333
chr21	28810000	28840000	chr21	29200000	29230000	879.9284061785936
chr21	28810000	28840000	chr21	29230000	29260000	
chr21	28810000	28840000	chr21	29260000	29290000	1063.9736838850856
chr21	28810000	28840000	chr21	29290000	29320000	1054.616992087649
chr21	28810000	28840000	chr21	29320000	29350000	1051.113695087263
chr21	28810000	28840000	chr21	29350000	29380000	1031.1808764712425
chr21	28810000	28840000	chr21	29380000	29410000	980.8980579040821
chr21	28810000	28840000	chr21	29410000	29440000	997.7299233760607
chr21	28810000	28840000	chr21	29440000	29470000	
chr21	28810000	28840000	chr21	29470000	29500000	916.4027498867515
chr21	28810000	28840000	chr21	29500000	29530000	956.1809452190521
chr21	28810000	28840000	chr21	29530000	29560000	997.3209112417126
chr21	28810000	28840000	chr21	29560000	29590000	
chr21	28810000	28840000	chr21	29590000	29620000	
chr21	28810000	28840000	chr21	29620000	29650000	
chr21	28810000	28840000	chr21	29650000	29680000	1005.5312028972547
chr21	28810000	28840000	chr21	29680000	29710000	1043.2693803615632
chr21	28810000	28840000	chr21	29710000	29740000	1035.2323410713173
chr21	28810000	28840000	chr21	29740000	29770000	926.3681773463508
chr21	28810000	28840000	chr21	29770000	29800000	1002.3497393624642
chr21	28810000	28840000	chr21	29800000	29830000	887.395064218863
chr21	28810000	28840000	chr21	29830000	29860000	973.3190638223418
chr21	28810000	28840000	chr21	29860000	29890000	884.9802257677852
chr21	28810000	28840000	chr21	29890000	29920000	869.4969810183356
chr21	28810000	28840000	chr21	29920000	29950000	
chr21	28840000	28870000	chr21	28840000	28870000	0.0
chr21	28840000	28870000	chr21	28870000	28900000	154.26600403199663
chr21	28840000	28870000	chr21	28900000	28930000	182.65815065307106
chr21	28840000	28870000	chr21	28930000	28960000	345.3968731763506
chr21	28840000	28870000	chr21	28960000	28990000	301.90892666497956
chr21	28840000	28870000	chr21	28990000	29020000	480.3758944826437
chr21	28840000	28870000	chr21	29020000	29050000	717.5102786720201
chr21	28840000	28870000	chr21	29050000	29080000	655.1259420905266
chr21	28840000	28870000	chr21	29080000	29110000	723.0311196622176
chr21	28840000	28870000	chr21	29110000	29140000	709.5132134076151
chr21	28840000	28870000	chr21	29140000	29170000	772.2570815473304
chr21	28840000	28870000	chr21	29170000	29200000	787.2826684234831
chr21	28840000	28870000	chr21	29200000	29230000	813.7579492699288
chr21	28840000	28870000	chr21	29230000	29260000	
chr21	28840000	28870000	chr21	29260000	29290000	952.8525594235448
chr21	28840000	28870000	chr21	29290000	29320000	911.9851972482887
chr21	28840000	28870000	chr21	29320000	29350000	931.9613725900875
chr21	28840000	28870000	chr21	29350000	29380000	933.928262769684
chr21	28840000	28870000	chr21	29380000	29410000	948.5889520756606
chr21	28840000	28870000	chr21	29410000	29440000	921.1563385224031
chr21	28840000	28870000	chr21	29440000	29470000	
chr21	28840000	28870000	chr21	29470000	29500000	880.3556099667907
chr21	28840000	28870000	chr21	29500000	29530000	893.0184768525229
chr21	28840000	28870000	chr21	29530000	29560000	998.8478362593573
chr21	28840000	28870000	chr21	29560000	29590000	
chr21	28840000	28870000	chr21	29590000	29620000	
chr21	28840000	28870000	chr21	29620000	29650000	
chr21	28840000	28870000	chr21	29650000	29680000	967.7546176588361
chr21	28840000	28870000	chr21	29680000	29710000	933.3482736899448
chr21	28840000	28870000	chr21	29710000	29740000	989.2370797741055
chr21	28840000	28870000	chr21	29740000	29770000	857.8542999833946
chr21	28840000	28870000	chr21	29770000	29800000	890.4768385533674
chr21	28840000	28870000	chr21	29800000	29830000	876.3093061242703
chr21	28840000	28870000	chr21	29830000	29860000	875.3730633278591
chr21	28840000	28870000	chr21	29860000	29890000	860.0058139338362
chr21	28840000	28870000	chr21	29890000	29920000	847.1959631631869
chr21	28840000	28870000	chr21	29920000	29950000	
chr21	28870000	28900000	chr21	28870000	28900000	0.0
chr21	28870000	28900000	chr21	28900000	28930000	46.281745861624536
chr21	28870000	28900000	chr21	28930000	28960000	210.20228352708256
chr21	28870000	28900000	chr21	28960000	28990000	182.17848391069677
chr21	28870000	28900000	chr21	28990000	29020000	328.60158246727906
chr21	28870000	28900000	chr21	29020000	29050000	565.3149564623246
chr21	28870000	28900000	chr21	29050000	29080000	515.9457335805772
chr21	28870000	28900000	chr21	29080000	29110000	599.8816549953832
chr21	28870000	28900000	chr21	29110000	29140000	588.2541967551102
chr21	28870000	28900000	chr21	29140000	29170000	692.1220990547838
chr21	28870000	28900000	chr21	29170000	29200000	679.704347492349
chr21	28870000	28900000	chr21	29200000	29230000	688.1206289597777
chr21	28870000	28900000	chr21	29230000	29260000	
chr21	28870000	28900000	chr21	29260000	29290000	820.5790638323647
chr21	28870000	28900000	chr21	29290000	29320000	773.7047240388287
chr21	28870000	28900000	chr21	29320000	29350000	794.0088160719628
chr21	28870000	28900000	chr21	29350000	29380000	799.8962432715883
chr21	28870000	28900000	chr21	29380000	29410000	830.118666215861
chr21	28870000	28900000	chr21	29410000	29440000	799.8231054426973
chr21	28870000	28900000	chr21	29440000	29470000	
chr21	28870000	28900000	chr21	29470000	29500000	763.032109416111
chr21	28870000	28900000	chr21	29500000	29530000	767.2639702214617
chr21	28870000	28900000	chr21	29530000	29560000	884.3556976692128
chr21	28870000	28900000	chr21	29560000	29590000	
chr21	28870000	28900000	chr21	29590000	29620000	
chr21	28870000	28900000	chr21	29620000	29650000	
chr21	28870000	28900000	chr21	29650000	29680000	849.5204529615518
chr21	28870000	28900000	chr21	29680000	29710000	800.1131170028398
chr21	28870000	28900000	chr21	29710000	29740000	868.1946786291655
chr21	28870000	28900000	chr21	29740000	29770000	733.0989019225169
chr21	28870000	28900000	chr21	29770000	29800000	761.9324117006705
chr21	28870000	28900000	chr21	29800000	29830000	766.8102764047962
chr21	28870000	28900000	chr21	29830000	29860000	746.6980648160272
chr21	28870000	28900000	chr21	29860000	29890000	748.177786358296
chr21	28870000	28900000	chr21	29890000	29920000	744.116254358148
chr21	28870000	28900000	chr21	29920000	29950000	
chr21	28900000	28930000	chr21	28900000	28930000	0.0
chr21	28900000	28930000	chr21	28930000	28960000	200.1074711248933
chr21	28900000	28930000	chr21	28960000	28990000	157.4325252290644
chr21	28900000	28930000	chr21	28990000	29020000	303.17816544071906
chr21	28900000	28930000	chr21	29020000	29050000	550.3099126855703
chr21	28900000	28930000	chr21	29050000	29080000	515.9437953886063
chr21	28900000	28930000	chr21	29080000	29110000	605.9092341266966
chr21	28900000	28930000	chr21	29110000	29140000	597.5926706377849
chr21	28900000	28930000	chr21	29140000	29170000	717.8168290030542
chr21	28900000	28930000	chr21	29170000	29200000	684.8985326309293
chr21	28900000	28930000	chr21	29200000	29230000	691.8655938836675
chr21	28900000	28930000	chr21	29230000	29260000	
chr21	28900000	28930000	chr21	29260000	29290000	823.7305384650978
chr21	28900000	28930000	chr21	29290000	29320000	772.9327266974791
chr21	28900000	28930000	chr21	29320000	29350000	793.1229412896843
chr21	28900000	28930000	chr21	29350000	29380000	801.3301441977583
chr21	28900000	28930000	chr21	29380000	29410000	839.7910454392807
chr21	28900000	28930000	chr21	29410000	29440000	809.2125802284589
chr21	28900000	28930000	chr21	29440000	29470000	
chr21	28900000	28930000	chr21	29470000	29500000	773.4791529188101
chr21	28900000	28930000	chr21	29500000	29530000	773.1325888875724
chr21	28900000	28930000	chr21	29530000	29560000	890.6587449747518
chr21	28900000	28930000	chr21	29560000	29590000	
chr21	28900000	28930000	chr21	29590000	29620000	
chr21	28900000	28930000	chr21	29620000	29650000	
chr21	28900000	28930000	chr21	29650000	29680000	859.8261452177411
chr21	28900000	28930000	chr21	29680000	29710000	802.7421752966516
chr21	28900000	28930000	chr21	29710000	29740000	877.0758234041114
chr21	28900000	28930000	chr21	29740000	29770000	740.2229393905595
chr21	28900000	28930000	chr21	29770000	29800000	767.479641423797
chr21	28900000	28930000	chr21	29800000	29830000	780.8418533864588
chr21	28900000	28930000	chr21	29830000	29860000	752.3469944114883
chr21	28900000	28930000	chr21	29860000	29890000	761.6153884999961
chr21	28900000	28930000	chr21	29890000	29920000	761.9297867914077
chr21	28900000	28930000	chr21	29920000	29950000	
chr21	28930000	28960000	chr21	28930000	28960000	0.0
chr21	28930000	28960000	chr21	28960000	28990000	103.89417693018218
chr21	28930000	28960000	chr21	28990000	29020000	176.87848936487444
chr21	28930000	28960000	chr21	29020000	29050000	408.49234998956837
chr21	28930000	28960000	chr21	29050000	29080000	398.909764232464
chr21	28930000	28960000	chr21	29080000	29110000	539.3227234226275
chr21	28930000	28960000	chr21	29110000	29140000	512.6304711973333
chr21	28930000	28960000	chr21	29140000	29170000	646.8090908452045
chr21	28930000	28960000	chr21	29170000	29200000	671.4380090522133
chr21	28930000	28960000	chr21	29200000	29230000	619.5909941243498
chr21	28930000	28960000	chr21	29230000	29260000	
chr21	28930000	28960000	chr21	29260000	29290000	682.8140303186512
chr21	28930000	28960000	chr21	29290000	29320000	626.8508594554211
chr21	28930000	28960000	chr21	29320000	29350000	667.3851961199019
chr21	28930000	28960000	chr21	29350000	29380000	684.6174114058158
chr21	28930000	28960000	chr21	29380000	29410000	739.7553649687172
chr21	28930000	28960000	chr21	29410000	29440000	675.8683303721222
chr21	28930000	28960000	chr21	29440000	29470000	
chr21	28930000	28960000	chr21	29470000	29500000	678.3988502348748
chr21	28930000	28960000	chr21	29500000	29530000	673.5050111172151
chr21	28930000	28960000	chr21	29530000	29560000	834.8880164429239
chr21	28930000	28960000	chr21	29560000	29590000	
chr21	28930000	28960000	chr21	29590000	29620000	
chr21	28930000	28960000	chr21	29620000	29650000	
chr21	28930000	28960000	chr21	29650000	29680000	748.7763350961353
chr21	28930000	28960000	chr21	29680000	29710000	667.8712450764743
chr21	28930000	28960000	chr21	29710000	29740000	762.357527673204
chr21	28930000	28960000	chr21	29740000	29770000	635.4880014602951
chr21	28930000	28960000	chr21	29770000	29800000	624.1714508049852
chr21	28930000	28960000	chr21	29800000	29830000	691.6538151416502
chr21	28930000	28960000	chr21	29830000	29860000	623.346613049273
chr21	28930000	28960000	chr21	29860000	29890000	666.0698161604382
chr21	28930000	28960000	chr21	29890000	29920000	652.7219928882433
chr21	28930000	28960000	chr21	29920000	29950000	
chr21	28960000	28990000	chr21	28960000	28990000	0.0
chr21	28960000	28990000	chr21	28990000	29020000	222.65219513851642
chr21	28960000	28990000	chr21	29020000	29050000	484.7432309996706
chr21	28960000	28990000	chr21	29050000	29080000	491.8139892276347
chr21	28960000	28990000	chr21	29080000	29110000	624.8095709894335
chr21	28960000	28990000	chr21	29110000	29140000	605.4172115161576
chr21	28960000	28990000	chr21	29140000	29170000	741.2732289783572
chr21	28960000	28990000	chr21	29170000	29200000	739.7208933104431
chr21	28960000	28990000	chr21	29200000	29230000	705.0510619806199
chr21	28960000	28990000	chr21	29230000	29260000	
chr21	28960000	28990000	chr21	29260000	29290000	781.5682951604422
chr21	28960000	28990000	chr21	29290000	29320000	722.7018749110867
chr21	28960000	28990000	chr21	29320000	29350000	760.429483910244
chr21	28960000	28990000	chr21	29350000	29380000	778.3835815329098
chr21	28960000	28990000	chr21	29380000	29410000	836.691101900815
chr21	28960000	28990000	chr21	29410000	29440000	777.9652948557539
chr21	28960000	28990000	chr21	29440000	29470000	
chr21	28960000	28990000	chr21	29470000	29500000	774.6876790036098
chr21	28960000	28990000	chr21	29500000	29530000	767.6464029747029
chr21	28960000	28990000	chr21	29530000	29560000	918.2929815696077
chr21	28960000	28990000	chr21	29560000	29590000	
chr21	28960000	28990000	chr21	29590000	29620000	
chr21	28960000	28990000	chr21	29620000	29650000	
chr21	28960000	28990000	chr21	29650000	29680000	848.1945531539329
chr21	28960000	28990000	chr21	29680000	29710000	765.5677631666579
chr21	28960000	28990000	chr21	29710000	29740000	861.5584716082826
chr21	28960000	28990000	chr21	29740000	29770000	731.6467726984108
chr21	28960000	28990000	chr21	29770000	29800000	725.0793060072808
chr21	28960000	28990000	chr21	29800000	29830000	788.5258397795218
chr21	28960000	28990000	chr21	29830000	29860000	722.7426928029089
chr21	28960000	28990000	chr21	29860000	29890000	763.9967277416835
chr21	28960000	28990000	chr21	29890000	29920000	754.3235380127018
chr21	28960000	28990000	chr21	29920000	29950000	
chr21	28990000	29020000	chr21	28990000	29020000	0.0
chr21	28990000	29020000	chr21	29020000	29050000	272.3784132415783
chr21	28990000	29020000	chr21	29050000	29080000	326.635882903272
chr21	28990000	29020000	chr21	29080000	29110000	476.90355419099154
chr21	28990000	29020000	chr21	29110000	29140000	467.6152264415692
chr21	28990000	29020000	chr21	29140000	29170000	668.3128010146147
chr21	28990000	29020000	chr21	29170000	29200000	603.8352424295886
chr21	28990000	29020000	chr21	29200000	29230000	541.4766846319424
chr21	28990000	29020000	chr21	29230000	29260000	
chr21	28990000	29020000	chr21	29260000	29290000	610.4498341387276
chr21	28990000	29020000	chr21	29290000	29320000	541.5717865620402
chr21	28990000	29020000	chr21	29320000	29350000	572.7940292984905
chr21	28990000	29020000	chr21	29350000	29380000	596.9832493462442
chr21	28990000	29020000	chr21	29380000	29410000	682.406037487946
chr21	28990000	29020000	chr21	29410000	29440000	630.6044719156374
chr21	28990000	29020000	chr21	29440000	29470000	
chr21	28990000	29020000	chr21	29470000	29500000	626.8883473155328
chr21	28990000	29020000	chr21	29500000	29530000	602.528837484149
chr21	28990000	29020000	chr21	29530000	29560000	757.6159977191611
chr21	28990000	29020000	chr21	29560000	29590000	
chr21	28990000	29020000	chr21	29590000	29620000	
chr21	28990000	29020000	chr21	29620000	29650000	
chr21	28990000	29020000	chr21	29650000	29680000	696.3547946269919
chr21	28990000	29020000	chr21	29680000	29710000	591.335776019006
chr21	28990000	29020000	chr21	29710000	29740000	703.7194043082796
chr21	28990000	29020000	chr21	29740000	29770000	573.013961435496
chr21	28990000	29020000	chr21	29770000	29800000	567.4381023512609
chr21	28990000	29020000	chr21	29800000	29830000	655.0152669976479
chr21	28990000	29020000	chr21	29830000	29860000	561.04634389683
chr21	28990000	29020000	chr21	29860000	29890000	629.3655535537356
chr21	28990000	29020000	chr21	29890000	29920000	643.1562796086189
chr21	28990000	29020000	chr21	29920000	29950000	
chr21	29020000	29050000	chr21	29020000	29050000	0.0
chr21	29020000	29050000	chr21	29050000	29080000	193.70338148829515
chr21	29020000	29050000	chr21	29080000	29110000	351.1623556134683
chr21	29020000	29050000	chr21	29110000	29140000	342.94314397579086
chr21	29020000	29050000	chr21	29140000	29170000	587.1541535235871
chr21	29020000	29050000	chr21	29170000	29200000	508.6796634425245
chr21	29020000	29050000	chr21	29200000	29230000	375.8630069586524
chr21	29020000	29050000	chr21	29230000	29260000	
chr21	29020000	29050000	chr21	29260000	29290000	377.30756684699554
chr21	29020000	29050000	chr21	29290000	29320000	297.75493278869453
chr21	29020000	29050000	chr21	29320000	29350000	327.6904026669075
chr21	29020000	29050000	chr21	29350000	29380000	364.0343390396021
chr21	29020000	29050000	chr21	29380000	29410000	486.0987553985301
chr21	29020000	29050000	chr21	29410000	29440000	431.97916616429546
chr21	29020000	29050000	chr21	29440000	29470000	
chr21	29020000	29050000	chr21	29470000	29500000	448.30012268568476
chr21	29020000	29050000	chr21	29500000	29530000	402.05596625345584
chr21	29020000	29050000	chr21	29530000	29560000	580.2051361372114
chr21	29020000	29050000	chr21	29560000	29590000	
chr21	29020000	29050000	chr21	29590000	29620000	
chr21	29020000	29050000	chr21	29620000	29650000	
chr21	29020000	29050000	chr21	29650000	29680000	495.3806617137976
chr21	29020000	29050000	chr21	29680000	29710000	357.8686910027196
chr21	29020000	29050000	chr21	29710000	29740000	492.6773792249853
chr21	29020000	29050000	chr21	29740000	29770000	381.5271943125418
chr21	29020000	29050000	chr21	29770000	29800000	357.65346356494297
chr21	29020000	29050000	chr21	29800000	29830000	494.0738811149604
chr21	29020000	29050000	chr21	29830000	29860000	352.0752760419283
chr21	29020000	29050000	chr21	29860000	29890000	466.9164807543208
chr21	29020000	29050000	chr21	29890000	29920000	502.2947341949744
chr21	29020000	29050000	chr21	29920000	29950000	
chr21	29050000	29080000	chr21	29050000	29080000	0.0
chr21	29050000	29080000	chr21	29080000	29110000	189.47823093959897
chr21	29050000	29080000	chr21	29110000	29140000	159.60889699512367
chr21	29050000	29080000	chr21	29140000	29170000	400.18620665885027
chr21	29050000	29080000	chr21	29170000	29200000	378.94854531980985
chr21	29050000	29080000	chr21	29200000	29230000	244.33174169558896
chr21	29050000	29080000	chr21	29230000	29260000	
chr21	29050000	29080000	chr21	29260000	29290000	315.5788332572386
chr21	29050000	29080000	chr21	29290000	29320000	267.7218706045511
chr21	29050000	29080000	chr21	29320000	29350000	278.29840100151495
chr21	29050000	29080000	chr21	29350000	29380000	288.3990291245794
chr21	29050000	29080000	chr21	29380000	29410000	355.9845502265513
chr21	29050000	29080000	chr21	29410000	29440000	323.1609506113014
chr21	29050000	29080000	chr21	29440000	29470000	
chr21	29050000	29080000	chr21	29470000	29500000	301.1145961257939
chr21	29050000	29080000	chr21	29500000	29530000	279.660508474114
chr21	29050000	29080000	chr21	29530000	29560000	462.4640526570687
chr21	29050000	29080000	chr21	29560000	29590000	
chr21	29050000	29080000	chr21	29590000	29620000	
chr21	29050000	29080000	chr21	29620000	29650000	
chr21	29050000	29080000	chr21	29650000	29680000	371.53869246688157
chr21	29050000	29080000	chr21	29680000	29710000	290.0706810417075
chr21	29050000	29080000	chr21	29710000	29740000	380.56536889212606
chr21	29050000	29080000	chr21	29740000	29770000	246.86433521268316
chr21	29050000	29080000	chr21	29770000	29800000	273.73162038756135
chr21	29050000	29080000	chr21	29800000	29830000	333.3496662665196
chr21	29050000	29080000	chr21	29830000	29860000	247.3095226634025
chr21	29050000	29080000	chr21	29860000	29890000	307.16445106815337
chr21	29050000	29080000	chr21	29890000	29920000	341.8786334359022
chr21	29050000	29080000	chr21	29920000	29950000	
chr21	29080000	29110000	chr21	29080000	29110000	0.0
chr21	29080000	29110000	chr21	29110000	29140000	84.33860326090301
chr21	29080000	29110000	chr21	29140000	29170000	333.3181663216093
chr21	29080000	29110000	chr21	29170000	29200000	205.42638584174136
chr21	29080000	29110000	chr21	29200000	29230000	92.85472524325297
chr21	29080000	29110000	chr21	29230000	29260000	
chr21	29080000	29110000	chr21	29260000	29290000	340.26166401756166
chr21	29080000	29110000	chr21	29290000	29320000	328.88447819865263
chr21	29080000	29110000	chr21	29320000	29350000	279.58183059705436
chr21	29080000	29110000	chr21	29350000	29380000	255.31549110854985
chr21	29080000	29110000	chr21	29380000	29410000	262.85166919766743
chr21	29080000	29110000	chr21	29410000	29440000	327.5683134859048
chr21	29080000	29110000	chr21	29440000	29470000	
chr21	29080000	29110000	chr21	29470000	29500000	202.71655087831383
chr21	29080000	29110000	chr21	29500000	29530000	192.33824372703418
chr21	29080000	29110000	chr21	29530000	29560000	296.3055855025349
chr21	29080000	29110000	chr21	29560000	29590000	
chr21	29080000	29110000	chr21	29590000	29620000	
chr21	29080000	29110000	chr21	29620000	29650000	
chr21	29080000	29110000	chr21	29650000	29680000	305.3276928154405
chr21	29080000	29110000	chr21	29680000	29710000	305.1245647272602
chr21	29080000	29110000	chr21	29710000	29740000	320.62439083762797
chr21	29080000	29110000	chr21	29740000	29770000	180.98618731825917
chr21	29080000	29110000	chr21	29770000	29800000	318.8777195101596
chr21	29080000	29110000	chr21	29800000	29830000	228.89735690916137
chr21	29080000	29110000	chr21	29830000	29860000	257.2663988942202
chr21	29080000	29110000	chr21	29860000	29890000	220.5266423813685
chr21	29080000	29110000	chr21	29890000	29920000	310.0757971851399
chr21	29080000	29110000	chr21	29920000	29950000	
chr21	29110000	29140000	chr21	29110000	29140000	0.0
chr21	29110000	29140000	chr21	29140000	29170000	275.023635347946
chr21	29110000	29140000	chr21	29170000	29200000	282.29948636155893
chr21	29110000	29140000	chr21	29200000	29230000	147.32616875490925
chr21	29110000	29140000	chr21	29230000	29260000	
chr21	29110000	29140000	chr21	29260000	29290000	300.4546554806565
chr21	29110000	29140000	chr21	29290000	29320000	294.10882339705483
chr21	29110000	29140000	chr21	29320000	29350000	268.0242526339734
chr21	29110000	29140000	chr21	29350000	29380000	246.8704113497606
chr21	29110000	29140000	chr21	29380000	29410000	243.4132288927617
chr21	29110000	29140000	chr21	29410000	29440000	270.26283503286203
chr21	29110000	29140000	chr21	29440000	29470000	
chr21	29110000	29140000	chr21	29470000	29500000	176.8643548033351
chr21	29110000	29140000	chr21	29500000	29530000	185.0756602041446
chr21	29110000	29140000	chr21	29530000	29560000	342.3010371003862
chr21	29110000	29140000	chr21	29560000	29590000	
chr21	29110000	29140000	chr21	29590000	29620000	
chr21	29110000	29140000	chr21	29620000	29650000	
chr21	29110000	29140000	chr21	29650000	29680000	272.07719492820416
chr21	29110000	29140000	chr21	29680000	29710000	270.92065259038486
chr21	29110000	29140000	chr21	29710000	29740000	290.93126335957777
chr21	29110000	29140000	chr21	29740000	29770000	152.72524349301264
chr21	29110000	29140000	chr21	29770000	29800000	263.0551273022444
chr21	29110000	29140000	chr21	29800000	29830000	194.7536905940424
chr21	29110000	29140000	chr21	29830000	29860000	209.93570444305084
chr21	29110000	29140000	chr21	29860000	29890000	176.70597047072292
chr21	29110000	29140000	chr21	29890000	29920000	240.36222664969637
chr21	29110000	29140000	chr21	29920000	29950000	
chr21	29140000	29170000	chr21	29140000	29170000	0.0
chr21	29140000	29170000	chr21	29170000	29200000	449.089078023503
chr21	29140000	29170000	chr21	29200000	29230000	371.950265492579
chr21	29140000	29170000	chr21	29230000	29260000	
chr21	29140000	29170000	chr21	29260000	29290000	426.41880821558516
chr21	29140000	29170000	chr21	29290000	29320000	464.3123948377859
chr21	29140000	29170000	chr21	29320000	29350000	458.2848459200893
chr21	29140000	29170000	chr21	29350000	29380000	424.5786146286692
chr21	29140000	29170000	chr21	29380000	29410000	317.2853605195172
chr21	29140000	29170000	chr21	29410000	29440000	327.255252058695
chr21	29140000	29170000	chr21	29440000	29470000	
chr21	29140000	29170000	chr21	29470000	29500000	273.5306198581797
chr21	29140000	29170000	chr21	29500000	29530000	345.09563891767743
chr21	29140000	29170000	chr21	29530000	29560000	455.0076922426697
chr21	29140000	29170000	chr21	29560000	29590000	
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	
chr21	29140000	29170000	chr21	29650000	29680000	319.1864658784893
chr21	29140000	29170000	chr21	29680000	29710000	416.88607556501574
chr21	29140000	29170000	chr21	29710000	29740000	352.0184654247558
chr21	29140000	29170000	chr21	29740000	29770000	312.00160255998685
chr21	29140000	29170000	chr21	29770000	29800000	374.94799639416664
chr21	29140000	29170000	chr21	29800000	29830000	220.64224436857054
chr21	29140000	29170000	chr21	29830000	29860000	348.6014916778183
chr21	29140000	29170000	chr21	29860000	29890000	219.74758246679303
chr21	29140000	29170000	chr21	29890000	29920000	169.00295855398508
chr21	29140000	29170000	chr21	29920000	29950000	
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	202.2918683486808
chr21	29170000	29200000	chr21	29230000	29260000	
chr21	29170000	29200000	chr21	29260000	29290000	508.54498326106807
chr21	29170000	29200000	chr21	29290000	29320000	504.8811741390245
chr21	29170000	29200000	chr21	29320000	29350000	427.93223762647284
chr21	29170000	29200000	chr21	29350000	29380000	394.2156770094259
chr21	29170000	29200000	chr21	29380000	29410000	376.0465396729506
