chr1	start1	end1	chr2	start2	end2	distance
chr21	28750000	28780000	chr21	29380000	29410000	528.6605716336334
chr21	28750000	28780000	chr21	29410000	29440000	
chr21	28750000	28780000	chr21	29440000	29470000	367.5391135648014
chr21	28750000	28780000	chr21	29470000	29500000	374.26728417001664
chr21	28750000	28780000	chr21	29500000	29530000	215.26959841092287
chr21	28750000	28780000	chr21	29530000	29560000	421.0771900732691
chr21	28750000	28780000	chr21	29560000	29590000	
chr21	28750000	28780000	chr21	29590000	29620000	
chr21	28750000	28780000	chr21	29620000	29650000	729.3709618568593
chr21	28750000	28780000	chr21	29650000	29680000	577.8373473565031
chr21	28750000	28780000	chr21	29680000	29710000	671.0007451560691
chr21	28750000	28780000	chr21	29710000	29740000	605.9595696084021
chr21	28750000	28780000	chr21	29740000	29770000	640.5981579742484
chr21	28750000	28780000	chr21	29770000	29800000	727.1574795049556
chr21	28750000	28780000	chr21	29800000	29830000	716.7300747143237
chr21	28750000	28780000	chr21	29830000	29860000	634.1238049466366
chr21	28750000	28780000	chr21	29860000	29890000	542.498847925044
chr21	28750000	28780000	chr21	29890000	29920000	
chr21	28750000	28780000	chr21	29920000	29950000	
chr21	28780000	28810000	chr21	28780000	28810000	0.0
chr21	28780000	28810000	chr21	28810000	28840000	134.97036711811967
chr21	28780000	28810000	chr21	28840000	28870000	669.690973509424
chr21	28780000	28810000	chr21	28870000	28900000	613.3041659731327
chr21	28780000	28810000	chr21	28900000	28930000	419.6677257068978
chr21	28780000	28810000	chr21	28930000	28960000	388.83672666043265
chr21	28780000	28810000	chr21	28960000	28990000	485.59859966849166
chr21	28780000	28810000	chr21	28990000	29020000	516.0823577686027
chr21	28780000	28810000	chr21	29020000	29050000	474.477607480058
chr21	28780000	28810000	chr21	29050000	29080000	
chr21	28780000	28810000	chr21	29080000	29110000	459.81191807085645
chr21	28780000	28810000	chr21	29110000	29140000	448.9643638419424
chr21	28780000	28810000	chr21	29140000	29170000	417.86361411350475
chr21	28780000	28810000	chr21	29170000	29200000	407.63954665856454
chr21	28780000	28810000	chr21	29200000	29230000	384.0481740615362
chr21	28780000	28810000	chr21	29230000	29260000	506.3615309242992
chr21	28780000	28810000	chr21	29260000	29290000	366.74786979613117
chr21	28780000	28810000	chr21	29290000	29320000	479.5675134952325
chr21	28780000	28810000	chr21	29320000	29350000	458.59132133087735
chr21	28780000	28810000	chr21	29350000	29380000	303.71203466441693
chr21	28780000	28810000	chr21	29380000	29410000	463.11985489719615
chr21	28780000	28810000	chr21	29410000	29440000	
chr21	28780000	28810000	chr21	29440000	29470000	232.34672366960547
chr21	28780000	28810000	chr21	29470000	29500000	220.73966566976583
chr21	28780000	28810000	chr21	29500000	29530000	62.10475022089695
chr21	28780000	28810000	chr21	29530000	29560000	274.4339629127561
chr21	28780000	28810000	chr21	29560000	29590000	
chr21	28780000	28810000	chr21	29590000	29620000	
chr21	28780000	28810000	chr21	29620000	29650000	545.9358936725081
chr21	28780000	28810000	chr21	29650000	29680000	464.4200684724983
chr21	28780000	28810000	chr21	29680000	29710000	541.507156000731
chr21	28780000	28810000	chr21	29710000	29740000	441.77482952291433
chr21	28780000	28810000	chr21	29740000	29770000	484.6710224471853
chr21	28780000	28810000	chr21	29770000	29800000	598.5131577501032
chr21	28780000	28810000	chr21	29800000	29830000	603.445109351298
chr21	28780000	28810000	chr21	29830000	29860000	494.2398203301713
chr21	28780000	28810000	chr21	29860000	29890000	408.05269267583566
chr21	28780000	28810000	chr21	29890000	29920000	
chr21	28780000	28810000	chr21	29920000	29950000	
chr21	28810000	28840000	chr21	28810000	28840000	0.0
chr21	28810000	28840000	chr21	28840000	28870000	690.3687420502176
chr21	28810000	28840000	chr21	28870000	28900000	626.3776815947388
chr21	28810000	28840000	chr21	28900000	28930000	406.89064870060605
chr21	28810000	28840000	chr21	28930000	28960000	308.51418119755857
chr21	28810000	28840000	chr21	28960000	28990000	385.10647878216747
chr21	28810000	28840000	chr21	28990000	29020000	401.14336589304327
chr21	28810000	28840000	chr21	29020000	29050000	368.2906460935439
chr21	28810000	28840000	chr21	29050000	29080000	
chr21	28810000	28840000	chr21	29080000	29110000	425.26462349929835
chr21	28810000	28840000	chr21	29110000	29140000	425.452700073698
chr21	28810000	28840000	chr21	29140000	29170000	294.11052344314373
chr21	28810000	28840000	chr21	29170000	29200000	317.6208431447785
chr21	28810000	28840000	chr21	29200000	29230000	295.65182225043026
chr21	28810000	28840000	chr21	29230000	29260000	431.89003229989
chr21	28810000	28840000	chr21	29260000	29290000	264.9169681239765
chr21	28810000	28840000	chr21	29290000	29320000	406.07634750130427
chr21	28810000	28840000	chr21	29320000	29350000	424.4938162093766
chr21	28810000	28840000	chr21	29350000	29380000	181.49380154705008
chr21	28810000	28840000	chr21	29380000	29410000	355.4279111156016
chr21	28810000	28840000	chr21	29410000	29440000	
chr21	28810000	28840000	chr21	29440000	29470000	203.94607130317564
chr21	28810000	28840000	chr21	29470000	29500000	181.41940359289026
chr21	28810000	28840000	chr21	29500000	29530000	92.87626176801045
chr21	28810000	28840000	chr21	29530000	29560000	186.51273414970893
chr21	28810000	28840000	chr21	29560000	29590000	
chr21	28810000	28840000	chr21	29590000	29620000	
chr21	28810000	28840000	chr21	29620000	29650000	482.61889726781317
chr21	28810000	28840000	chr21	29650000	29680000	439.7283252191062
chr21	28810000	28840000	chr21	29680000	29710000	476.366455578056
chr21	28810000	28840000	chr21	29710000	29740000	392.8282067265537
chr21	28810000	28840000	chr21	29740000	29770000	451.15518394450487
chr21	28810000	28840000	chr21	29770000	29800000	565.3857090517942
chr21	28810000	28840000	chr21	29800000	29830000	593.3051491433392
chr21	28810000	28840000	chr21	29830000	29860000	448.1673794465635
chr21	28810000	28840000	chr21	29860000	29890000	367.9483659428317
chr21	28810000	28840000	chr21	29890000	29920000	
chr21	28810000	28840000	chr21	29920000	29950000	
chr21	28840000	28870000	chr21	28840000	28870000	0.0
chr21	28840000	28870000	chr21	28870000	28900000	1177.4446908453917
chr21	28840000	28870000	chr21	28900000	28930000	1032.2465790691679
chr21	28840000	28870000	chr21	28930000	28960000	865.7170438428483
chr21	28840000	28870000	chr21	28960000	28990000	929.7494286096658
chr21	28840000	28870000	chr21	28990000	29020000	848.4250114182161
chr21	28840000	28870000	chr21	29020000	29050000	888.5566948709576
chr21	28840000	28870000	chr21	29050000	29080000	
chr21	28840000	28870000	chr21	29080000	29110000	937.1067175087371
chr21	28840000	28870000	chr21	29110000	29140000	922.8439738113914
chr21	28840000	28870000	chr21	29140000	29170000	915.4452468607831
chr21	28840000	28870000	chr21	29170000	29200000	908.3952884069798
chr21	28840000	28870000	chr21	29200000	29230000	827.6406224926372
chr21	28840000	28870000	chr21	29230000	29260000	1021.8639831210414
chr21	28840000	28870000	chr21	29260000	29290000	896.9581930056718
chr21	28840000	28870000	chr21	29290000	29320000	980.6258205860174
chr21	28840000	28870000	chr21	29320000	29350000	965.0896331429532
chr21	28840000	28870000	chr21	29350000	29380000	793.3530109604425
chr21	28840000	28870000	chr21	29380000	29410000	949.4366750868643
chr21	28840000	28870000	chr21	29410000	29440000	
chr21	28840000	28870000	chr21	29440000	29470000	745.7097290501177
chr21	28840000	28870000	chr21	29470000	29500000	705.4034306692873
chr21	28840000	28870000	chr21	29500000	29530000	697.9477057774458
chr21	28840000	28870000	chr21	29530000	29560000	713.3288161850746
chr21	28840000	28870000	chr21	29560000	29590000	
chr21	28840000	28870000	chr21	29590000	29620000	
chr21	28840000	28870000	chr21	29620000	29650000	619.1251892791958
chr21	28840000	28870000	chr21	29650000	29680000	885.2943013484273
chr21	28840000	28870000	chr21	29680000	29710000	885.4671083671036
chr21	28840000	28870000	chr21	29710000	29740000	718.2513487630914
chr21	28840000	28870000	chr21	29740000	29770000	767.3174049896171
chr21	28840000	28870000	chr21	29770000	29800000	921.3511816891537
chr21	28840000	28870000	chr21	29800000	29830000	959.8197747494057
chr21	28840000	28870000	chr21	29830000	29860000	830.2499623607339
chr21	28840000	28870000	chr21	29860000	29890000	806.7075058532678
chr21	28840000	28870000	chr21	29890000	29920000	
chr21	28840000	28870000	chr21	29920000	29950000	
chr21	28870000	28900000	chr21	28870000	28900000	0.0
chr21	28870000	28900000	chr21	28900000	28930000	244.98367292536048
chr21	28870000	28900000	chr21	28930000	28960000	460.2238585731948
chr21	28870000	28900000	chr21	28960000	28990000	524.5092944839014
chr21	28870000	28900000	chr21	28990000	29020000	664.678117587754
chr21	28870000	28900000	chr21	29020000	29050000	564.5750614400179
chr21	28870000	28900000	chr21	29050000	29080000	
chr21	28870000	28900000	chr21	29080000	29110000	322.194040913236
chr21	28870000	28900000	chr21	29110000	29140000	311.96954979612997
chr21	28870000	28900000	chr21	29140000	29170000	661.5557421714363
chr21	28870000	28900000	chr21	29170000	29200000	467.266519237148
chr21	28870000	28900000	chr21	29200000	29230000	506.2499382716012
chr21	28870000	28900000	chr21	29230000	29260000	839.310431246985
chr21	28870000	28900000	chr21	29260000	29290000	508.2971571826858
chr21	28870000	28900000	chr21	29290000	29320000	399.70364021359626
chr21	28870000	28900000	chr21	29320000	29350000	292.5098288946886
chr21	28870000	28900000	chr21	29350000	29380000	587.9430244504989
chr21	28870000	28900000	chr21	29380000	29410000	787.2572641773463
chr21	28870000	28900000	chr21	29410000	29440000	
chr21	28870000	28900000	chr21	29440000	29470000	760.8278386073948
chr21	28870000	28900000	chr21	29470000	29500000	768.4516900885833
chr21	28870000	28900000	chr21	29500000	29530000	620.9178689649702
chr21	28870000	28900000	chr21	29530000	29560000	784.6897476072947
chr21	28870000	28900000	chr21	29560000	29590000	
chr21	28870000	28900000	chr21	29590000	29620000	
chr21	28870000	28900000	chr21	29620000	29650000	1104.943437466371
chr21	28870000	28900000	chr21	29650000	29680000	952.7717460126534
chr21	28870000	28900000	chr21	29680000	29710000	1023.4783827712239
chr21	28870000	28900000	chr21	29710000	29740000	993.8858083301119
chr21	28870000	28900000	chr21	29740000	29770000	1034.767606760088
chr21	28870000	28900000	chr21	29770000	29800000	1102.408272828175
chr21	28870000	28900000	chr21	29800000	29830000	1096.1943258382612
chr21	28870000	28900000	chr21	29830000	29860000	1010.7002523003544
chr21	28870000	28900000	chr21	29860000	29890000	922.9609959256134
chr21	28870000	28900000	chr21	29890000	29920000	
chr21	28870000	28900000	chr21	29920000	29950000	
chr21	28900000	28930000	chr21	28900000	28930000	0.0
chr21	28900000	28930000	chr21	28930000	28960000	282.85862192975486
chr21	28900000	28930000	chr21	28960000	28990000	354.923935512949
chr21	28900000	28930000	chr21	28990000	29020000	492.7027501445471
chr21	28900000	28930000	chr21	29020000	29050000	390.6737769546351
chr21	28900000	28930000	chr21	29050000	29080000	
chr21	28900000	28930000	chr21	29080000	29110000	238.51624682608102
chr21	28900000	28930000	chr21	29110000	29140000	241.77262045153086
chr21	28900000	28930000	chr21	29140000	29170000	426.44694863488
chr21	28900000	28930000	chr21	29170000	29200000	274.0711586431524
chr21	28900000	28930000	chr21	29200000	29230000	329.0926921096851
chr21	28900000	28930000	chr21	29230000	29260000	600.4173548457773
chr21	28900000	28930000	chr21	29260000	29290000	286.04370295463593
chr21	28900000	28930000	chr21	29290000	29320000	248.73680869545626
chr21	28900000	28930000	chr21	29320000	29350000	197.67397400770795
chr21	28900000	28930000	chr21	29350000	29380000	364.42283133744513
chr21	28900000	28930000	chr21	29380000	29410000	544.2582107786708
chr21	28900000	28930000	chr21	29410000	29440000	
chr21	28900000	28930000	chr21	29440000	29470000	530.8992371439235
chr21	28900000	28930000	chr21	29470000	29500000	539.3375566377703
chr21	28900000	28930000	chr21	29500000	29530000	410.3730010612297
chr21	28900000	28930000	chr21	29530000	29560000	548.6884361821379
chr21	28900000	28930000	chr21	29560000	29590000	
chr21	28900000	28930000	chr21	29590000	29620000	
chr21	28900000	28930000	chr21	29620000	29650000	874.2888538692462
chr21	28900000	28930000	chr21	29650000	29680000	720.1312380392897
chr21	28900000	28930000	chr21	29680000	29710000	780.5901613522938
chr21	28900000	28930000	chr21	29710000	29740000	758.0118732579325
chr21	28900000	28930000	chr21	29740000	29770000	800.0806209376652
chr21	28900000	28930000	chr21	29770000	29800000	866.3723218108944
chr21	28900000	28930000	chr21	29800000	29830000	869.1990566032616
chr21	28900000	28930000	chr21	29830000	29860000	771.9391167702282
chr21	28900000	28930000	chr21	29860000	29890000	686.4298944539056
chr21	28900000	28930000	chr21	29890000	29920000	
chr21	28900000	28930000	chr21	29920000	29950000	
chr21	28930000	28960000	chr21	28930000	28960000	0.0
chr21	28930000	28960000	chr21	28960000	28990000	117.957619508025
chr21	28930000	28960000	chr21	28990000	29020000	218.908656749796
chr21	28930000	28960000	chr21	29020000	29050000	128.4172885557081
chr21	28930000	28960000	chr21	29050000	29080000	
chr21	28930000	28960000	chr21	29080000	29110000	175.38814099020493
chr21	28930000	28960000	chr21	29110000	29140000	199.80740727010098
chr21	28930000	28960000	chr21	29140000	29170000	296.12497361755896
chr21	28930000	28960000	chr21	29170000	29200000	64.01562309311689
chr21	28930000	28960000	chr21	29200000	29230000	49.82971001320397
chr21	28930000	28960000	chr21	29230000	29260000	583.4586532051778
chr21	28930000	28960000	chr21	29260000	29290000	134.3354011420668
chr21	28930000	28960000	chr21	29290000	29320000	116.67476162392619
chr21	28930000	28960000	chr21	29320000	29350000	180.26092199919538
chr21	28930000	28960000	chr21	29350000	29380000	178.83232370016333
chr21	28930000	28960000	chr21	29380000	29410000	463.0183581673625
chr21	28930000	28960000	chr21	29410000	29440000	
chr21	28930000	28960000	chr21	29440000	29470000	489.016359644542
chr21	28930000	28960000	chr21	29470000	29500000	474.3880268303575
chr21	28930000	28960000	chr21	29500000	29530000	371.47409061736727
chr21	28930000	28960000	chr21	29530000	29560000	443.29448451339886
chr21	28930000	28960000	chr21	29560000	29590000	
chr21	28930000	28960000	chr21	29590000	29620000	
chr21	28930000	28960000	chr21	29620000	29650000	716.3867670469632
chr21	28930000	28960000	chr21	29650000	29680000	700.554066435989
chr21	28930000	28960000	chr21	29680000	29710000	704.7084503537616
chr21	28930000	28960000	chr21	29710000	29740000	660.6141082356628
chr21	28930000	28960000	chr21	29740000	29770000	726.4612859609244
chr21	28930000	28960000	chr21	29770000	29800000	823.4039106052387
chr21	28930000	28960000	chr21	29800000	29830000	861.1352971513826
chr21	28930000	28960000	chr21	29830000	29860000	705.8477172875181
chr21	28930000	28960000	chr21	29860000	29890000	633.606344665203
chr21	28930000	28960000	chr21	29890000	29920000	
chr21	28930000	28960000	chr21	29920000	29950000	
chr21	28960000	28990000	chr21	28960000	28990000	0.0
chr21	28960000	28990000	chr21	28990000	29020000	152.50901612691624
chr21	28960000	28990000	chr21	29020000	29050000	51.35172830587107
chr21	28960000	28990000	chr21	29050000	29080000	
chr21	28960000	28990000	chr21	29080000	29110000	251.03187048659777
chr21	28960000	28990000	chr21	29110000	29140000	284.7613035508863
chr21	28960000	28990000	chr21	29140000	29170000	275.72087334839193
chr21	28960000	28990000	chr21	29170000	29200000	94.86832980505137
chr21	28960000	28990000	chr21	29200000	29230000	120.5363015858708
chr21	28960000	28990000	chr21	29230000	29260000	587.5968005358777
chr21	28960000	28990000	chr21	29260000	29290000	157.05413079572278
chr21	28960000	28990000	chr21	29290000	29320000	125.6383699353028
chr21	28960000	28990000	chr21	29320000	29350000	253.13237643572978
chr21	28960000	28990000	chr21	29350000	29380000	216.41395518773737
chr21	28960000	28990000	chr21	29380000	29410000	452.13051213117654
chr21	28960000	28990000	chr21	29410000	29440000	
chr21	28960000	28990000	chr21	29440000	29470000	546.6525404678918
chr21	28960000	28990000	chr21	29470000	29500000	531.8364410229897
chr21	28960000	28990000	chr21	29500000	29530000	458.9172038614373
chr21	28960000	28990000	chr21	29530000	29560000	483.003105580078
chr21	28960000	28990000	chr21	29560000	29590000	
chr21	28960000	28990000	chr21	29590000	29620000	
chr21	28960000	28990000	chr21	29620000	29650000	734.6822442389634
chr21	28960000	28990000	chr21	29650000	29680000	737.1553431943636
chr21	28960000	28990000	chr21	29680000	29710000	716.6100752850186
chr21	28960000	28990000	chr21	29710000	29740000	691.6191148312777
chr21	28960000	28990000	chr21	29740000	29770000	760.2354898319336
chr21	28960000	28990000	chr21	29770000	29800000	848.6872215368863
chr21	28960000	28990000	chr21	29800000	29830000	897.3516590501184
chr21	28960000	28990000	chr21	29830000	29860000	732.0061475151695
chr21	28960000	28990000	chr21	29860000	29890000	669.0956583329472
chr21	28960000	28990000	chr21	29890000	29920000	
chr21	28960000	28990000	chr21	29920000	29950000	
chr21	28990000	29020000	chr21	28990000	29020000	0.0
chr21	28990000	29020000	chr21	29020000	29050000	105.09995242624994
chr21	28990000	29020000	chr21	29050000	29080000	
chr21	28990000	29020000	chr21	29080000	29110000	363.46389091627793
chr21	28990000	29020000	chr21	29110000	29140000	390.71472969418494
chr21	28990000	29020000	chr21	29140000	29170000	301.85592589843253
chr21	28990000	29020000	chr21	29170000	29200000	220.07953107910785
chr21	28990000	29020000	chr21	29200000	29230000	183.02458851203573
chr21	28990000	29020000	chr21	29230000	29260000	615.9131432271923
chr21	28990000	29020000	chr21	29260000	29290000	249.1766441703556
chr21	28990000	29020000	chr21	29290000	29320000	273.11169876078174
chr21	28990000	29020000	chr21	29320000	29350000	378.5908081293047
chr21	28990000	29020000	chr21	29350000	29380000	239.649744418808
chr21	28990000	29020000	chr21	29380000	29410000	463.401553730671
chr21	28990000	29020000	chr21	29410000	29440000	
chr21	28990000	29020000	chr21	29440000	29470000	559.1189497772366
chr21	28990000	29020000	chr21	29470000	29500000	533.91853311156
chr21	28990000	29020000	chr21	29500000	29530000	489.1114392446776
chr21	28990000	29020000	chr21	29530000	29560000	468.7717994931009
chr21	28990000	29020000	chr21	29560000	29590000	
chr21	28990000	29020000	chr21	29590000	29620000	
chr21	28990000	29020000	chr21	29620000	29650000	657.9734037178099
chr21	28990000	29020000	chr21	29650000	29680000	743.2987286414527
chr21	28990000	29020000	chr21	29680000	29710000	694.6286777840373
chr21	28990000	29020000	chr21	29710000	29740000	656.464774378641
chr21	28990000	29020000	chr21	29740000	29770000	733.8208228171234
chr21	28990000	29020000	chr21	29770000	29800000	835.4573597736751
chr21	28990000	29020000	chr21	29800000	29830000	899.5882391405526
chr21	28990000	29020000	chr21	29830000	29860000	712.9502086401266
chr21	28990000	29020000	chr21	29860000	29890000	662.3850843731311
chr21	28990000	29020000	chr21	29890000	29920000	
chr21	28990000	29020000	chr21	29920000	29950000	
chr21	29020000	29050000	chr21	29020000	29050000	0.0
chr21	29020000	29050000	chr21	29050000	29080000	
chr21	29020000	29050000	chr21	29080000	29110000	276.87181149405586
chr21	29020000	29050000	chr21	29110000	29140000	307.36297760140206
chr21	29020000	29050000	chr21	29140000	29170000	269.5867207412116
chr21	29020000	29050000	chr21	29170000	29200000	119.5867885679685
chr21	29020000	29050000	chr21	29200000	29230000	109.87265355856297
chr21	29020000	29050000	chr21	29230000	29260000	585.794332509286
chr21	29020000	29050000	chr21	29260000	29290000	167.70509831248424
chr21	29020000	29050000	chr21	29290000	29320000	170.3114793547399
chr21	29020000	29050000	chr21	29320000	29350000	284.7823730500187
chr21	29020000	29050000	chr21	29350000	29380000	198.57995870681412
chr21	29020000	29050000	chr21	29380000	29410000	444.262309902607
chr21	29020000	29050000	chr21	29410000	29440000	
chr21	29020000	29050000	chr21	29440000	29470000	532.5392004350477
chr21	29020000	29050000	chr21	29470000	29500000	513.8978497717226
chr21	29020000	29050000	chr21	29500000	29530000	447.8370239272318
chr21	29020000	29050000	chr21	29530000	29560000	460.5008143315275
chr21	29020000	29050000	chr21	29560000	29590000	
chr21	29020000	29050000	chr21	29590000	29620000	
chr21	29020000	29050000	chr21	29620000	29650000	697.0860778985619
chr21	29020000	29050000	chr21	29650000	29680000	724.6095500336716
chr21	29020000	29050000	chr21	29680000	29710000	697.1578013620733
chr21	29020000	29050000	chr21	29710000	29740000	665.3299933115898
chr21	29020000	29050000	chr21	29740000	29770000	736.9864313540651
chr21	29020000	29050000	chr21	29770000	29800000	831.368149498163
chr21	29020000	29050000	chr21	29800000	29830000	884.3376052164693
chr21	29020000	29050000	chr21	29830000	29860000	711.9171300088234
chr21	29020000	29050000	chr21	29860000	29890000	651.6947138039405
chr21	29020000	29050000	chr21	29890000	29920000	
chr21	29020000	29050000	chr21	29920000	29950000	
chr21	29050000	29080000	chr21	29050000	29080000	0.0
chr21	29050000	29080000	chr21	29080000	29110000	
chr21	29050000	29080000	chr21	29110000	29140000	
chr21	29050000	29080000	chr21	29140000	29170000	
chr21	29050000	29080000	chr21	29170000	29200000	
chr21	29050000	29080000	chr21	29200000	29230000	
chr21	29050000	29080000	chr21	29230000	29260000	
chr21	29050000	29080000	chr21	29260000	29290000	
chr21	29050000	29080000	chr21	29290000	29320000	
chr21	29050000	29080000	chr21	29320000	29350000	
chr21	29050000	29080000	chr21	29350000	29380000	
chr21	29050000	29080000	chr21	29380000	29410000	
chr21	29050000	29080000	chr21	29410000	29440000	
chr21	29050000	29080000	chr21	29440000	29470000	
chr21	29050000	29080000	chr21	29470000	29500000	
chr21	29050000	29080000	chr21	29500000	29530000	
chr21	29050000	29080000	chr21	29530000	29560000	
chr21	29050000	29080000	chr21	29560000	29590000	
chr21	29050000	29080000	chr21	29590000	29620000	
chr21	29050000	29080000	chr21	29620000	29650000	
chr21	29050000	29080000	chr21	29650000	29680000	
chr21	29050000	29080000	chr21	29680000	29710000	
chr21	29050000	29080000	chr21	29710000	29740000	
chr21	29050000	29080000	chr21	29740000	29770000	
chr21	29050000	29080000	chr21	29770000	29800000	
chr21	29050000	29080000	chr21	29800000	29830000	
chr21	29050000	29080000	chr21	29830000	29860000	
chr21	29050000	29080000	chr21	29860000	29890000	
chr21	29050000	29080000	chr21	29890000	29920000	
chr21	29050000	29080000	chr21	29920000	29950000	
chr21	29080000	29110000	chr21	29080000	29110000	0.0
chr21	29080000	29110000	chr21	29110000	29140000	39.11521443121589
chr21	29080000	29110000	chr21	29140000	29170000	457.58168669648484
chr21	29080000	29110000	chr21	29170000	29200000	212.53940811059016
chr21	29080000	29110000	chr21	29200000	29230000	210.3092960380021
chr21	29080000	29110000	chr21	29230000	29260000	720.811348412329
chr21	29080000	29110000	chr21	29260000	29290000	285.60637247792636
chr21	29080000	29110000	chr21	29290000	29320000	157.91770008456936
chr21	29080000	29110000	chr21	29320000	29350000	45.0
chr21	29080000	29110000	chr21	29350000	29380000	342.62224095933993
chr21	29080000	29110000	chr21	29380000	29410000	618.1739237463838
chr21	29080000	29110000	chr21	29410000	29440000	
chr21	29080000	29110000	chr21	29440000	29470000	609.6015091844836
chr21	29080000	29110000	chr21	29470000	29500000	599.4272266088686
chr21	29080000	29110000	chr21	29500000	29530000	461.3957086926579
chr21	29080000	29110000	chr21	29530000	29560000	587.926015753683
chr21	29080000	29110000	chr21	29560000	29590000	
chr21	29080000	29110000	chr21	29590000	29620000	
chr21	29080000	29110000	chr21	29620000	29650000	871.0344424877813
chr21	29080000	29110000	chr21	29650000	29680000	829.639078153868
chr21	29080000	29110000	chr21	29680000	29710000	857.3243260283707
chr21	29080000	29110000	chr21	29710000	29740000	806.7056464411291
chr21	29080000	29110000	chr21	29740000	29770000	867.3989854732365
chr21	29080000	29110000	chr21	29770000	29800000	963.7328467993607
chr21	29080000	29110000	chr21	29800000	29830000	987.6137909122168
chr21	29080000	29110000	chr21	29830000	29860000	850.3022991854133
chr21	29080000	29110000	chr21	29860000	29890000	770.6724336577765
chr21	29080000	29110000	chr21	29890000	29920000	
chr21	29080000	29110000	chr21	29920000	29950000	
chr21	29110000	29140000	chr21	29110000	29140000	0.0
chr21	29110000	29140000	chr21	29140000	29170000	481.45716320353984
chr21	29110000	29140000	chr21	29170000	29200000	241.2819926973416
chr21	29110000	29140000	chr21	29200000	29230000	231.7067111673721
chr21	29110000	29140000	chr21	29230000	29260000	736.8330882906929
chr21	29110000	29140000	chr21	29260000	29290000	309.3428518650463
chr21	29110000	29140000	chr21	29290000	29320000	194.73571834668647
chr21	29110000	29140000	chr21	29320000	29350000	67.29784543356496
chr21	29110000	29140000	chr21	29350000	29380000	358.850943986497
chr21	29110000	29140000	chr21	29380000	29410000	638.1731739896311
chr21	29110000	29140000	chr21	29410000	29440000	
chr21	29110000	29140000	chr21	29440000	29470000	611.1710071657523
chr21	29110000	29140000	chr21	29470000	29500000	600.8951655655086
chr21	29110000	29140000	chr21	29500000	29530000	455.6248456789862
chr21	29110000	29140000	chr21	29530000	29560000	594.6974020457799
chr21	29110000	29140000	chr21	29560000	29590000	
chr21	29110000	29140000	chr21	29590000	29620000	
chr21	29110000	29140000	chr21	29620000	29650000	877.681605139358
chr21	29110000	29140000	chr21	29650000	29680000	834.8718464530948
chr21	29110000	29140000	chr21	29680000	29710000	868.6454973117629
chr21	29110000	29140000	chr21	29710000	29740000	812.2807396460906
chr21	29110000	29140000	chr21	29740000	29770000	871.9638753985167
chr21	29110000	29140000	chr21	29770000	29800000	970.7610416575235
chr21	29110000	29140000	chr21	29800000	29830000	991.5810607307907
chr21	29110000	29140000	chr21	29830000	29860000	857.6700997469832
chr21	29110000	29140000	chr21	29860000	29890000	776.4187014749194
chr21	29110000	29140000	chr21	29890000	29920000	
chr21	29110000	29140000	chr21	29920000	29950000	
chr21	29140000	29170000	chr21	29140000	29170000	0.0
chr21	29140000	29170000	chr21	29170000	29200000	250.6192331007339
chr21	29140000	29170000	chr21	29200000	29230000	291.13055490621383
chr21	29140000	29170000	chr21	29230000	29260000	319.05798845977824
chr21	29140000	29170000	chr21	29260000	29290000	172.44709333589824
chr21	29140000	29170000	chr21	29290000	29320000	337.51296271402674
chr21	29140000	29170000	chr21	29320000	29350000	444.83929682526923
chr21	29140000	29170000	chr21	29350000	29380000	168.44286865284622
chr21	29140000	29170000	chr21	29380000	29410000	176.41428513586987
chr21	29140000	29170000	chr21	29410000	29440000	
chr21	29140000	29170000	chr21	29440000	29470000	354.3938487050812
chr21	29140000	29170000	chr21	29470000	29500000	349.31074990615446
chr21	29140000	29170000	chr21	29500000	29530000	363.4982806011605
chr21	29140000	29170000	chr21	29530000	29560000	285.3103573303991
chr21	29140000	29170000	chr21	29560000	29590000	
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	549.8690753261179
chr21	29140000	29170000	chr21	29650000	29680000	490.11223204486544
chr21	29140000	29170000	chr21	29680000	29710000	455.8025888474088
chr21	29140000	29170000	chr21	29710000	29740000	468.48372437044173
chr21	29140000	29170000	chr21	29740000	29770000	527.1811832757311
chr21	29140000	29170000	chr21	29770000	29800000	591.3239382944005
chr21	29140000	29170000	chr21	29800000	29830000	645.5896529530194
chr21	29140000	29170000	chr21	29830000	29860000	483.62278689077505
chr21	29140000	29170000	chr21	29860000	29890000	429.7964634568321
chr21	29140000	29170000	chr21	29890000	29920000	
chr21	29140000	29170000	chr21	29920000	29950000	
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	94.28149341201592
chr21	29170000	29200000	chr21	29230000	29260000	541.1155144698773
chr21	29170000	29200000	chr21	29260000	29290000	88.48728722251576
chr21	29170000	29200000	chr21	29290000	29320000	101.61200716450787
chr21	29170000	29200000	chr21	29320000	29350000	205.5723716845238
chr21	29170000	29200000	chr21	29350000	29380000	168.1041343929411
chr21	29170000	29200000	chr21	29380000	29410000	420.4021883863118
chr21	29170000	29200000	chr21	29410000	29440000	
chr21	29170000	29200000	chr21	29440000	29470000	480.1926696650002
chr21	29170000	29200000	chr21	29470000	29500000	469.4187895685472
chr21	29170000	29200000	chr21	29500000	29530000	381.67132457128605
chr21	29170000	29200000	chr21	29530000	29560000	433.538925588003
chr21	29170000	29200000	chr21	29560000	29590000	
