chr1	start1	end1	chr2	start2	end2	distance
chr21	28780000	28810000	chr21	28900000	28930000	439.47923727976047
chr21	28780000	28810000	chr21	28930000	28960000	540.9639544368922
chr21	28780000	28810000	chr21	28960000	28990000	512.0605432954193
chr21	28780000	28810000	chr21	28990000	29020000	547.3518064280048
chr21	28780000	28810000	chr21	29020000	29050000	538.4282682029242
chr21	28780000	28810000	chr21	29050000	29080000	
chr21	28780000	28810000	chr21	29080000	29110000	536.4084264811655
chr21	28780000	28810000	chr21	29110000	29140000	442.4951977140543
chr21	28780000	28810000	chr21	29140000	29170000	417.99880382603965
chr21	28780000	28810000	chr21	29170000	29200000	493.84309248991224
chr21	28780000	28810000	chr21	29200000	29230000	461.90150465223644
chr21	28780000	28810000	chr21	29230000	29260000	650.3637443769449
chr21	28780000	28810000	chr21	29260000	29290000	839.3479612175156
chr21	28780000	28810000	chr21	29290000	29320000	673.2213603266016
chr21	28780000	28810000	chr21	29320000	29350000	836.1465182610043
chr21	28780000	28810000	chr21	29350000	29380000	630.541037522539
chr21	28780000	28810000	chr21	29380000	29410000	627.4344587285592
chr21	28780000	28810000	chr21	29410000	29440000	955.054448709601
chr21	28780000	28810000	chr21	29440000	29470000	
chr21	28780000	28810000	chr21	29470000	29500000	850.870730487305
chr21	28780000	28810000	chr21	29500000	29530000	1034.771955553493
chr21	28780000	28810000	chr21	29530000	29560000	731.929641427371
chr21	28780000	28810000	chr21	29560000	29590000	
chr21	28780000	28810000	chr21	29590000	29620000	
chr21	28780000	28810000	chr21	29620000	29650000	
chr21	28780000	28810000	chr21	29650000	29680000	952.9375635370872
chr21	28780000	28810000	chr21	29680000	29710000	976.9396091877942
chr21	28780000	28810000	chr21	29710000	29740000	1046.6776007921446
chr21	28780000	28810000	chr21	29740000	29770000	
chr21	28780000	28810000	chr21	29770000	29800000	993.227567076146
chr21	28780000	28810000	chr21	29800000	29830000	1107.181105330108
chr21	28780000	28810000	chr21	29830000	29860000	907.1681211330125
chr21	28780000	28810000	chr21	29860000	29890000	907.9063828391119
chr21	28780000	28810000	chr21	29890000	29920000	852.6153880853899
chr21	28780000	28810000	chr21	29920000	29950000	
chr21	28810000	28840000	chr21	28810000	28840000	0.0
chr21	28810000	28840000	chr21	28840000	28870000	131.19832316001603
chr21	28810000	28840000	chr21	28870000	28900000	127.14558584551806
chr21	28810000	28840000	chr21	28900000	28930000	444.29044554210253
chr21	28810000	28840000	chr21	28930000	28960000	516.4126257170714
chr21	28810000	28840000	chr21	28960000	28990000	487.47923032679046
chr21	28810000	28840000	chr21	28990000	29020000	538.0334562088124
chr21	28810000	28840000	chr21	29020000	29050000	506.73957808720644
chr21	28810000	28840000	chr21	29050000	29080000	
chr21	28810000	28840000	chr21	29080000	29110000	506.99704141148595
chr21	28810000	28840000	chr21	29110000	29140000	390.8222102184061
chr21	28810000	28840000	chr21	29140000	29170000	368.6258265504467
chr21	28810000	28840000	chr21	29170000	29200000	415.8040403844099
chr21	28810000	28840000	chr21	29200000	29230000	368.33273001458883
chr21	28810000	28840000	chr21	29230000	29260000	573.7917740783672
chr21	28810000	28840000	chr21	29260000	29290000	751.2423044530972
chr21	28810000	28840000	chr21	29290000	29320000	599.747446847421
chr21	28810000	28840000	chr21	29320000	29350000	731.4759052764485
chr21	28810000	28840000	chr21	29350000	29380000	536.7140765808178
chr21	28810000	28840000	chr21	29380000	29410000	516.6701075154242
chr21	28810000	28840000	chr21	29410000	29440000	832.582128081068
chr21	28810000	28840000	chr21	29440000	29470000	
chr21	28810000	28840000	chr21	29470000	29500000	795.5608084866926
chr21	28810000	28840000	chr21	29500000	29530000	1005.5978321376792
chr21	28810000	28840000	chr21	29530000	29560000	668.0037425044862
chr21	28810000	28840000	chr21	29560000	29590000	
chr21	28810000	28840000	chr21	29590000	29620000	
chr21	28810000	28840000	chr21	29620000	29650000	
chr21	28810000	28840000	chr21	29650000	29680000	891.5301453119799
chr21	28810000	28840000	chr21	29680000	29710000	935.380671170834
chr21	28810000	28840000	chr21	29710000	29740000	1000.7027530690619
chr21	28810000	28840000	chr21	29740000	29770000	
chr21	28810000	28840000	chr21	29770000	29800000	919.9244534199534
chr21	28810000	28840000	chr21	29800000	29830000	1079.0338270879186
chr21	28810000	28840000	chr21	29830000	29860000	888.8588189358308
chr21	28810000	28840000	chr21	29860000	29890000	897.787279927712
chr21	28810000	28840000	chr21	29890000	29920000	840.9286533351091
chr21	28810000	28840000	chr21	29920000	29950000	
chr21	28840000	28870000	chr21	28840000	28870000	0.0
chr21	28840000	28870000	chr21	28870000	28900000	103.73523991392703
chr21	28840000	28870000	chr21	28900000	28930000	386.4518081210127
chr21	28840000	28870000	chr21	28930000	28960000	480.62979516463605
chr21	28840000	28870000	chr21	28960000	28990000	434.7884543085292
chr21	28840000	28870000	chr21	28990000	29020000	473.56625724390454
chr21	28840000	28870000	chr21	29020000	29050000	476.52282211873126
chr21	28840000	28870000	chr21	29050000	29080000	
chr21	28840000	28870000	chr21	29080000	29110000	468.02243535967375
chr21	28840000	28870000	chr21	29110000	29140000	370.89755998118943
chr21	28840000	28870000	chr21	29140000	29170000	346.19647600748334
chr21	28840000	28870000	chr21	29170000	29200000	439.9704535534176
chr21	28840000	28870000	chr21	29200000	29230000	426.17132705051847
chr21	28840000	28870000	chr21	29230000	29260000	593.2335122024042
chr21	28840000	28870000	chr21	29260000	29290000	783.8788171650003
chr21	28840000	28870000	chr21	29290000	29320000	617.2908552700259
chr21	28840000	28870000	chr21	29320000	29350000	791.3039870997744
chr21	28840000	28870000	chr21	29350000	29380000	582.7872682205747
chr21	28840000	28870000	chr21	29380000	29410000	579.4178112554015
chr21	28840000	28870000	chr21	29410000	29440000	918.6871066908471
chr21	28840000	28870000	chr21	29440000	29470000	
chr21	28840000	28870000	chr21	29470000	29500000	779.4780304793715
chr21	28840000	28870000	chr21	29500000	29530000	952.0115545517292
chr21	28840000	28870000	chr21	29530000	29560000	669.2966457408852
chr21	28840000	28870000	chr21	29560000	29590000	
chr21	28840000	28870000	chr21	29590000	29620000	
chr21	28840000	28870000	chr21	29620000	29650000	
chr21	28840000	28870000	chr21	29650000	29680000	868.2217458691068
chr21	28840000	28870000	chr21	29680000	29710000	890.6918659109895
chr21	28840000	28870000	chr21	29710000	29740000	958.864432545081
chr21	28840000	28870000	chr21	29740000	29770000	
chr21	28840000	28870000	chr21	29770000	29800000	910.0802162447001
chr21	28840000	28870000	chr21	29800000	29830000	1017.1573133001601
chr21	28840000	28870000	chr21	29830000	29860000	819.3515728916373
chr21	28840000	28870000	chr21	29860000	29890000	819.231957384476
chr21	28840000	28870000	chr21	29890000	29920000	760.7272835911698
chr21	28840000	28870000	chr21	29920000	29950000	
chr21	28870000	28900000	chr21	28870000	28900000	0.0
chr21	28870000	28900000	chr21	28900000	28930000	402.24867930174736
chr21	28870000	28900000	chr21	28930000	28960000	504.25985364690695
chr21	28870000	28900000	chr21	28960000	28990000	482.95962564173004
chr21	28870000	28900000	chr21	28990000	29020000	516.9893615926734
chr21	28870000	28900000	chr21	29020000	29050000	502.4350704319912
chr21	28870000	28900000	chr21	29050000	29080000	
chr21	28870000	28900000	chr21	29080000	29110000	502.86578726336114
chr21	28870000	28900000	chr21	29110000	29140000	413.1561448169445
chr21	28870000	28900000	chr21	29140000	29170000	388.8251535073316
chr21	28870000	28900000	chr21	29170000	29200000	462.62187583381746
chr21	28870000	28900000	chr21	29200000	29230000	432.2279491194432
chr21	28870000	28900000	chr21	29230000	29260000	618.1868649526614
chr21	28870000	28900000	chr21	29260000	29290000	808.9567355551222
chr21	28870000	28900000	chr21	29290000	29320000	639.7944982570575
chr21	28870000	28900000	chr21	29320000	29350000	810.0055555365037
chr21	28870000	28900000	chr21	29350000	29380000	601.4166608932612
chr21	28870000	28900000	chr21	29380000	29410000	607.1293107732487
chr21	28870000	28900000	chr21	29410000	29440000	941.8964911284043
chr21	28870000	28900000	chr21	29440000	29470000	
chr21	28870000	28900000	chr21	29470000	29500000	818.9230733103079
chr21	28870000	28900000	chr21	29500000	29530000	1007.3058125514813
chr21	28870000	28900000	chr21	29530000	29560000	698.3444708737945
chr21	28870000	28900000	chr21	29560000	29590000	
chr21	28870000	28900000	chr21	29590000	29620000	
chr21	28870000	28900000	chr21	29620000	29650000	
chr21	28870000	28900000	chr21	29650000	29680000	929.3653748660964
chr21	28870000	28900000	chr21	29680000	29710000	952.1286677755271
chr21	28870000	28900000	chr21	29710000	29740000	1023.2624296826303
chr21	28870000	28900000	chr21	29740000	29770000	
chr21	28870000	28900000	chr21	29770000	29800000	971.326412695547
chr21	28870000	28900000	chr21	29800000	29830000	1085.6085850802765
chr21	28870000	28900000	chr21	29830000	29860000	884.6456917885262
chr21	28870000	28900000	chr21	29860000	29890000	887.5550687140488
chr21	28870000	28900000	chr21	29890000	29920000	835.7134676430672
chr21	28870000	28900000	chr21	29920000	29950000	
chr21	28900000	28930000	chr21	28900000	28930000	0.0
chr21	28900000	28930000	chr21	28930000	28960000	143.67324037551322
chr21	28900000	28930000	chr21	28960000	28990000	172.43549518588102
chr21	28900000	28930000	chr21	28990000	29020000	160.3807968554839
chr21	28900000	28930000	chr21	29020000	29050000	163.19620093617377
chr21	28900000	28930000	chr21	29050000	29080000	
chr21	28900000	28930000	chr21	29080000	29110000	163.94511276643777
chr21	28900000	28930000	chr21	29110000	29140000	212.4664679425909
chr21	28900000	28930000	chr21	29140000	29170000	204.47249203743763
chr21	28900000	28930000	chr21	29170000	29200000	313.30975088560524
chr21	28900000	28930000	chr21	29200000	29230000	383.12008561285325
chr21	28900000	28930000	chr21	29230000	29260000	394.607399829248
chr21	28900000	28930000	chr21	29260000	29290000	591.4887995558327
chr21	28900000	28930000	chr21	29290000	29320000	399.520963154626
chr21	28900000	28930000	chr21	29320000	29350000	678.2956582494097
chr21	28900000	28930000	chr21	29350000	29380000	462.15365410218277
chr21	28900000	28930000	chr21	29380000	29410000	550.9718686103674
chr21	28900000	28930000	chr21	29410000	29440000	928.1298400547199
chr21	28900000	28930000	chr21	29440000	29470000	
chr21	28900000	28930000	chr21	29470000	29500000	489.9091752559856
chr21	28900000	28930000	chr21	29500000	29530000	645.2480143324735
chr21	28900000	28930000	chr21	29530000	29560000	408.19235661633843
chr21	28900000	28930000	chr21	29560000	29590000	
chr21	28900000	28930000	chr21	29590000	29620000	
chr21	28900000	28930000	chr21	29620000	29650000	
chr21	28900000	28930000	chr21	29650000	29680000	638.2131305449615
chr21	28900000	28930000	chr21	29680000	29710000	620.6488540229491
chr21	28900000	28930000	chr21	29710000	29740000	701.665162310343
chr21	28900000	28930000	chr21	29740000	29770000	
chr21	28900000	28930000	chr21	29770000	29800000	710.3090876512844
chr21	28900000	28930000	chr21	29800000	29830000	753.7678687765883
chr21	28900000	28930000	chr21	29830000	29860000	549.8890797242658
chr21	28900000	28930000	chr21	29860000	29890000	563.9840423274403
chr21	28900000	28930000	chr21	29890000	29920000	543.3976444556969
chr21	28900000	28930000	chr21	29920000	29950000	
chr21	28930000	28960000	chr21	28930000	28960000	0.0
chr21	28930000	28960000	chr21	28960000	28990000	125.45118572576347
chr21	28930000	28960000	chr21	28990000	29020000	131.93180056377614
chr21	28930000	28960000	chr21	29020000	29050000	31.921779399024736
chr21	28930000	28960000	chr21	29050000	29080000	
chr21	28930000	28960000	chr21	29080000	29110000	56.95612346359257
chr21	28930000	28960000	chr21	29110000	29140000	172.6267650163207
chr21	28930000	28960000	chr21	29140000	29170000	182.8359920803341
chr21	28930000	28960000	chr21	29170000	29200000	244.59149617270018
chr21	28930000	28960000	chr21	29200000	29230000	342.6061879184321
chr21	28930000	28960000	chr21	29230000	29260000	274.48315066684876
chr21	28930000	28960000	chr21	29260000	29290000	460.91322393700096
chr21	28930000	28960000	chr21	29290000	29320000	273.80467490530543
chr21	28930000	28960000	chr21	29320000	29350000	567.7138363647657
chr21	28930000	28960000	chr21	29350000	29380000	366.4860161042983
chr21	28930000	28960000	chr21	29380000	29410000	473.97257304616267
chr21	28930000	28960000	chr21	29410000	29440000	840.7871312050394
chr21	28930000	28960000	chr21	29440000	29470000	
chr21	28930000	28960000	chr21	29470000	29500000	349.16614956206735
chr21	28930000	28960000	chr21	29500000	29530000	541.5727097998938
chr21	28930000	28960000	chr21	29530000	29560000	267.5574704619551
chr21	28930000	28960000	chr21	29560000	29590000	
chr21	28930000	28960000	chr21	29590000	29620000	
chr21	28930000	28960000	chr21	29620000	29650000	
chr21	28930000	28960000	chr21	29650000	29680000	513.1413060746523
chr21	28930000	28960000	chr21	29680000	29710000	508.90961869471477
chr21	28930000	28960000	chr21	29710000	29740000	588.3774298866332
chr21	28930000	28960000	chr21	29740000	29770000	
chr21	28930000	28960000	chr21	29770000	29800000	582.6946026865188
chr21	28930000	28960000	chr21	29800000	29830000	663.5209115016647
chr21	28930000	28960000	chr21	29830000	29860000	475.4660871187345
chr21	28930000	28960000	chr21	29860000	29890000	506.79779005043025
chr21	28930000	28960000	chr21	29890000	29920000	495.45433694741234
chr21	28930000	28960000	chr21	29920000	29950000	
chr21	28960000	28990000	chr21	28960000	28990000	0.0
chr21	28960000	28990000	chr21	28990000	29020000	78.66384175718855
chr21	28960000	28990000	chr21	29020000	29050000	120.75181158061356
chr21	28960000	28990000	chr21	29050000	29080000	
chr21	28960000	28990000	chr21	29080000	29110000	75.98684096605149
chr21	28960000	28990000	chr21	29110000	29140000	136.9598481307569
chr21	28960000	28990000	chr21	29140000	29170000	144.03124660989366
chr21	28960000	28990000	chr21	29170000	29200000	264.02462006411446
chr21	28960000	28990000	chr21	29200000	29230000	366.8255716277152
chr21	28960000	28990000	chr21	29230000	29260000	313.12138221462936
chr21	28960000	28990000	chr21	29260000	29290000	498.2579653151568
chr21	28960000	28990000	chr21	29290000	29320000	322.6096712747465
chr21	28960000	28990000	chr21	29320000	29350000	597.920563285793
chr21	28960000	28990000	chr21	29350000	29380000	396.71400277781976
chr21	28960000	28990000	chr21	29380000	29410000	473.4300370698927
chr21	28960000	28990000	chr21	29410000	29440000	842.442282889457
chr21	28960000	28990000	chr21	29440000	29470000	
chr21	28960000	28990000	chr21	29470000	29500000	372.7800960351826
chr21	28960000	28990000	chr21	29500000	29530000	525.1237949283959
chr21	28960000	28990000	chr21	29530000	29560000	313.0255580619576
chr21	28960000	28990000	chr21	29560000	29590000	
chr21	28960000	28990000	chr21	29590000	29620000	
chr21	28960000	28990000	chr21	29620000	29650000	
chr21	28960000	28990000	chr21	29650000	29680000	482.1099459666851
chr21	28960000	28990000	chr21	29680000	29710000	476.3916456026491
chr21	28960000	28990000	chr21	29710000	29740000	552.9611197905328
chr21	28960000	28990000	chr21	29740000	29770000	
chr21	28960000	28990000	chr21	29770000	29800000	552.9240454167281
chr21	28960000	28990000	chr21	29800000	29830000	617.499797570817
chr21	28960000	28990000	chr21	29830000	29860000	421.5661276715671
chr21	28960000	28990000	chr21	29860000	29890000	443.1861911206169
chr21	28960000	28990000	chr21	29890000	29920000	412.30692451134024
chr21	28960000	28990000	chr21	29920000	29950000	
chr21	28990000	29020000	chr21	28990000	29020000	0.0
chr21	28990000	29020000	chr21	29020000	29050000	144.7653273404927
chr21	28990000	29020000	chr21	29050000	29080000	
chr21	28990000	29020000	chr21	29080000	29110000	106.6302021005306
chr21	28990000	29020000	chr21	29110000	29140000	210.01428522841013
chr21	28990000	29020000	chr21	29140000	29170000	214.75800334329801
chr21	28990000	29020000	chr21	29170000	29200000	330.88517645854125
chr21	28990000	29020000	chr21	29200000	29230000	432.6303271847687
chr21	28990000	29020000	chr21	29230000	29260000	366.7219655270188
chr21	28990000	29020000	chr21	29260000	29290000	545.3925192006212
chr21	28990000	29020000	chr21	29290000	29320000	370.32553247109496
chr21	28990000	29020000	chr21	29320000	29350000	657.8548472117538
chr21	28990000	29020000	chr21	29350000	29380000	460.2716589146023
chr21	28990000	29020000	chr21	29380000	29410000	546.7906363499653
chr21	28990000	29020000	chr21	29410000	29440000	914.289341510662
chr21	28990000	29020000	chr21	29440000	29470000	
chr21	28990000	29020000	chr21	29470000	29500000	384.6933843985363
chr21	28990000	29020000	chr21	29500000	29530000	498.7534461033828
chr21	28990000	29020000	chr21	29530000	29560000	346.31921690833155
chr21	28990000	29020000	chr21	29560000	29590000	
chr21	28990000	29020000	chr21	29590000	29620000	
chr21	28990000	29020000	chr21	29620000	29650000	
chr21	28990000	29020000	chr21	29650000	29680000	501.3521716318779
chr21	28990000	29020000	chr21	29680000	29710000	469.60941217143426
chr21	28990000	29020000	chr21	29710000	29740000	550.2599385744886
chr21	28990000	29020000	chr21	29740000	29770000	
chr21	28990000	29020000	chr21	29770000	29800000	583.6205959354073
chr21	28990000	29020000	chr21	29800000	29830000	596.2600103981483
chr21	28990000	29020000	chr21	29830000	29860000	392.20657822122257
chr21	28990000	29020000	chr21	29860000	29890000	408.69793246357386
chr21	28990000	29020000	chr21	29890000	29920000	388.06829295885535
chr21	28990000	29020000	chr21	29920000	29950000	
chr21	29020000	29050000	chr21	29020000	29050000	0.0
chr21	29020000	29050000	chr21	29050000	29080000	
chr21	29020000	29050000	chr21	29080000	29110000	47.02127178203499
chr21	29020000	29050000	chr21	29110000	29140000	149.72975656161336
chr21	29020000	29050000	chr21	29140000	29170000	162.91715686200763
chr21	29020000	29050000	chr21	29170000	29200000	215.97685061135604
chr21	29020000	29050000	chr21	29200000	29230000	317.798678411349
chr21	29020000	29050000	chr21	29230000	29260000	245.62980275202764
chr21	29020000	29050000	chr21	29260000	29290000	434.86319687920246
chr21	29020000	29050000	chr21	29290000	29320000	246.9291396332154
chr21	29020000	29050000	chr21	29320000	29350000	538.8320703150472
chr21	29020000	29050000	chr21	29350000	29380000	336.8723793961149
chr21	29020000	29050000	chr21	29380000	29410000	442.97742606141907
chr21	29020000	29050000	chr21	29410000	29440000	809.6814188308881
chr21	29020000	29050000	chr21	29440000	29470000	
chr21	29020000	29050000	chr21	29470000	29500000	335.5979737721907
chr21	29020000	29050000	chr21	29500000	29530000	542.3043425974016
chr21	29020000	29050000	chr21	29530000	29560000	245.5442933566162
chr21	29020000	29050000	chr21	29560000	29590000	
chr21	29020000	29050000	chr21	29590000	29620000	
chr21	29020000	29050000	chr21	29620000	29650000	
chr21	29020000	29050000	chr21	29650000	29680000	496.77057078695793
chr21	29020000	29050000	chr21	29680000	29710000	502.18522479260577
chr21	29020000	29050000	chr21	29710000	29740000	579.9198220443926
chr21	29020000	29050000	chr21	29740000	29770000	
chr21	29020000	29050000	chr21	29770000	29800000	562.0729490021736
chr21	29020000	29050000	chr21	29800000	29830000	662.2952513796245
chr21	29020000	29050000	chr21	29830000	29860000	477.9571110465875
chr21	29020000	29050000	chr21	29860000	29890000	511.64343052559565
chr21	29020000	29050000	chr21	29890000	29920000	497.46557669852893
chr21	29020000	29050000	chr21	29920000	29950000	
chr21	29050000	29080000	chr21	29050000	29080000	0.0
chr21	29050000	29080000	chr21	29080000	29110000	
chr21	29050000	29080000	chr21	29110000	29140000	
chr21	29050000	29080000	chr21	29140000	29170000	
chr21	29050000	29080000	chr21	29170000	29200000	
chr21	29050000	29080000	chr21	29200000	29230000	
chr21	29050000	29080000	chr21	29230000	29260000	
chr21	29050000	29080000	chr21	29260000	29290000	
chr21	29050000	29080000	chr21	29290000	29320000	
chr21	29050000	29080000	chr21	29320000	29350000	
chr21	29050000	29080000	chr21	29350000	29380000	
chr21	29050000	29080000	chr21	29380000	29410000	
chr21	29050000	29080000	chr21	29410000	29440000	
chr21	29050000	29080000	chr21	29440000	29470000	
chr21	29050000	29080000	chr21	29470000	29500000	
chr21	29050000	29080000	chr21	29500000	29530000	
chr21	29050000	29080000	chr21	29530000	29560000	
chr21	29050000	29080000	chr21	29560000	29590000	
chr21	29050000	29080000	chr21	29590000	29620000	
chr21	29050000	29080000	chr21	29620000	29650000	
chr21	29050000	29080000	chr21	29650000	29680000	
chr21	29050000	29080000	chr21	29680000	29710000	
chr21	29050000	29080000	chr21	29710000	29740000	
chr21	29050000	29080000	chr21	29740000	29770000	
chr21	29050000	29080000	chr21	29770000	29800000	
chr21	29050000	29080000	chr21	29800000	29830000	
chr21	29050000	29080000	chr21	29830000	29860000	
chr21	29050000	29080000	chr21	29860000	29890000	
chr21	29050000	29080000	chr21	29890000	29920000	
chr21	29050000	29080000	chr21	29920000	29950000	
chr21	29080000	29110000	chr21	29080000	29110000	0.0
chr21	29080000	29110000	chr21	29110000	29140000	140.5844941663198
chr21	29080000	29110000	chr21	29140000	29170000	153.53501229361333
chr21	29080000	29110000	chr21	29170000	29200000	233.30880823492285
chr21	29080000	29110000	chr21	29200000	29230000	339.1091269783224
chr21	29080000	29110000	chr21	29230000	29260000	265.39969856802776
chr21	29080000	29110000	chr21	29260000	29290000	452.3372635545296
chr21	29080000	29110000	chr21	29290000	29320000	269.4902595642373
chr21	29080000	29110000	chr21	29320000	29350000	558.1496215173848
chr21	29080000	29110000	chr21	29350000	29380000	357.6199099602817
chr21	29080000	29110000	chr21	29380000	29410000	453.9052764619508
chr21	29080000	29110000	chr21	29410000	29440000	821.5028910478648
chr21	29080000	29110000	chr21	29440000	29470000	
chr21	29080000	29110000	chr21	29470000	29500000	335.3997614787464
chr21	29080000	29110000	chr21	29500000	29530000	521.456613727355
chr21	29080000	29110000	chr21	29530000	29560000	260.49760075670565
chr21	29080000	29110000	chr21	29560000	29590000	
chr21	29080000	29110000	chr21	29590000	29620000	
chr21	29080000	29110000	chr21	29620000	29650000	
chr21	29080000	29110000	chr21	29650000	29680000	478.3868727295932
chr21	29080000	29110000	chr21	29680000	29710000	478.39418892791747
chr21	29080000	29110000	chr21	29710000	29740000	556.3595959449248
chr21	29080000	29110000	chr21	29740000	29770000	
chr21	29080000	29110000	chr21	29770000	29800000	547.2741543321774
chr21	29080000	29110000	chr21	29800000	29830000	632.6389175509202
chr21	29080000	29110000	chr21	29830000	29860000	443.9008898391622
chr21	29080000	29110000	chr21	29860000	29890000	474.4344001018476
chr21	29080000	29110000	chr21	29890000	29920000	455.71372592889935
chr21	29080000	29110000	chr21	29920000	29950000	
chr21	29110000	29140000	chr21	29110000	29140000	0.0
chr21	29110000	29140000	chr21	29140000	29170000	25.079872407968907
chr21	29110000	29140000	chr21	29170000	29200000	144.79295562975432
chr21	29110000	29140000	chr21	29200000	29230000	236.09108411797342
chr21	29110000	29140000	chr21	29230000	29260000	249.0
chr21	29110000	29140000	chr21	29260000	29290000	446.4762031732486
chr21	29110000	29140000	chr21	29290000	29320000	269.3120866207085
chr21	29110000	29140000	chr21	29320000	29350000	510.3518394206099
chr21	29110000	29140000	chr21	29350000	29380000	295.41834743292435
chr21	29110000	29140000	chr21	29380000	29410000	356.805269019391
chr21	29110000	29140000	chr21	29410000	29440000	733.7594973831684
chr21	29110000	29140000	chr21	29440000	29470000	
chr21	29110000	29140000	chr21	29470000	29500000	409.89876799034175
chr21	29110000	29140000	chr21	29500000	29530000	624.468574069184
chr21	29110000	29140000	chr21	29530000	29560000	302.5673478748161
chr21	29110000	29140000	chr21	29560000	29590000	
chr21	29110000	29140000	chr21	29590000	29620000	
chr21	29110000	29140000	chr21	29620000	29650000	
chr21	29110000	29140000	chr21	29650000	29680000	523.3106152181513
chr21	29110000	29140000	chr21	29680000	29710000	557.4486523438728
chr21	29110000	29140000	chr21	29710000	29740000	627.0470476766476
chr21	29110000	29140000	chr21	29740000	29770000	
chr21	29110000	29140000	chr21	29770000	29800000	570.221886637123
chr21	29110000	29140000	chr21	29800000	29830000	717.3423171680311
chr21	29110000	29140000	chr21	29830000	29860000	535.6005974604584
chr21	29110000	29140000	chr21	29860000	29890000	563.0666035204006
chr21	29110000	29140000	chr21	29890000	29920000	525.1999619192675
chr21	29110000	29140000	chr21	29920000	29950000	
chr21	29140000	29170000	chr21	29140000	29170000	0.0
chr21	29140000	29170000	chr21	29170000	29200000	156.7226850203888
chr21	29140000	29170000	chr21	29200000	29230000	238.04621400055913
chr21	29140000	29170000	chr21	29230000	29260000	271.0461215365385
chr21	29140000	29170000	chr21	29260000	29290000	469.0650274748694
chr21	29140000	29170000	chr21	29290000	29320000	291.6504757410829
chr21	29140000	29170000	chr21	29320000	29350000	528.2177581263243
chr21	29140000	29170000	chr21	29350000	29380000	311.4883625434504
chr21	29140000	29170000	chr21	29380000	29410000	367.74583614230085
chr21	29140000	29170000	chr21	29410000	29440000	745.3951971940791
chr21	29140000	29170000	chr21	29440000	29470000	
chr21	29140000	29170000	chr21	29470000	29500000	434.2326565333381
chr21	29140000	29170000	chr21	29500000	29530000	643.6971337515804
chr21	29140000	29170000	chr21	29530000	29560000	326.9158913237471
chr21	29140000	29170000	chr21	29560000	29590000	
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	
chr21	29140000	29170000	chr21	29650000	29680000	546.0045787353802
chr21	29140000	29170000	chr21	29680000	29710000	577.8788800432146
chr21	29140000	29170000	chr21	29710000	29740000	647.8124728654119
chr21	29140000	29170000	chr21	29740000	29770000	
chr21	29140000	29170000	chr21	29770000	29800000	593.169453023333
chr21	29140000	29170000	chr21	29800000	29830000	734.6080587633109
chr21	29140000	29170000	chr21	29830000	29860000	550.0190905777725
chr21	29140000	29170000	chr21	29860000	29890000	574.8225813240117
chr21	29140000	29170000	chr21	29890000	29920000	535.0570063086736
chr21	29140000	29170000	chr21	29920000	29950000	
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	117.08970919769166
chr21	29170000	29200000	chr21	29230000	29260000	158.25296205758679
chr21	29170000	29200000	chr21	29260000	29290000	347.58020657108773
chr21	29170000	29200000	chr21	29290000	29320000	184.1901191703833
chr21	29170000	29200000	chr21	29320000	29350000	383.58050002574424
chr21	29170000	29200000	chr21	29350000	29380000	161.07451691686057
chr21	29170000	29200000	chr21	29380000	29410000	240.01874926763534
chr21	29170000	29200000	chr21	29410000	29440000	615.1796485580452
chr21	29170000	29200000	chr21	29440000	29470000	
chr21	29170000	29200000	chr21	29470000	29500000	404.40573685347243
chr21	29170000	29200000	chr21	29500000	29530000	678.8770138986885
chr21	29170000	29200000	chr21	29530000	29560000	260.05768590833844
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	
chr21	29170000	29200000	chr21	29620000	29650000	
chr21	29170000	29200000	chr21	29650000	29680000	537.1061347629535
chr21	29170000	29200000	chr21	29680000	29710000	603.9983443685918
chr21	29170000	29200000	chr21	29710000	29740000	666.7660759216833
chr21	29170000	29200000	chr21	29740000	29770000	
chr21	29170000	29200000	chr21	29770000	29800000	561.7152303436324
chr21	29170000	29200000	chr21	29800000	29830000	784.9337551666382
chr21	29170000	29200000	chr21	29830000	29860000	624.2923994411593
chr21	29170000	29200000	chr21	29860000	29890000	663.8682098127609
chr21	29170000	29200000	chr21	29890000	29920000	633.206127576163
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	240.6948275306306
chr21	29200000	29230000	chr21	29260000	29290000	395.8206664639935
chr21	29200000	29230000	chr21	29290000	29320000	265.3789742990202
chr21	29200000	29230000	chr21	29320000	29350000	381.01968453086516
chr21	29200000	29230000	chr21	29350000	29380000	177.65978723391515
chr21	29200000	29230000	chr21	29380000	29410000	214.60894669141825
chr21	29200000	29230000	chr21	29410000	29440000	572.6045756016974
chr21	29200000	29230000	chr21	29440000	29470000	
chr21	29200000	29230000	chr21	29470000	29500000	508.9223909399153
chr21	29200000	29230000	chr21	29500000	29530000	794.2631805642259
chr21	29200000	29230000	chr21	29530000	29560000	356.6959489537273
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	
