chr1	start1	end1	chr2	start2	end2	distance
chr21	28750000	28780000	chr21	29170000	29200000	472.5558168089776
chr21	28750000	28780000	chr21	29200000	29230000	388.44948191495894
chr21	28750000	28780000	chr21	29230000	29260000	342.8541964159109
chr21	28750000	28780000	chr21	29260000	29290000	394.7518207684418
chr21	28750000	28780000	chr21	29290000	29320000	379.0620002057711
chr21	28750000	28780000	chr21	29320000	29350000	360.87393920869374
chr21	28750000	28780000	chr21	29350000	29380000	425.4256691832311
chr21	28750000	28780000	chr21	29380000	29410000	450.52191955553064
chr21	28750000	28780000	chr21	29410000	29440000	441.45781225390044
chr21	28750000	28780000	chr21	29440000	29470000	430.52526058293023
chr21	28750000	28780000	chr21	29470000	29500000	488.9805722112076
chr21	28750000	28780000	chr21	29500000	29530000	
chr21	28750000	28780000	chr21	29530000	29560000	360.08193512032784
chr21	28750000	28780000	chr21	29560000	29590000	498.1545944784611
chr21	28750000	28780000	chr21	29590000	29620000	354.7745763157219
chr21	28750000	28780000	chr21	29620000	29650000	505.48788313865646
chr21	28750000	28780000	chr21	29650000	29680000	331.8448432626308
chr21	28750000	28780000	chr21	29680000	29710000	409.89998780190274
chr21	28750000	28780000	chr21	29710000	29740000	492.590093282437
chr21	28750000	28780000	chr21	29740000	29770000	446.6340784131905
chr21	28750000	28780000	chr21	29770000	29800000	518.021235085976
chr21	28750000	28780000	chr21	29800000	29830000	307.91394901822815
chr21	28750000	28780000	chr21	29830000	29860000	294.38240436547835
chr21	28750000	28780000	chr21	29860000	29890000	312.50919986458
chr21	28750000	28780000	chr21	29890000	29920000	346.6597755725345
chr21	28750000	28780000	chr21	29920000	29950000	
chr21	28780000	28810000	chr21	28780000	28810000	0.0
chr21	28780000	28810000	chr21	28810000	28840000	116.24543001770004
chr21	28780000	28810000	chr21	28840000	28870000	72.18032973047436
chr21	28780000	28810000	chr21	28870000	28900000	363.51341103183523
chr21	28780000	28810000	chr21	28900000	28930000	250.63519305955418
chr21	28780000	28810000	chr21	28930000	28960000	
chr21	28780000	28810000	chr21	28960000	28990000	539.7388257296301
chr21	28780000	28810000	chr21	28990000	29020000	478.8674138005216
chr21	28780000	28810000	chr21	29020000	29050000	560.2651158157181
chr21	28780000	28810000	chr21	29050000	29080000	
chr21	28780000	28810000	chr21	29080000	29110000	338.6591206508397
chr21	28780000	28810000	chr21	29110000	29140000	498.23087017967885
chr21	28780000	28810000	chr21	29140000	29170000	
chr21	28780000	28810000	chr21	29170000	29200000	344.9333268908645
chr21	28780000	28810000	chr21	29200000	29230000	272.95604041676745
chr21	28780000	28810000	chr21	29230000	29260000	226.69142021699895
chr21	28780000	28810000	chr21	29260000	29290000	287.03484109076373
chr21	28780000	28810000	chr21	29290000	29320000	110.51696702316798
chr21	28780000	28810000	chr21	29320000	29350000	142.0492872210206
chr21	28780000	28810000	chr21	29350000	29380000	322.2436966024316
chr21	28780000	28810000	chr21	29380000	29410000	403.20962290104137
chr21	28780000	28810000	chr21	29410000	29440000	360.79495561883897
chr21	28780000	28810000	chr21	29440000	29470000	266.67208327832145
chr21	28780000	28810000	chr21	29470000	29500000	307.48983723043597
chr21	28780000	28810000	chr21	29500000	29530000	
chr21	28780000	28810000	chr21	29530000	29560000	271.74436516697085
chr21	28780000	28810000	chr21	29560000	29590000	408.4189025987901
chr21	28780000	28810000	chr21	29590000	29620000	348.6961427948408
chr21	28780000	28810000	chr21	29620000	29650000	371.7526059088221
chr21	28780000	28810000	chr21	29650000	29680000	364.43243543899877
chr21	28780000	28810000	chr21	29680000	29710000	299.5329698046611
chr21	28780000	28810000	chr21	29710000	29740000	222.62749156382282
chr21	28780000	28810000	chr21	29740000	29770000	211.5561391215107
chr21	28780000	28810000	chr21	29770000	29800000	232.28000344411913
chr21	28780000	28810000	chr21	29800000	29830000	193.01036241611484
chr21	28780000	28810000	chr21	29830000	29860000	331.16310180936523
chr21	28780000	28810000	chr21	29860000	29890000	249.87196721521204
chr21	28780000	28810000	chr21	29890000	29920000	241.96900627972997
chr21	28780000	28810000	chr21	29920000	29950000	
chr21	28810000	28840000	chr21	28810000	28840000	0.0
chr21	28810000	28840000	chr21	28840000	28870000	49.76946855251722
chr21	28810000	28840000	chr21	28870000	28900000	414.34647337705195
chr21	28810000	28840000	chr21	28900000	28930000	307.2767482254393
chr21	28810000	28840000	chr21	28930000	28960000	
chr21	28810000	28840000	chr21	28960000	28990000	495.8840590299309
chr21	28810000	28840000	chr21	28990000	29020000	423.97759374759414
chr21	28810000	28840000	chr21	29020000	29050000	507.18438461766544
chr21	28810000	28840000	chr21	29050000	29080000	
chr21	28810000	28840000	chr21	29080000	29110000	269.6979792286179
chr21	28810000	28840000	chr21	29110000	29140000	414.2137129550397
chr21	28810000	28840000	chr21	29140000	29170000	
chr21	28810000	28840000	chr21	29170000	29200000	249.17865077088769
chr21	28810000	28840000	chr21	29200000	29230000	170.66341142728865
chr21	28810000	28840000	chr21	29230000	29260000	154.7901805671148
chr21	28810000	28840000	chr21	29260000	29290000	218.07338214463496
chr21	28810000	28840000	chr21	29290000	29320000	52.124850119688595
chr21	28810000	28840000	chr21	29320000	29350000	60.024994793835674
chr21	28810000	28840000	chr21	29350000	29380000	278.2409028162466
chr21	28810000	28840000	chr21	29380000	29410000	454.87031118770545
chr21	28810000	28840000	chr21	29410000	29440000	424.1721348697955
chr21	28810000	28840000	chr21	29440000	29470000	257.4509662052174
chr21	28810000	28840000	chr21	29470000	29500000	316.48854639623215
chr21	28810000	28840000	chr21	29500000	29530000	
chr21	28810000	28840000	chr21	29530000	29560000	296.9208648781692
chr21	28810000	28840000	chr21	29560000	29590000	316.48538670845454
chr21	28810000	28840000	chr21	29590000	29620000	311.33904348796347
chr21	28810000	28840000	chr21	29620000	29650000	398.0314057960753
chr21	28810000	28840000	chr21	29650000	29680000	338.60005906674024
chr21	28810000	28840000	chr21	29680000	29710000	270.9040420517937
chr21	28810000	28840000	chr21	29710000	29740000	247.34186867572583
chr21	28810000	28840000	chr21	29740000	29770000	196.27786426390523
chr21	28810000	28840000	chr21	29770000	29800000	276.22273621119604
chr21	28810000	28840000	chr21	29800000	29830000	79.05694150420949
chr21	28810000	28840000	chr21	29830000	29860000	238.1344158243407
chr21	28810000	28840000	chr21	29860000	29890000	149.90997298378784
chr21	28810000	28840000	chr21	29890000	29920000	159.1917083267844
chr21	28810000	28840000	chr21	29920000	29950000	
chr21	28840000	28870000	chr21	28840000	28870000	0.0
chr21	28840000	28870000	chr21	28870000	28900000	404.01732636113513
chr21	28840000	28870000	chr21	28900000	28930000	291.56474409640134
chr21	28840000	28870000	chr21	28930000	28960000	
chr21	28840000	28870000	chr21	28960000	28990000	526.2166854063067
chr21	28840000	28870000	chr21	28990000	29020000	457.85587251885283
chr21	28840000	28870000	chr21	29020000	29050000	537.2829794437937
chr21	28840000	28870000	chr21	29050000	29080000	
chr21	28840000	28870000	chr21	29080000	29110000	307.07002458722667
chr21	28840000	28870000	chr21	29110000	29140000	456.5457260779034
chr21	28840000	28870000	chr21	29140000	29170000	
chr21	28840000	28870000	chr21	29170000	29200000	283.7269814451914
chr21	28840000	28870000	chr21	29200000	29230000	203.85043536867906
chr21	28840000	28870000	chr21	29230000	29260000	164.01524319403975
chr21	28840000	28870000	chr21	29260000	29290000	226.69142021699895
chr21	28840000	28870000	chr21	29290000	29320000	45.32107677449864
chr21	28840000	28870000	chr21	29320000	29350000	95.86448768965492
chr21	28840000	28870000	chr21	29350000	29380000	307.9496712126837
chr21	28840000	28870000	chr21	29380000	29410000	441.3773895432343
chr21	28840000	28870000	chr21	29410000	29440000	403.16125805935275
chr21	28840000	28870000	chr21	29440000	29470000	272.95054497106247
chr21	28840000	28870000	chr21	29470000	29500000	325.6194097408814
chr21	28840000	28870000	chr21	29500000	29530000	
chr21	28840000	28870000	chr21	29530000	29560000	295.67718883945037
chr21	28840000	28870000	chr21	29560000	29590000	343.46178826763247
chr21	28840000	28870000	chr21	29590000	29620000	338.3622319349487
chr21	28840000	28870000	chr21	29620000	29650000	400.77674583238985
chr21	28840000	28870000	chr21	29650000	29680000	360.24019764595954
chr21	28840000	28870000	chr21	29680000	29710000	294.58105845420545
chr21	28840000	28870000	chr21	29710000	29740000	247.4772716836841
chr21	28840000	28870000	chr21	29740000	29770000	211.13502788500065
chr21	28840000	28870000	chr21	29770000	29800000	269.0687644450764
chr21	28840000	28870000	chr21	29800000	29830000	128.59626744194406
chr21	28840000	28870000	chr21	29830000	29860000	263.645595449649
chr21	28840000	28870000	chr21	29860000	29890000	179.06981878585793
chr21	28840000	28870000	chr21	29890000	29920000	175.53062410872926
chr21	28840000	28870000	chr21	29920000	29950000	
chr21	28870000	28900000	chr21	28870000	28900000	0.0
chr21	28870000	28900000	chr21	28900000	28930000	122.94714311442947
chr21	28870000	28900000	chr21	28930000	28960000	
chr21	28870000	28900000	chr21	28960000	28990000	396.62324692332396
chr21	28870000	28900000	chr21	28990000	29020000	392.69071799572754
chr21	28870000	28900000	chr21	29020000	29050000	439.96704422035975
chr21	28870000	28900000	chr21	29050000	29080000	
chr21	28870000	28900000	chr21	29080000	29110000	368.22547440393095
chr21	28870000	28900000	chr21	29110000	29140000	500.91715881969947
chr21	28870000	28900000	chr21	29140000	29170000	
chr21	28870000	28900000	chr21	29170000	29200000	525.6776578855145
chr21	28870000	28900000	chr21	29200000	29230000	528.9168176566142
chr21	28870000	28900000	chr21	29230000	29260000	558.8085539789097
chr21	28870000	28900000	chr21	29260000	29290000	607.5351841663164
chr21	28870000	28900000	chr21	29290000	29320000	425.14232910873505
chr21	28870000	28900000	chr21	29320000	29350000	375.7712069863789
chr21	28870000	28900000	chr21	29350000	29380000	328.8783969797956
chr21	28870000	28900000	chr21	29380000	29410000	501.27038611910837
chr21	28870000	28900000	chr21	29410000	29440000	508.4850046953204
chr21	28870000	28900000	chr21	29440000	29470000	269.9888886602558
chr21	28870000	28900000	chr21	29470000	29500000	227.82888315575792
chr21	28870000	28900000	chr21	29500000	29530000	
chr21	28870000	28900000	chr21	29530000	29560000	382.57678967757573
chr21	28870000	28900000	chr21	29560000	29590000	639.8249760676744
chr21	28870000	28900000	chr21	29590000	29620000	400.1637164961361
chr21	28870000	28900000	chr21	29620000	29650000	291.6058984314275
chr21	28870000	28900000	chr21	29650000	29680000	435.7120608842496
chr21	28870000	28900000	chr21	29680000	29710000	314.37875246269425
chr21	28870000	28900000	chr21	29710000	29740000	189.12694149697447
chr21	28870000	28900000	chr21	29740000	29770000	255.323324433942
chr21	28870000	28900000	chr21	29770000	29800000	164.07315441594946
chr21	28870000	28900000	chr21	29800000	29830000	449.769941192161
chr21	28870000	28900000	chr21	29830000	29860000	648.138102567655
chr21	28870000	28900000	chr21	29860000	29890000	555.7211530974864
chr21	28870000	28900000	chr21	29890000	29920000	561.6591493067659
chr21	28870000	28900000	chr21	29920000	29950000	
chr21	28900000	28930000	chr21	28900000	28930000	0.0
chr21	28900000	28930000	chr21	28930000	28960000	
chr21	28900000	28930000	chr21	28960000	28990000	426.65442690777274
chr21	28900000	28930000	chr21	28990000	29020000	398.0175875511031
chr21	28900000	28930000	chr21	29020000	29050000	445.9360940762701
chr21	28900000	28930000	chr21	29050000	29080000	
chr21	28900000	28930000	chr21	29080000	29110000	324.81687148299426
chr21	28900000	28930000	chr21	29110000	29140000	473.62643507304364
chr21	28900000	28930000	chr21	29140000	29170000	
chr21	28900000	28930000	chr21	29170000	29200000	433.1847181053367
chr21	28900000	28930000	chr21	29200000	29230000	424.14266467781806
chr21	28900000	28930000	chr21	29230000	29260000	444.2285447829754
chr21	28900000	28930000	chr21	29260000	29290000	491.02647586459125
chr21	28900000	28930000	chr21	29290000	29320000	310.63483384836286
chr21	28900000	28930000	chr21	29320000	29350000	276.73814337745347
chr21	28900000	28930000	chr21	29350000	29380000	301.41167860585625
chr21	28900000	28930000	chr21	29380000	29410000	475.4660871187345
chr21	28900000	28930000	chr21	29410000	29440000	464.5998278088359
chr21	28900000	28930000	chr21	29440000	29470000	238.39882550046258
chr21	28900000	28930000	chr21	29470000	29500000	226.41113046844671
chr21	28900000	28930000	chr21	29500000	29530000	
chr21	28900000	28930000	chr21	29530000	29560000	342.0014619851792
chr21	28900000	28930000	chr21	29560000	29590000	537.2336549398223
chr21	28900000	28930000	chr21	29590000	29620000	375.54626878721615
chr21	28900000	28930000	chr21	29620000	29650000	310.63483384836286
chr21	28900000	28930000	chr21	29650000	29680000	411.60782305490744
chr21	28900000	28930000	chr21	29680000	29710000	286.75773747189453
chr21	28900000	28930000	chr21	29710000	29740000	135.38463723776047
chr21	28900000	28930000	chr21	29740000	29770000	188.3454273402994
chr21	28900000	28930000	chr21	29770000	29800000	119.54915307102765
chr21	28900000	28930000	chr21	29800000	29830000	353.0849756078556
chr21	28900000	28930000	chr21	29830000	29860000	540.8539544091362
chr21	28900000	28930000	chr21	29860000	29890000	448.042408707033
chr21	28900000	28930000	chr21	29890000	29920000	448.5320501368882
chr21	28900000	28930000	chr21	29920000	29950000	
chr21	28930000	28960000	chr21	28930000	28960000	0.0
chr21	28930000	28960000	chr21	28960000	28990000	
chr21	28930000	28960000	chr21	28990000	29020000	
chr21	28930000	28960000	chr21	29020000	29050000	
chr21	28930000	28960000	chr21	29050000	29080000	
chr21	28930000	28960000	chr21	29080000	29110000	
chr21	28930000	28960000	chr21	29110000	29140000	
chr21	28930000	28960000	chr21	29140000	29170000	
chr21	28930000	28960000	chr21	29170000	29200000	
chr21	28930000	28960000	chr21	29200000	29230000	
chr21	28930000	28960000	chr21	29230000	29260000	
chr21	28930000	28960000	chr21	29260000	29290000	
chr21	28930000	28960000	chr21	29290000	29320000	
chr21	28930000	28960000	chr21	29320000	29350000	
chr21	28930000	28960000	chr21	29350000	29380000	
chr21	28930000	28960000	chr21	29380000	29410000	
chr21	28930000	28960000	chr21	29410000	29440000	
chr21	28930000	28960000	chr21	29440000	29470000	
chr21	28930000	28960000	chr21	29470000	29500000	
chr21	28930000	28960000	chr21	29500000	29530000	
chr21	28930000	28960000	chr21	29530000	29560000	
chr21	28930000	28960000	chr21	29560000	29590000	
chr21	28930000	28960000	chr21	29590000	29620000	
chr21	28930000	28960000	chr21	29620000	29650000	
chr21	28930000	28960000	chr21	29650000	29680000	
chr21	28930000	28960000	chr21	29680000	29710000	
chr21	28930000	28960000	chr21	29710000	29740000	
chr21	28930000	28960000	chr21	29740000	29770000	
chr21	28930000	28960000	chr21	29770000	29800000	
chr21	28930000	28960000	chr21	29800000	29830000	
chr21	28930000	28960000	chr21	29830000	29860000	
chr21	28930000	28960000	chr21	29860000	29890000	
chr21	28930000	28960000	chr21	29890000	29920000	
chr21	28930000	28960000	chr21	29920000	29950000	
chr21	28960000	28990000	chr21	28960000	28990000	0.0
chr21	28960000	28990000	chr21	28990000	29020000	83.95236744726142
chr21	28960000	28990000	chr21	29020000	29050000	194.95897004241687
chr21	28960000	28990000	chr21	29050000	29080000	
chr21	28960000	28990000	chr21	29080000	29110000	237.5962962674292
chr21	28960000	28990000	chr21	29110000	29140000	226.87000683210638
chr21	28960000	28990000	chr21	29140000	29170000	
chr21	28960000	28990000	chr21	29170000	29200000	478.1223692738084
chr21	28960000	28990000	chr21	29200000	29230000	527.6694040779701
chr21	28960000	28990000	chr21	29230000	29260000	620.9838967316302
chr21	28960000	28990000	chr21	29260000	29290000	661.2934295757066
chr21	28960000	28990000	chr21	29290000	29320000	530.1943040056165
chr21	28960000	28990000	chr21	29320000	29350000	436.08944036745487
chr21	28960000	28990000	chr21	29350000	29380000	242.97530738739687
chr21	28960000	28990000	chr21	29380000	29410000	655.5959121288051
chr21	28960000	28990000	chr21	29410000	29440000	693.4918889215649
chr21	28960000	28990000	chr21	29440000	29470000	310.1644724980603
chr21	28960000	28990000	chr21	29470000	29500000	304.8212591011329
chr21	28960000	28990000	chr21	29500000	29530000	
chr21	28960000	28990000	chr21	29530000	29560000	488.00512292392995
chr21	28960000	28990000	chr21	29560000	29590000	607.4849792381701
chr21	28960000	28990000	chr21	29590000	29620000	327.46450189295325
chr21	28960000	28990000	chr21	29620000	29650000	389.8640788787805
chr21	28960000	28990000	chr21	29650000	29680000	393.5187416121372
chr21	28960000	28990000	chr21	29680000	29710000	284.2780329184793
chr21	28960000	28990000	chr21	29710000	29740000	354.13133157064766
chr21	28960000	28990000	chr21	29740000	29770000	329.2385153653807
chr21	28960000	28990000	chr21	29770000	29800000	384.12237633337634
chr21	28960000	28990000	chr21	29800000	29830000	462.9265600502957
chr21	28960000	28990000	chr21	29830000	29860000	644.2646971548263
chr21	28960000	28990000	chr21	29860000	29890000	573.3602706850205
chr21	28960000	28990000	chr21	29890000	29920000	607.4627560599909
chr21	28960000	28990000	chr21	29920000	29950000	
chr21	28990000	29020000	chr21	28990000	29020000	0.0
chr21	28990000	29020000	chr21	29020000	29050000	186.72171807264414
chr21	28990000	29020000	chr21	29050000	29080000	
chr21	28990000	29020000	chr21	29080000	29110000	158.50552040859648
chr21	28990000	29020000	chr21	29110000	29140000	158.72617931519676
chr21	28990000	29020000	chr21	29140000	29170000	
chr21	28990000	29020000	chr21	29170000	29200000	399.0551340353861
chr21	28990000	29020000	chr21	29200000	29230000	446.7157933183021
chr21	28990000	29020000	chr21	29230000	29260000	542.5172808307584
chr21	28990000	29020000	chr21	29260000	29290000	581.4438923920346
chr21	28990000	29020000	chr21	29290000	29320000	458.7613758807513
chr21	28990000	29020000	chr21	29320000	29350000	364.84243174280044
chr21	28990000	29020000	chr21	29350000	29380000	185.49663069716388
chr21	28990000	29020000	chr21	29380000	29410000	625.6372751043531
chr21	28990000	29020000	chr21	29410000	29440000	656.2522380914216
chr21	28990000	29020000	chr21	29440000	29470000	266.61957917602376
chr21	28990000	29020000	chr21	29470000	29500000	279.2203430984211
chr21	28990000	29020000	chr21	29500000	29530000	
chr21	28990000	29020000	chr21	29530000	29560000	447.7242454904581
chr21	28990000	29020000	chr21	29560000	29590000	527.5281982984417
chr21	28990000	29020000	chr21	29590000	29620000	281.7250432602682
chr21	28990000	29020000	chr21	29620000	29650000	378.2353764522827
chr21	28990000	29020000	chr21	29650000	29680000	353.164267728206
chr21	28990000	29020000	chr21	29680000	29710000	235.8686074915439
chr21	28990000	29020000	chr21	29710000	29740000	315.60259821490695
chr21	28990000	29020000	chr21	29740000	29770000	274.1277074649697
chr21	28990000	29020000	chr21	29770000	29800000	352.74636780553817
chr21	28990000	29020000	chr21	29800000	29830000	385.45687177685653
chr21	28990000	29020000	chr21	29830000	29860000	561.8015663915508
chr21	28990000	29020000	chr21	29860000	29890000	492.5951684700125
chr21	28990000	29020000	chr21	29890000	29920000	527.8740380052802
chr21	28990000	29020000	chr21	29920000	29950000	
chr21	29020000	29050000	chr21	29020000	29050000	0.0
chr21	29020000	29050000	chr21	29050000	29080000	
chr21	29020000	29050000	chr21	29080000	29110000	265.44490953868376
chr21	29020000	29050000	chr21	29110000	29140000	195.18452807535743
chr21	29020000	29050000	chr21	29140000	29170000	
chr21	29020000	29050000	chr21	29170000	29200000	405.6081853217462
chr21	29020000	29050000	chr21	29200000	29230000	488.8496701441047
chr21	29020000	29050000	chr21	29230000	29260000	605.8943802347072
chr21	29020000	29050000	chr21	29260000	29290000	626.5780079128217
chr21	29020000	29050000	chr21	29290000	29320000	526.3772411493491
chr21	29020000	29050000	chr21	29320000	29350000	451.5163341452887
chr21	29020000	29050000	chr21	29350000	29380000	339.93234621024226
chr21	29020000	29050000	chr21	29380000	29410000	780.3710655835466
chr21	29020000	29050000	chr21	29410000	29440000	799.9462481942146
chr21	29020000	29050000	chr21	29440000	29470000	406.3065345278119
chr21	29020000	29050000	chr21	29470000	29500000	415.59716072177395
chr21	29020000	29050000	chr21	29500000	29530000	
chr21	29020000	29050000	chr21	29530000	29560000	599.3479790572418
chr21	29020000	29050000	chr21	29560000	29590000	526.5007122502304
chr21	29020000	29050000	chr21	29590000	29620000	455.3064901799666
chr21	29020000	29050000	chr21	29620000	29650000	528.9432861848234
chr21	29020000	29050000	chr21	29650000	29680000	528.5811196022802
chr21	29020000	29050000	chr21	29680000	29710000	390.65713867789486
chr21	29020000	29050000	chr21	29710000	29740000	415.23728156320453
chr21	29020000	29050000	chr21	29740000	29770000	374.7812695426494
chr21	29020000	29050000	chr21	29770000	29800000	449.96333183938447
chr21	29020000	29050000	chr21	29800000	29830000	475.2536165038621
chr21	29020000	29050000	chr21	29830000	29860000	631.7657793834674
chr21	29020000	29050000	chr21	29860000	29890000	560.985739569198
chr21	29020000	29050000	chr21	29890000	29920000	587.2495210726016
chr21	29020000	29050000	chr21	29920000	29950000	
chr21	29050000	29080000	chr21	29050000	29080000	0.0
chr21	29050000	29080000	chr21	29080000	29110000	
chr21	29050000	29080000	chr21	29110000	29140000	
chr21	29050000	29080000	chr21	29140000	29170000	
chr21	29050000	29080000	chr21	29170000	29200000	
chr21	29050000	29080000	chr21	29200000	29230000	
chr21	29050000	29080000	chr21	29230000	29260000	
chr21	29050000	29080000	chr21	29260000	29290000	
chr21	29050000	29080000	chr21	29290000	29320000	
chr21	29050000	29080000	chr21	29320000	29350000	
chr21	29050000	29080000	chr21	29350000	29380000	
chr21	29050000	29080000	chr21	29380000	29410000	
chr21	29050000	29080000	chr21	29410000	29440000	
chr21	29050000	29080000	chr21	29440000	29470000	
chr21	29050000	29080000	chr21	29470000	29500000	
chr21	29050000	29080000	chr21	29500000	29530000	
chr21	29050000	29080000	chr21	29530000	29560000	
chr21	29050000	29080000	chr21	29560000	29590000	
chr21	29050000	29080000	chr21	29590000	29620000	
chr21	29050000	29080000	chr21	29620000	29650000	
chr21	29050000	29080000	chr21	29650000	29680000	
chr21	29050000	29080000	chr21	29680000	29710000	
chr21	29050000	29080000	chr21	29710000	29740000	
chr21	29050000	29080000	chr21	29740000	29770000	
chr21	29050000	29080000	chr21	29770000	29800000	
chr21	29050000	29080000	chr21	29800000	29830000	
chr21	29050000	29080000	chr21	29830000	29860000	
chr21	29050000	29080000	chr21	29860000	29890000	
chr21	29050000	29080000	chr21	29890000	29920000	
chr21	29050000	29080000	chr21	29920000	29950000	
chr21	29080000	29110000	chr21	29080000	29110000	0.0
chr21	29080000	29110000	chr21	29110000	29140000	170.73371078963874
chr21	29080000	29110000	chr21	29140000	29170000	
chr21	29080000	29110000	chr21	29170000	29200000	264.6677162027889
chr21	29080000	29110000	chr21	29200000	29230000	293.56259979772625
chr21	29080000	29110000	chr21	29230000	29260000	384.14710723888055
chr21	29080000	29110000	chr21	29260000	29290000	424.5856803991392
chr21	29080000	29110000	chr21	29290000	29320000	304.04276015060776
chr21	29080000	29110000	chr21	29320000	29350000	212.0518804443856
chr21	29080000	29110000	chr21	29350000	29380000	116.48605066702193
chr21	29080000	29110000	chr21	29380000	29410000	552.9683535248649
chr21	29080000	29110000	chr21	29410000	29440000	565.0300876944519
chr21	29080000	29110000	chr21	29440000	29470000	192.566871501824
chr21	29080000	29110000	chr21	29470000	29500000	239.21538412067062
chr21	29080000	29110000	chr21	29500000	29530000	
chr21	29080000	29110000	chr21	29530000	29560000	364.056314325133
chr21	29080000	29110000	chr21	29560000	29590000	392.4971337474963
chr21	29080000	29110000	chr21	29590000	29620000	228.1687971656072
chr21	29080000	29110000	chr21	29620000	29650000	354.87180784052146
chr21	29080000	29110000	chr21	29650000	29680000	299.61475264078706
chr21	29080000	29110000	chr21	29680000	29710000	167.83920876839238
chr21	29080000	29110000	chr21	29710000	29740000	233.49732332512937
chr21	29080000	29110000	chr21	29740000	29770000	161.5735126807609
chr21	29080000	29110000	chr21	29770000	29800000	279.8821180425788
chr21	29080000	29110000	chr21	29800000	29830000	228.9475922563939
chr21	29080000	29110000	chr21	29830000	29860000	410.18166706960466
chr21	29080000	29110000	chr21	29860000	29890000	336.09819993567356
chr21	29080000	29110000	chr21	29890000	29920000	369.99864864618087
chr21	29080000	29110000	chr21	29920000	29950000	
chr21	29110000	29140000	chr21	29110000	29140000	0.0
chr21	29110000	29140000	chr21	29140000	29170000	
chr21	29110000	29140000	chr21	29170000	29200000	304.927860321093
chr21	29110000	29140000	chr21	29200000	29230000	374.87197814720696
chr21	29110000	29140000	chr21	29230000	29260000	493.39740574915874
chr21	29110000	29140000	chr21	29260000	29290000	516.0629806525557
chr21	29110000	29140000	chr21	29290000	29320000	443.0575583375144
chr21	29110000	29140000	chr21	29320000	29350000	363.0619781800347
chr21	29110000	29140000	chr21	29350000	29380000	262.9885929085138
chr21	29110000	29140000	chr21	29380000	29410000	709.3842400279273
chr21	29110000	29140000	chr21	29410000	29440000	727.4620265003527
chr21	29110000	29140000	chr21	29440000	29470000	353.59298635578165
chr21	29110000	29140000	chr21	29470000	29500000	390.3101330993086
chr21	29110000	29140000	chr21	29500000	29530000	
chr21	29110000	29140000	chr21	29530000	29560000	522.43564196942
chr21	29110000	29140000	chr21	29560000	29590000	420.1118898579282
chr21	29110000	29140000	chr21	29590000	29620000	354.82530913112726
chr21	29110000	29140000	chr21	29620000	29650000	498.5599261874143
chr21	29110000	29140000	chr21	29650000	29680000	426.01525794271737
chr21	29110000	29140000	chr21	29680000	29710000	319.371257316622
chr21	29110000	29140000	chr21	29710000	29740000	397.72980778412875
chr21	29110000	29140000	chr21	29740000	29770000	330.36646318898653
chr21	29110000	29140000	chr21	29770000	29800000	442.4951977140543
chr21	29110000	29140000	chr21	29800000	29830000	357.8309656807247
chr21	29110000	29140000	chr21	29830000	29860000	489.163571824395
chr21	29110000	29140000	chr21	29860000	29890000	434.4951092935339
chr21	29110000	29140000	chr21	29890000	29920000	471.86544692316687
chr21	29110000	29140000	chr21	29920000	29950000	
chr21	29140000	29170000	chr21	29140000	29170000	0.0
chr21	29140000	29170000	chr21	29170000	29200000	
chr21	29140000	29170000	chr21	29200000	29230000	
chr21	29140000	29170000	chr21	29230000	29260000	
chr21	29140000	29170000	chr21	29260000	29290000	
chr21	29140000	29170000	chr21	29290000	29320000	
chr21	29140000	29170000	chr21	29320000	29350000	
chr21	29140000	29170000	chr21	29350000	29380000	
chr21	29140000	29170000	chr21	29380000	29410000	
chr21	29140000	29170000	chr21	29410000	29440000	
chr21	29140000	29170000	chr21	29440000	29470000	
chr21	29140000	29170000	chr21	29470000	29500000	
chr21	29140000	29170000	chr21	29500000	29530000	
chr21	29140000	29170000	chr21	29530000	29560000	
chr21	29140000	29170000	chr21	29560000	29590000	
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	
chr21	29140000	29170000	chr21	29650000	29680000	
chr21	29140000	29170000	chr21	29680000	29710000	
chr21	29140000	29170000	chr21	29710000	29740000	
chr21	29140000	29170000	chr21	29740000	29770000	
chr21	29140000	29170000	chr21	29770000	29800000	
chr21	29140000	29170000	chr21	29800000	29830000	
chr21	29140000	29170000	chr21	29830000	29860000	
chr21	29140000	29170000	chr21	29860000	29890000	
chr21	29140000	29170000	chr21	29890000	29920000	
chr21	29140000	29170000	chr21	29920000	29950000	
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	112.59662517144997
chr21	29170000	29200000	chr21	29230000	29260000	246.88053791257016
chr21	29170000	29200000	chr21	29260000	29290000	239.60383970212163
chr21	29170000	29200000	chr21	29290000	29320000	245.13873622909946
chr21	29170000	29200000	chr21	29320000	29350000	237.06750093591486
chr21	29170000	29200000	chr21	29350000	29380000	358.62236405444656
chr21	29170000	29200000	chr21	29380000	29410000	689.8905710328269
chr21	29170000	29200000	chr21	29410000	29440000	669.233890355233
chr21	29170000	29200000	chr21	29440000	29470000	397.86555518164676
chr21	29170000	29200000	chr21	29470000	29500000	455.89143444464935
chr21	29170000	29200000	chr21	29500000	29530000	
chr21	29170000	29200000	chr21	29530000	29560000	513.3673148925631
