chr1	start1	end1	chr2	start2	end2	distance
chr21	28810000	28840000	chr21	29230000	29260000	656.6566835112546
chr21	28810000	28840000	chr21	29260000	29290000	182.67183690979843
chr21	28810000	28840000	chr21	29290000	29320000	315.01269815675687
chr21	28810000	28840000	chr21	29320000	29350000	
chr21	28810000	28840000	chr21	29350000	29380000	287.8211250064873
chr21	28810000	28840000	chr21	29380000	29410000	607.7795653030793
chr21	28810000	28840000	chr21	29410000	29440000	87.46427842267951
chr21	28810000	28840000	chr21	29440000	29470000	
chr21	28810000	28840000	chr21	29470000	29500000	
chr21	28810000	28840000	chr21	29500000	29530000	630.5473812490224
chr21	28810000	28840000	chr21	29530000	29560000	420.53656202522984
chr21	28810000	28840000	chr21	29560000	29590000	
chr21	28810000	28840000	chr21	29590000	29620000	
chr21	28810000	28840000	chr21	29620000	29650000	1092.407433149372
chr21	28810000	28840000	chr21	29650000	29680000	
chr21	28810000	28840000	chr21	29680000	29710000	
chr21	28810000	28840000	chr21	29710000	29740000	494.65240320855617
chr21	28810000	28840000	chr21	29740000	29770000	437.8607084450488
chr21	28810000	28840000	chr21	29770000	29800000	174.1866814656046
chr21	28810000	28840000	chr21	29800000	29830000	444.58295064026015
chr21	28810000	28840000	chr21	29830000	29860000	437.53285590913055
chr21	28810000	28840000	chr21	29860000	29890000	
chr21	28810000	28840000	chr21	29890000	29920000	711.4927968714792
chr21	28810000	28840000	chr21	29920000	29950000	
chr21	28840000	28870000	chr21	28840000	28870000	0.0
chr21	28840000	28870000	chr21	28870000	28900000	442.9063106346533
chr21	28840000	28870000	chr21	28900000	28930000	
chr21	28840000	28870000	chr21	28930000	28960000	
chr21	28840000	28870000	chr21	28960000	28990000	662.7616464461413
chr21	28840000	28870000	chr21	28990000	29020000	751.9900265296077
chr21	28840000	28870000	chr21	29020000	29050000	1059.8877299035025
chr21	28840000	28870000	chr21	29050000	29080000	610.7642753141346
chr21	28840000	28870000	chr21	29080000	29110000	589.5905358806228
chr21	28840000	28870000	chr21	29110000	29140000	174.8828179095934
chr21	28840000	28870000	chr21	29140000	29170000	
chr21	28840000	28870000	chr21	29170000	29200000	817.9095304494257
chr21	28840000	28870000	chr21	29200000	29230000	937.5803965527437
chr21	28840000	28870000	chr21	29230000	29260000	929.9408583345502
chr21	28840000	28870000	chr21	29260000	29290000	641.2745122020679
chr21	28840000	28870000	chr21	29290000	29320000	875.2833826824316
chr21	28840000	28870000	chr21	29320000	29350000	
chr21	28840000	28870000	chr21	29350000	29380000	917.6235611622012
chr21	28840000	28870000	chr21	29380000	29410000	103.55674772799695
chr21	28840000	28870000	chr21	29410000	29440000	690.5896031652952
chr21	28840000	28870000	chr21	29440000	29470000	
chr21	28840000	28870000	chr21	29470000	29500000	
chr21	28840000	28870000	chr21	29500000	29530000	666.3437551294377
chr21	28840000	28870000	chr21	29530000	29560000	415.5995668910159
chr21	28840000	28870000	chr21	29560000	29590000	
chr21	28840000	28870000	chr21	29590000	29620000	
chr21	28840000	28870000	chr21	29620000	29650000	646.7781690811773
chr21	28840000	28870000	chr21	29650000	29680000	
chr21	28840000	28870000	chr21	29680000	29710000	
chr21	28840000	28870000	chr21	29710000	29740000	407.23580392691406
chr21	28840000	28870000	chr21	29740000	29770000	453.0275929786176
chr21	28840000	28870000	chr21	29770000	29800000	800.8476759034767
chr21	28840000	28870000	chr21	29800000	29830000	939.4115179195963
chr21	28840000	28870000	chr21	29830000	29860000	954.6575302169883
chr21	28840000	28870000	chr21	29860000	29890000	
chr21	28840000	28870000	chr21	29890000	29920000	106.310864919819
chr21	28840000	28870000	chr21	29920000	29950000	
chr21	28870000	28900000	chr21	28870000	28900000	0.0
chr21	28870000	28900000	chr21	28900000	28930000	
chr21	28870000	28900000	chr21	28930000	28960000	
chr21	28870000	28900000	chr21	28960000	28990000	294.89828755013144
chr21	28870000	28900000	chr21	28990000	29020000	367.25604147515395
chr21	28870000	28900000	chr21	29020000	29050000	704.918434997979
chr21	28870000	28900000	chr21	29050000	29080000	319.54498900780777
chr21	28870000	28900000	chr21	29080000	29110000	471.97775371303254
chr21	28870000	28900000	chr21	29110000	29140000	353.47701481143014
chr21	28870000	28900000	chr21	29140000	29170000	
chr21	28870000	28900000	chr21	29170000	29200000	666.0135133764179
chr21	28870000	28900000	chr21	29200000	29230000	727.6833102387329
chr21	28870000	28900000	chr21	29230000	29260000	920.7420920105695
chr21	28870000	28900000	chr21	29260000	29290000	595.1478807825833
chr21	28870000	28900000	chr21	29290000	29320000	856.2622261900848
chr21	28870000	28900000	chr21	29320000	29350000	
chr21	28870000	28900000	chr21	29350000	29380000	733.6613660265886
chr21	28870000	28900000	chr21	29380000	29410000	435.37799668793554
chr21	28870000	28900000	chr21	29410000	29440000	665.6140022565631
chr21	28870000	28900000	chr21	29440000	29470000	
chr21	28870000	28900000	chr21	29470000	29500000	
chr21	28870000	28900000	chr21	29500000	29530000	491.8861656928359
chr21	28870000	28900000	chr21	29530000	29560000	197.05075488310112
chr21	28870000	28900000	chr21	29560000	29590000	
chr21	28870000	28900000	chr21	29590000	29620000	
chr21	28870000	28900000	chr21	29620000	29650000	589.649048163397
chr21	28870000	28900000	chr21	29650000	29680000	
chr21	28870000	28900000	chr21	29680000	29710000	
chr21	28870000	28900000	chr21	29710000	29740000	314.1225875355034
chr21	28870000	28900000	chr21	29740000	29770000	331.45738790981864
chr21	28870000	28900000	chr21	29770000	29800000	664.4162851706752
chr21	28870000	28900000	chr21	29800000	29830000	664.9315754271262
chr21	28870000	28900000	chr21	29830000	29860000	715.6151200191343
chr21	28870000	28900000	chr21	29860000	29890000	
chr21	28870000	28900000	chr21	29890000	29920000	412.5506029567767
chr21	28870000	28900000	chr21	29920000	29950000	
chr21	28900000	28930000	chr21	28900000	28930000	0.0
chr21	28900000	28930000	chr21	28930000	28960000	
chr21	28900000	28930000	chr21	28960000	28990000	
chr21	28900000	28930000	chr21	28990000	29020000	
chr21	28900000	28930000	chr21	29020000	29050000	
chr21	28900000	28930000	chr21	29050000	29080000	
chr21	28900000	28930000	chr21	29080000	29110000	
chr21	28900000	28930000	chr21	29110000	29140000	
chr21	28900000	28930000	chr21	29140000	29170000	
chr21	28900000	28930000	chr21	29170000	29200000	
chr21	28900000	28930000	chr21	29200000	29230000	
chr21	28900000	28930000	chr21	29230000	29260000	
chr21	28900000	28930000	chr21	29260000	29290000	
chr21	28900000	28930000	chr21	29290000	29320000	
chr21	28900000	28930000	chr21	29320000	29350000	
chr21	28900000	28930000	chr21	29350000	29380000	
chr21	28900000	28930000	chr21	29380000	29410000	
chr21	28900000	28930000	chr21	29410000	29440000	
chr21	28900000	28930000	chr21	29440000	29470000	
chr21	28900000	28930000	chr21	29470000	29500000	
chr21	28900000	28930000	chr21	29500000	29530000	
chr21	28900000	28930000	chr21	29530000	29560000	
chr21	28900000	28930000	chr21	29560000	29590000	
chr21	28900000	28930000	chr21	29590000	29620000	
chr21	28900000	28930000	chr21	29620000	29650000	
chr21	28900000	28930000	chr21	29650000	29680000	
chr21	28900000	28930000	chr21	29680000	29710000	
chr21	28900000	28930000	chr21	29710000	29740000	
chr21	28900000	28930000	chr21	29740000	29770000	
chr21	28900000	28930000	chr21	29770000	29800000	
chr21	28900000	28930000	chr21	29800000	29830000	
chr21	28900000	28930000	chr21	29830000	29860000	
chr21	28900000	28930000	chr21	29860000	29890000	
chr21	28900000	28930000	chr21	29890000	29920000	
chr21	28900000	28930000	chr21	29920000	29950000	
chr21	28930000	28960000	chr21	28930000	28960000	0.0
chr21	28930000	28960000	chr21	28960000	28990000	
chr21	28930000	28960000	chr21	28990000	29020000	
chr21	28930000	28960000	chr21	29020000	29050000	
chr21	28930000	28960000	chr21	29050000	29080000	
chr21	28930000	28960000	chr21	29080000	29110000	
chr21	28930000	28960000	chr21	29110000	29140000	
chr21	28930000	28960000	chr21	29140000	29170000	
chr21	28930000	28960000	chr21	29170000	29200000	
chr21	28930000	28960000	chr21	29200000	29230000	
chr21	28930000	28960000	chr21	29230000	29260000	
chr21	28930000	28960000	chr21	29260000	29290000	
chr21	28930000	28960000	chr21	29290000	29320000	
chr21	28930000	28960000	chr21	29320000	29350000	
chr21	28930000	28960000	chr21	29350000	29380000	
chr21	28930000	28960000	chr21	29380000	29410000	
chr21	28930000	28960000	chr21	29410000	29440000	
chr21	28930000	28960000	chr21	29440000	29470000	
chr21	28930000	28960000	chr21	29470000	29500000	
chr21	28930000	28960000	chr21	29500000	29530000	
chr21	28930000	28960000	chr21	29530000	29560000	
chr21	28930000	28960000	chr21	29560000	29590000	
chr21	28930000	28960000	chr21	29590000	29620000	
chr21	28930000	28960000	chr21	29620000	29650000	
chr21	28930000	28960000	chr21	29650000	29680000	
chr21	28930000	28960000	chr21	29680000	29710000	
chr21	28930000	28960000	chr21	29710000	29740000	
chr21	28930000	28960000	chr21	29740000	29770000	
chr21	28930000	28960000	chr21	29770000	29800000	
chr21	28930000	28960000	chr21	29800000	29830000	
chr21	28930000	28960000	chr21	29830000	29860000	
chr21	28930000	28960000	chr21	29860000	29890000	
chr21	28930000	28960000	chr21	29890000	29920000	
chr21	28930000	28960000	chr21	29920000	29950000	
chr21	28960000	28990000	chr21	28960000	28990000	0.0
chr21	28960000	28990000	chr21	28990000	29020000	207.6872648960451
chr21	28960000	28990000	chr21	29020000	29050000	521.9224080263273
chr21	28960000	28990000	chr21	29050000	29080000	136.9598481307569
chr21	28960000	28990000	chr21	29080000	29110000	344.1307890904271
chr21	28960000	28990000	chr21	29110000	29140000	544.9266005619472
chr21	28960000	28990000	chr21	29140000	29170000	
chr21	28960000	28990000	chr21	29170000	29200000	454.2917564737445
chr21	28960000	28990000	chr21	29200000	29230000	483.46044305609945
chr21	28960000	28990000	chr21	29230000	29260000	874.845700680983
chr21	28960000	28990000	chr21	29260000	29290000	504.5948870133347
chr21	28960000	28990000	chr21	29290000	29320000	722.6866540901389
chr21	28960000	28990000	chr21	29320000	29350000	
chr21	28960000	28990000	chr21	29350000	29380000	495.81649831364024
chr21	28960000	28990000	chr21	29380000	29410000	637.0627912537351
chr21	28960000	28990000	chr21	29410000	29440000	546.4549386728974
chr21	28960000	28990000	chr21	29440000	29470000	
chr21	28960000	28990000	chr21	29470000	29500000	
chr21	28960000	28990000	chr21	29500000	29530000	529.7291760890654
chr21	28960000	28990000	chr21	29530000	29560000	276.6839352040519
chr21	28960000	28990000	chr21	29560000	29590000	
chr21	28960000	28990000	chr21	29590000	29620000	
chr21	28960000	28990000	chr21	29620000	29650000	819.6163736773442
chr21	28960000	28990000	chr21	29650000	29680000	
chr21	28960000	28990000	chr21	29680000	29710000	
chr21	28960000	28990000	chr21	29710000	29740000	388.7055440818924
chr21	28960000	28990000	chr21	29740000	29770000	349.84710946354835
chr21	28960000	28990000	chr21	29770000	29800000	474.3880268303575
chr21	28960000	28990000	chr21	29800000	29830000	386.3922877077129
chr21	28960000	28990000	chr21	29830000	29860000	491.8760006343062
chr21	28960000	28990000	chr21	29860000	29890000	
chr21	28960000	28990000	chr21	29890000	29920000	654.2621798636995
chr21	28960000	28990000	chr21	29920000	29950000	
chr21	28990000	29020000	chr21	28990000	29020000	0.0
chr21	28990000	29020000	chr21	29020000	29050000	343.8677071200493
chr21	28990000	29020000	chr21	29050000	29080000	337.8283587859373
chr21	28990000	29020000	chr21	29080000	29110000	474.0400826934364
chr21	28990000	29020000	chr21	29110000	29140000	607.3293999140828
chr21	28990000	29020000	chr21	29140000	29170000	
chr21	28990000	29020000	chr21	29170000	29200000	591.0067681507547
chr21	28990000	29020000	chr21	29200000	29230000	629.0294110770974
chr21	28990000	29020000	chr21	29230000	29260000	800.1206159073768
chr21	28990000	29020000	chr21	29260000	29290000	542.1715595639447
chr21	28990000	29020000	chr21	29290000	29320000	754.3964474995889
chr21	28990000	29020000	chr21	29320000	29350000	
chr21	28990000	29020000	chr21	29350000	29380000	552.3060745637332
chr21	28990000	29020000	chr21	29380000	29410000	707.172539059599
chr21	28990000	29020000	chr21	29410000	29440000	633.2669263430706
chr21	28990000	29020000	chr21	29440000	29470000	
chr21	28990000	29020000	chr21	29470000	29500000	
chr21	28990000	29020000	chr21	29500000	29530000	406.39512792355174
chr21	28990000	29020000	chr21	29530000	29560000	345.83522087838304
chr21	28990000	29020000	chr21	29560000	29590000	
chr21	28990000	29020000	chr21	29590000	29620000	
chr21	28990000	29020000	chr21	29620000	29650000	921.3842846500042
chr21	28990000	29020000	chr21	29650000	29680000	
chr21	28990000	29020000	chr21	29680000	29710000	
chr21	28990000	29020000	chr21	29710000	29740000	566.3232292604639
chr21	28990000	29020000	chr21	29740000	29770000	536.3254608910526
chr21	28990000	29020000	chr21	29770000	29800000	526.6934592341165
chr21	28990000	29020000	chr21	29800000	29830000	499.0561090699121
chr21	28990000	29020000	chr21	29830000	29860000	437.2482132610721
chr21	28990000	29020000	chr21	29860000	29890000	
chr21	28990000	29020000	chr21	29890000	29920000	752.8299940889709
chr21	28990000	29020000	chr21	29920000	29950000	
chr21	29020000	29050000	chr21	29020000	29050000	0.0
chr21	29020000	29050000	chr21	29050000	29080000	639.0532059226367
chr21	29020000	29050000	chr21	29080000	29110000	710.2401002477965
chr21	29020000	29050000	chr21	29110000	29140000	898.0991036628419
chr21	29020000	29050000	chr21	29140000	29170000	
chr21	29020000	29050000	chr21	29170000	29200000	761.0006570299397
chr21	29020000	29050000	chr21	29200000	29230000	783.5285572332383
chr21	29020000	29050000	chr21	29230000	29260000	789.6556211412669
chr21	29020000	29050000	chr21	29260000	29290000	695.4387104554937
chr21	29020000	29050000	chr21	29290000	29320000	823.0838353412124
chr21	29020000	29050000	chr21	29320000	29350000	
chr21	29020000	29050000	chr21	29350000	29380000	621.9332761639306
chr21	29020000	29050000	chr21	29380000	29410000	997.8827586445213
chr21	29020000	29050000	chr21	29410000	29440000	797.482288204572
chr21	29020000	29050000	chr21	29440000	29470000	
chr21	29020000	29050000	chr21	29470000	29500000	
chr21	29020000	29050000	chr21	29500000	29530000	523.142428025103
chr21	29020000	29050000	chr21	29530000	29560000	656.2019506219103
chr21	29020000	29050000	chr21	29560000	29590000	
chr21	29020000	29050000	chr21	29590000	29620000	
chr21	29020000	29050000	chr21	29620000	29650000	1249.3902512826007
chr21	29020000	29050000	chr21	29650000	29680000	
chr21	29020000	29050000	chr21	29680000	29710000	
chr21	29020000	29050000	chr21	29710000	29740000	897.0947553073755
chr21	29020000	29050000	chr21	29740000	29770000	858.0780850249002
chr21	29020000	29050000	chr21	29770000	29800000	634.4028688459723
chr21	29020000	29050000	chr21	29800000	29830000	628.6811592532418
chr21	29020000	29050000	chr21	29830000	29860000	392.1594063642998
chr21	29020000	29050000	chr21	29860000	29890000	
chr21	29020000	29050000	chr21	29890000	29920000	1075.1613832350936
chr21	29020000	29050000	chr21	29920000	29950000	
chr21	29050000	29080000	chr21	29050000	29080000	0.0
chr21	29050000	29080000	chr21	29080000	29110000	256.4410263588882
chr21	29050000	29080000	chr21	29110000	29140000	512.5085365142711
chr21	29050000	29080000	chr21	29140000	29170000	
chr21	29050000	29080000	chr21	29170000	29200000	367.3050503328262
chr21	29050000	29080000	chr21	29200000	29230000	408.36013517482337
chr21	29050000	29080000	chr21	29230000	29260000	895.4825514771352
chr21	29050000	29080000	chr21	29260000	29290000	470.15529349354347
chr21	29050000	29080000	chr21	29290000	29320000	681.4117697838803
chr21	29050000	29080000	chr21	29320000	29350000	
chr21	29050000	29080000	chr21	29350000	29380000	466.76118090518196
chr21	29050000	29080000	chr21	29380000	29410000	594.2836023314121
chr21	29050000	29080000	chr21	29410000	29440000	474.9852629292829
chr21	29050000	29080000	chr21	29440000	29470000	
chr21	29050000	29080000	chr21	29470000	29500000	
chr21	29050000	29080000	chr21	29500000	29530000	603.0099501666618
chr21	29050000	29080000	chr21	29530000	29560000	274.7835511816528
chr21	29050000	29080000	chr21	29560000	29590000	
chr21	29050000	29080000	chr21	29590000	29620000	
chr21	29050000	29080000	chr21	29620000	29650000	801.0923791923126
chr21	29050000	29080000	chr21	29650000	29680000	
chr21	29050000	29080000	chr21	29680000	29710000	
chr21	29050000	29080000	chr21	29710000	29740000	288.2117277280715
chr21	29050000	29080000	chr21	29740000	29770000	235.24667904138414
chr21	29050000	29080000	chr21	29770000	29800000	439.60664235200085
chr21	29050000	29080000	chr21	29800000	29830000	356.3832207049036
chr21	29050000	29080000	chr21	29830000	29860000	532.9634133784419
chr21	29050000	29080000	chr21	29860000	29890000	
chr21	29050000	29080000	chr21	29890000	29920000	604.1465054107323
chr21	29050000	29080000	chr21	29920000	29950000	
chr21	29080000	29110000	chr21	29080000	29110000	0.0
chr21	29080000	29110000	chr21	29110000	29140000	479.4632415524677
chr21	29080000	29110000	chr21	29140000	29170000	
chr21	29080000	29110000	chr21	29170000	29200000	246.62724910277046
chr21	29080000	29110000	chr21	29200000	29230000	395.2821776908238
chr21	29080000	29110000	chr21	29230000	29260000	730.263651019274
chr21	29080000	29110000	chr21	29260000	29290000	255.24498036200438
chr21	29080000	29110000	chr21	29290000	29320000	446.18605984499334
chr21	29080000	29110000	chr21	29320000	29350000	
chr21	29080000	29110000	chr21	29350000	29380000	337.16464820618427
chr21	29080000	29110000	chr21	29380000	29410000	548.7157734200831
chr21	29080000	29110000	chr21	29410000	29440000	221.43396306799912
chr21	29080000	29110000	chr21	29440000	29470000	
chr21	29080000	29110000	chr21	29470000	29500000	
chr21	29080000	29110000	chr21	29500000	29530000	595.6198452032975
chr21	29080000	29110000	chr21	29530000	29560000	317.2853605195172
chr21	29080000	29110000	chr21	29560000	29590000	
chr21	29080000	29110000	chr21	29590000	29620000	
chr21	29080000	29110000	chr21	29620000	29650000	966.0025879882517
chr21	29080000	29110000	chr21	29650000	29680000	
chr21	29080000	29110000	chr21	29680000	29710000	
chr21	29080000	29110000	chr21	29710000	29740000	371.90590207739376
chr21	29080000	29110000	chr21	29740000	29770000	312.4787992808472
chr21	29080000	29110000	chr21	29770000	29800000	252.6380810566768
chr21	29080000	29110000	chr21	29800000	29830000	397.51352178259293
chr21	29080000	29110000	chr21	29830000	29860000	462.7158955557935
chr21	29080000	29110000	chr21	29860000	29890000	
chr21	29080000	29110000	chr21	29890000	29920000	624.3500620645441
chr21	29080000	29110000	chr21	29920000	29950000	
chr21	29110000	29140000	chr21	29110000	29140000	0.0
chr21	29110000	29140000	chr21	29140000	29170000	
chr21	29110000	29140000	chr21	29170000	29200000	722.5122836326037
chr21	29110000	29140000	chr21	29200000	29230000	850.9036373174109
chr21	29110000	29140000	chr21	29230000	29260000	777.2991702041113
chr21	29110000	29140000	chr21	29260000	29290000	500.1329823157037
chr21	29110000	29140000	chr21	29290000	29320000	749.4404579417901
chr21	29110000	29140000	chr21	29320000	29350000	
chr21	29110000	29140000	chr21	29350000	29380000	788.0184008003874
chr21	29110000	29140000	chr21	29380000	29410000	100.4987562112089
chr21	29110000	29140000	chr21	29410000	29440000	579.9051646605676
chr21	29110000	29140000	chr21	29440000	29470000	
chr21	29110000	29140000	chr21	29470000	29500000	
chr21	29110000	29140000	chr21	29500000	29530000	497.92569726817675
chr21	29110000	29140000	chr21	29530000	29560000	274.15871315717834
chr21	29110000	29140000	chr21	29560000	29590000	
chr21	29110000	29140000	chr21	29590000	29620000	
chr21	29110000	29140000	chr21	29620000	29650000	725.1523977758055
chr21	29110000	29140000	chr21	29650000	29680000	
chr21	29110000	29140000	chr21	29680000	29710000	
chr21	29110000	29140000	chr21	29710000	29740000	391.2301113155786
chr21	29110000	29140000	chr21	29740000	29770000	416.85249189611426
chr21	29110000	29140000	chr21	29770000	29800000	666.5740769036852
chr21	29110000	29140000	chr21	29800000	29830000	832.0492773868625
chr21	29110000	29140000	chr21	29830000	29860000	795.5696072626204
chr21	29110000	29140000	chr21	29860000	29890000	
chr21	29110000	29140000	chr21	29890000	29920000	239.8374449496992
chr21	29110000	29140000	chr21	29920000	29950000	
chr21	29140000	29170000	chr21	29140000	29170000	0.0
chr21	29140000	29170000	chr21	29170000	29200000	
chr21	29140000	29170000	chr21	29200000	29230000	
chr21	29140000	29170000	chr21	29230000	29260000	
chr21	29140000	29170000	chr21	29260000	29290000	
chr21	29140000	29170000	chr21	29290000	29320000	
chr21	29140000	29170000	chr21	29320000	29350000	
chr21	29140000	29170000	chr21	29350000	29380000	
chr21	29140000	29170000	chr21	29380000	29410000	
chr21	29140000	29170000	chr21	29410000	29440000	
chr21	29140000	29170000	chr21	29440000	29470000	
chr21	29140000	29170000	chr21	29470000	29500000	
chr21	29140000	29170000	chr21	29500000	29530000	
chr21	29140000	29170000	chr21	29530000	29560000	
chr21	29140000	29170000	chr21	29560000	29590000	
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	
chr21	29140000	29170000	chr21	29650000	29680000	
chr21	29140000	29170000	chr21	29680000	29710000	
chr21	29140000	29170000	chr21	29710000	29740000	
chr21	29140000	29170000	chr21	29740000	29770000	
chr21	29140000	29170000	chr21	29770000	29800000	
chr21	29140000	29170000	chr21	29800000	29830000	
chr21	29140000	29170000	chr21	29830000	29860000	
chr21	29140000	29170000	chr21	29860000	29890000	
chr21	29140000	29170000	chr21	29890000	29920000	
chr21	29140000	29170000	chr21	29920000	29950000	
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	182.9781407709675
chr21	29170000	29200000	chr21	29230000	29260000	862.3259244624389
chr21	29170000	29200000	chr21	29260000	29290000	413.75475828079607
chr21	29170000	29200000	chr21	29290000	29320000	474.1824543358811
chr21	29170000	29200000	chr21	29320000	29350000	
chr21	29170000	29200000	chr21	29350000	29380000	229.3839575907609
chr21	29170000	29200000	chr21	29380000	29410000	787.0374832242744
chr21	29170000	29200000	chr21	29410000	29440000	302.39378300487596
chr21	29170000	29200000	chr21	29440000	29470000	
chr21	29170000	29200000	chr21	29470000	29500000	
chr21	29170000	29200000	chr21	29500000	29530000	793.3107839932595
chr21	29170000	29200000	chr21	29530000	29560000	542.9060692237655
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	
chr21	29170000	29200000	chr21	29620000	29650000	1123.139350214389
chr21	29170000	29200000	chr21	29650000	29680000	
chr21	29170000	29200000	chr21	29680000	29710000	
chr21	29170000	29200000	chr21	29710000	29740000	529.1436477933
chr21	29170000	29200000	chr21	29740000	29770000	459.63681314707594
chr21	29170000	29200000	chr21	29770000	29800000	262.0324407396916
chr21	29170000	29200000	chr21	29800000	29830000	251.4875742457269
chr21	29170000	29200000	chr21	29830000	29860000	469.06182961311185
chr21	29170000	29200000	chr21	29860000	29890000	
chr21	29170000	29200000	chr21	29890000	29920000	843.6148410264011
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	1018.9254143459177
chr21	29200000	29230000	chr21	29260000	29290000	584.5425561924469
chr21	29200000	29230000	chr21	29290000	29320000	640.1046789393123
chr21	29200000	29230000	chr21	29320000	29350000	
chr21	29200000	29230000	chr21	29350000	29380000	327.10854467592253
chr21	29200000	29230000	chr21	29380000	29410000	918.625603823451
chr21	29200000	29230000	chr21	29410000	29440000	485.045358703699
chr21	29200000	29230000	chr21	29440000	29470000	
chr21	29200000	29230000	chr21	29470000	29500000	
chr21	29200000	29230000	chr21	29500000	29530000	906.3878860620325
chr21	29200000	29230000	chr21	29530000	29560000	645.5927508886698
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	
chr21	29200000	29230000	chr21	29620000	29650000	1143.0472431181486
chr21	29200000	29230000	chr21	29650000	29680000	
chr21	29200000	29230000	chr21	29680000	29710000	
chr21	29200000	29230000	chr21	29710000	29740000	592.2347507534491
chr21	29200000	29230000	chr21	29740000	29770000	523.7356203276611
chr21	29200000	29230000	chr21	29770000	29800000	413.88645786012376
chr21	29200000	29230000	chr21	29800000	29830000	163.6001222493431
chr21	29200000	29230000	chr21	29830000	29860000	546.561981846524
chr21	29200000	29230000	chr21	29860000	29890000	
chr21	29200000	29230000	chr21	29890000	29920000	946.057609239522
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	481.899367088192
chr21	29230000	29260000	chr21	29290000	29320000	483.04347630415214
chr21	29230000	29260000	chr21	29320000	29350000	
chr21	29230000	29260000	chr21	29350000	29380000	719.8645705964421
chr21	29230000	29260000	chr21	29380000	29410000	828.3851761107269
chr21	29230000	29260000	chr21	29410000	29440000	618.5547671791076
chr21	29230000	29260000	chr21	29440000	29470000	
chr21	29230000	29260000	chr21	29470000	29500000	
chr21	29230000	29260000	chr21	29500000	29530000	528.9139816643157
chr21	29230000	29260000	chr21	29530000	29560000	745.2684080249209
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	
chr21	29230000	29260000	chr21	29620000	29650000	1467.330910190336
chr21	29230000	29260000	chr21	29650000	29680000	
chr21	29230000	29260000	chr21	29680000	29710000	
chr21	29230000	29260000	chr21	29710000	29740000	1007.4219572751033
chr21	29230000	29260000	chr21	29740000	29770000	976.9923234089406
chr21	29230000	29260000	chr21	29770000	29800000	607.1597812767245
chr21	29230000	29260000	chr21	29800000	29830000	965.8177881981674
chr21	29230000	29260000	chr21	29830000	29860000	590.8476961112736
chr21	29230000	29260000	chr21	29860000	29890000	
chr21	29230000	29260000	chr21	29890000	29920000	1015.1177271627168
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	267.03557815392315
chr21	29260000	29290000	chr21	29320000	29350000	
chr21	29260000	29290000	chr21	29350000	29380000	366.9523129781307
chr21	29260000	29290000	chr21	29380000	29410000	565.2512715598259
chr21	29260000	29290000	chr21	29410000	29440000	173.1040149736568
chr21	29260000	29290000	chr21	29440000	29470000	
chr21	29260000	29290000	chr21	29470000	29500000	
chr21	29260000	29290000	chr21	29500000	29530000	497.69970865974994
chr21	29260000	29290000	chr21	29530000	29560000	400.4172823443064
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	
chr21	29260000	29290000	chr21	29620000	29650000	1130.34286833686
chr21	29260000	29290000	chr21	29650000	29680000	
chr21	29260000	29290000	chr21	29680000	29710000	
chr21	29260000	29290000	chr21	29710000	29740000	575.4546029010455
chr21	29260000	29290000	chr21	29740000	29770000	531.3275825703009
chr21	29260000	29290000	chr21	29770000	29800000	218.91550881561588
chr21	29260000	29290000	chr21	29800000	29830000	566.1898974725706
chr21	29260000	29290000	chr21	29830000	29860000	401.85818394055383
chr21	29260000	29290000	chr21	29860000	29890000	
chr21	29260000	29290000	chr21	29890000	29920000	708.205478657148
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	
chr21	29290000	29320000	chr21	29350000	29380000	370.8503741402993
chr21	29290000	29320000	chr21	29380000	29410000	800.3830333034302
chr21	29290000	29320000	chr21	29410000	29440000	244.38698819699874
chr21	29290000	29320000	chr21	29440000	29470000	
chr21	29290000	29320000	chr21	29470000	29500000	
chr21	29290000	29320000	chr21	29500000	29530000	712.6745400251085
chr21	29290000	29320000	chr21	29530000	29560000	664.44713860472
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	
chr21	29290000	29320000	chr21	29620000	29650000	1382.358491853687
chr21	29290000	29320000	chr21	29650000	29680000	
chr21	29290000	29320000	chr21	29680000	29710000	
chr21	29290000	29320000	chr21	29710000	29740000	799.8199797454424
